-724,-1666,-1435
-769,-1482,-1429
-829,-1649,-1399
-1027,-1333,-1276
-1137,-1638,-1192
-1075,-1340,-1012
-1053,-1388,-1097
-1258,-1401,-1260
-1562,-1170,-1444
-1463,-416,-1400
-1188,-837,-1477
-1106,-684,-1638
-890,16,-1538
-840,-77,-1579
-804,17,-1619
-1010,189,-1669
-1231,290,-1614
-1347,349,-1627
-1506,416,-1645
-1387,854,-1450
-1163,765,-1210
-1051,872,-1029
-1107,1136,-981
-934,1353,-826
-679,1573,-606
-376,1708,-276
-141,1372,-14
-32,1835,187
97,1785,247
185,1753,266
207,1992,368
249,1729,592
273,1472,701
157,1119,806
-80,911,961
-348,801,1230
-549,-307,1326
-945,-543,1482
-1357,-1166,1538
-1735,-1766,1550
-2099,-1902,1607
-2968,-1026,2211
-1630,493,-149
-1516,-1193,1141
-1192,-1200,654
-1932,-191,650
-1947,-1079,605
-2082,-799,886
-2329,-594,977
-1863,-1430,709
-1591,-921,882
-1406,-1162,948
-1469,-1109,962
-1690,-745,1003
-1719,-877,933
-2018,-696,854
-1931,-533,669
-1746,-492,704
-1606,-310,746
-1576,-402,716
-1900,-341,797
-2185,-508,889
-2407,-275,938
-2079,-193,884
-1742,-127,837
-1576,216,774


















-,-,-
-690,-4796,-1865
-1199,-4153,-2889
-1745,-4493,-3287
-1903,-3558,-2809
-1308,-2793,-2115
-504,-2080,-1801
54,-711,-1288
93,-1117,-886
-441,-3943,-880
-476,-662,-712
-960,-1539,-1052
-1288,-1517,-944
-1293,-1383,-982
-1207,-1645,-1170
-1072,-1781,-1460
-901,-1434,-1213
-1022,-1510,-1236
-1024,-1331,-1350
-1205,-1233,-1360
-1300,-1081,-1349
-1261,-1157,-1311
-1223,-1169,-1220
-1339,-1246,-1323
-1652,-833,-1556
-1406,-592,-1518
-1202,-591,-1536
-944,-300,-1440
-956,-312,-1452
-1219,46,-1583
-1377,96,-1619
-1426,463,-1599
-945,490,-1342
-825,489,-1243
-942,729,-1234
-1017,1018,-1292
-1071,1133,-1362
-864,1228,-1231
-486,1264,-1081
-195,1375,-883
-56,1539,-751
-13,1749,-689
-48,1819,-586
-42,1910,-427
-45,1823,-208
-118,1769,-59
-237,1528,18
-294,1814,84
-254,1354,158
-406,978,282
-732,353,362
-1036,336,531
-1146,-166,632
-1627,-3311,258
-2282,-1850,255
-2704,-2585,56
-2982,-2146,204
-2920,-2414,361
-2608,-1854,518
-1886,-1736,590
-1382,-1720,565
-1100,-1655,350
-1087,-1521,129
-1327,-1436,-88
-1671,-1636,-384
-2006,-1280,-357
-2079,-1721,-434
-2145,-1301,-373
-1934,-1852,-252
-1786,-1228,5
-1617,-1393,74
-1670,-1139,131
-1864,-686,255
-1671,-545,358
-1695,-116,453
-1799,-231,370


















-,-,-
-1633,-2233,-2763
-1072,-1811,-2118
-394,-2216,-1663
-57,-2574,-1294
34,-2902,-847
-51,-3354,-588
-214,-2581,-252
-323,-2321,-193
-451,-1551,-308
-593,-1830,-461
-889,-1552,-544
-1039,-1321,-735
-1134,-1799,-1054
-1042,-1412,-1145
-928,-2430,-1318
-1126,-1940,-1354
-1009,-1438,-1222
-445,-1601,-1194
-325,-1644,-781
-573,-1734,-646
-705,-1741,-1168
-799,-1877,-1365
-963,-1620,-1041
-957,-1258,-1029
-714,-1548,-1093
-686,-1777,-759
-590,-1655,-700
-759,-1778,-797
-893,-2046,-825
-942,-1688,-700
-952,-1526,-670
-786,-1691,-543
-738,-1566,-455
-855,-1178,-752
-1060,-1490,-822
-1016,-1546,-730
-994,-1900,-994
-884,-1637,-1062
-834,-1969,-1090
-928,-2023,-1201
-1072,-1893,-1139
-1031,-1686,-941
-1055,-1716,-861
-962,-1389,-727
-968,-1349,-699
-1059,-1246,-807
-1222,-1243,-913
-1304,-1071,-1011
-1283,-1148,-1098
-1146,-1285,-997
-966,-1302,-900
-1050,-1166,-1031
-1164,-1295,-1098
-1259,-1416,-993
-1256,-1444,-941
-1257,-1364,-944
-1251,-1424,-888
-1298,-1308,-797
-1284,-1401,-820
-1251,-1280,-878
-1277,-1292,-944
-1207,-1245,-1015
-1167,-1249,-46
-1158,-1191,-1130
-1156,-1196,-1088
-1203,-1189,-1096
-1289,-1119,-1200
-1294,-1203,-1165
-1247,-1204,-1093
-1235,-1195,-1005
-1308,-1175,-1038
-1333,-1164,-1142
-1288,-1116,-1110
-1270,-1018,-1071
-1287,-939,-1109


















-,-,-
368,1513,-1111
489,1643,-1090
698,1361,-1082
810,1353,-984
946,1310,-963
1089,1153,-1001
1266,1126,-953
1440,907,-915
1544,701,-876
1615,715,-872
1700,455,-1024
1706,380,-1231
1636,256,-1407
1551,183,-1501
1401,170,-1673
1328,26,-1760
1258,-70,-1752
1235,-112,-1794
1203,-89,-1821
1173,-176,-1785
1190,-172,-1711
1173,-198,-1699
1159,-200,-1687
1056,-246,-1659
975,-456,-1602
982,-189,-1703
984,-247,-1763
977,-267,-1758
972,-340,-1742
970,-365,-1794
949,-403,-1856
956,-407,-1888
971,-388,-1878
1002,-471,-1784
951,-468,-1848
899,-430,-1887
862,-378,-1936
767,-332,-1960
649,-357,-1922
578,-271,-874
514,-220,-1920
450,-183,-1889
333,-87,-1897
235,-148,-1887
166,-90,-1935
136,-25,-2017
119,-99,-2064
32,-135,-2108
-23,186,-2081
-90,25,-2001
-151,-54,-1980
-188,315,-1959
-50,241,-1663
-212,-6,-1619
-515,-148,-1988
-707,-40,-2149
-757,105,-2010
-724,-97,-1476
-761,-529,-1133
-850,-343,-1020
-1074,-1007,-1148
-1365,-1064,-1366
-1748,-1412,-1671
-2086,-1200,-1881
-2219,-983,-1904
-1978,-863,-1678
-1667,-1191,-1495
-1126,-858,-1228
-1234,-599,-1157
-1319,-880,-1551
-1380,-377,-1831
-1131,-292,-1510
-1225,-466,-1294
-1298,-165,-1440
-1328,-404,-1236


















-,-,-
-1351,-1111,-1131
-1502,-983,-1116
-1382,-864,-978
-1530,-920,-1021
-1792,-760,-1025
-1756,-762,-1104
-1473,-867,-980
-1560,-674,-1007
-1573,-902,-1204
-1547,-735,-1240
-1540,-720,-1335
-1434,-615,-1368
-1223,-718,-1254
-1325,-556,-1222
-1593,-532,-1365
-1611,-480,-1380
-1327,-550,-1169
-1272,-415,-1165
-1352,-429,-1327
-1260,-498,-1282
-1115,-522,-1222
-1306,-212,-1235
-1581,-593,-1487
-1551,-465,-1779
-1634,-479,-1641
-1291,-425,-1615
-1125,-525,-1490
-1211,-553,-1536
-1345,-402,-1694
-1374,-537,-1571
-1449,-601,-1439
-1551,-487,-1254
-1545,-568,-1179
-1592,-426,-1209
-1801,-411,-1322
-1787,-281,-1311
-1596,-270,-1267
-1456,-150,-1278
-1550,83,-1273
-1450,184,-1190
-1530,388,-1228
-1595,203,-1321
-1666,391,-1340
-1380,514,-1147
-1270,764,-1042
-1313,1043,-1148
-1344,1093,-1094
-1167,1143,-869
-1024,1085,-731
-1152,1412,-737
-1095,1351,-776
-1062,1423,-835
-820,1540,-776
-668,1673,-736
-564,1593,-762
-545,1618,-754
-647,1730,-722
-626,1678,-606
-749,1658,-479
-852,1632,-180
-913,1728,44
-968,1683,197
-1061,1682,288
-1102,1690,319
-1019,1730,187
-853,1697,-4
-828,1615,-321
-807,1632,-568
-838,1697,-820
-854,1705,-973
-742,1737,-991
-649,1690,-864
-650,1679,-753
-726,1667,-637
-859,1685,-552


















-,-,-
-639,1802,-290
-680,1831,-337
-683,1824,-310
-632,1822,-307
-661,1824,-368
-694,1802,-345
-722,1827,-364
-696,1822,-339
-656,1815,-316
-647,1837,-333
-646,1810,-302
-658,1818,-292
-654,1821,-272
-664,1840,-290
-676,1798,-295
-666,1831,-275
-684,1818,-299
-668,1818,-306
-644,1816,-287
-639,1824,-294
-671,1803,-316
-702,1802,-314
-659,1829,-287
-625,1803,-229
-644,1837,-218
-686,1860,-242
-671,1792,-306
-675,1809,-315
-629,1838,-298
-597,1802,-280
-676,1829,-280
-728,1876,-283
-665,1820,-261
-657,1828,-259
-620,1826,-274
-671,1835,-313
-635,1854,-276
-647,1837,-247
-629,1852,-240
-639,1841,-255
-655,1819,-278
-636,1800,-259
-648,1827,-270
-687,1843,-256
-632,1824,-219
-621,1869,-231
-600,1827,-222
-627,1816,-226
-662,1855,-239
-696,1830,-241
-693,1813,-247
-630,1838,-267
-587,1864,-204
-625,1817,-232
-647,1869,-251
-575,1913,-211
-523,1873,-203
-528,1825,-203
-578,1847,-207
-608,1838,-193
-594,1876,-145
-504,1889,-106
-466,1840,-110
-398,1850,-120
-244,1853,-55
-226,1500,-70
-487,1490,-279
-705,1321,-608
-1034,1007,-889
-1477,983,-1220
-1781,942,-1514
-1843,1014,-1571
-1666,741,-1544
-1335,755,-1321
-1279,541,-1154


















-,-,-
1810,-641,970
1825,-659,918
1843,-643,940
1821,-651,973
1790,-637,997
1813,-825,991
1850,-741,1000
1810,-679,940
1775,-635,868
1743,-626,866
1745,-657,904
1802,-719,1015
1845,-743,1018
1819,-759,1028
1796,-695,982
1789,-699,926
1775,-721,907
1795,-734,932
1912,-755,983
1928,-757,991
1898,-751,982
1878,-745,967
1818,-688,958
1711,-641,954
1669,-595,949
1679,-626,967
1788,-652,1028
1817,-619,1017
1808,-640,939
1817,-634,993
1744,-604,1032
1739,-641,996
1779,-652,960
1768,-615,1007
1765,-650,1044
1823,-660,926
1802,-653,965
1761,-646,1000
1763,-639,963
1753,-692,992
1761,-751,1047
1761,-755,1102
1759,-758,1070
1777,-697,997
1770,-726,974
1742,-688,992
1754,-715,984
1758,-707,984
1753,-697,996
1758,-750,997
1750,-810,983
1768,-814,1001
1794,-762,1036
1794,-802,1001
1783,-775,1020
1778,-784,1021
1724,-750,994
1679,-811,976
1720,-776,981
1765,-790,995
1749,-785,993
1753,-776,985
1826,-800,949
1805,-801,984
1741,-920,950
1694,-856,1084
1646,-841,1156
1683,-816,1126
1726,-799,1025
1740,-743,934
1748,-749,933
1757,-762,997
1727,-776,1070
1711,-756,1063
1743,-767,1027


















-,-,-
1708,-340,1183
1729,-466,1157
1815,-365,1219
1776,-402,1139
1760,-248,1018
1768,-231,942
1756,-198,940
1776,-250,999
1739,-264,1147
1789,-316,1231
1818,-347,1241
1809,-309,1207
1810,-294,1160
1869,-453,1165
1845,-325,1214
1772,-346,1122
1777,-225,1154
1732,-221,1153
1768,-209,1139
1747,-217,1155
1785,-208,1144
1793,-218,1148
1809,-241,1156
1823,-194,1125
1822,-215,1128
1828,-200,1148
1806,-243,1102
1804,-231,1140
1802,-243,1160
1837,-227,1169
1866,-301,1187
1845,-270,1176
1862,-250,1186
1798,-286,1173
1806,-200,1172
1765,-177,1127
1796,-206,1119
1814,-179,1160
1828,-209,1127
1853,-189,1148
1782,-216,1130
1802,-162,1119
1784,-223,1134
1822,-183,1153
1818,-180,1142
1794,-197,1155
1782,-210,1166
1797,-216,1181
1819,-155,1174
1818,-175,1166
1791,-209,1172
1778,-193,1152
1769,-185,1158
1772,-215,1142
1776,-138,1146
1799,-179,1158
1804,-239,1138
1834,-199,1162
1807,-55,1166
1769,-175,1163
1784,-138,1162
1790,-196,1161
1807,-210,1184
1829,-243,1190
1807,-210,1190
1832,-167,1153
1803,-156,1157
1762,-115,1660
1773,-127,1155
1774,-174,1152
1789,-178,1166
1793,-162,1175
1814,-141,1188
1821,-139,1212


















-,-,-
1722,-58,1308
1776,1,1290
1733,43,1155
1837,85,1115
1816,114,1034
1865,78,1031
1988,-69,1174
2046,-99,1261
1981,-87,1320
1817,75,1374
1732,185,1201
1670,231,1109
1652,304,1071
1634,396,1015
1657,388,1076
1693,399,1179
1714,304,1229
1653,312,1197
1627,40,1101
1736,725,1315
2074,666,1452
1846,463,1502
1827,451,1344
1655,78,1224
1727,830,1486
1561,328,1148
2035,290,1244
2148,210,1165
1855,217,1202
1480,546,1088
1259,790,1200
1391,455,1393
1325,443,1395
1563,739,1392
1999,514,1070
2129,472,693
2266,655,634
2265,585,606
2106,586,659
1745,816,754
1497,897,635
1427,761,716
1377,893,907
1504,977,1075
1815,816,1151
1807,1060,1337
1539,933,1557
1398,830,1485
1234,736,1309
1175,888,1152
1310,1206,1054
1476,1130,902
1620,1065,804
1761,1012,728
1922,1070,614
2053,972,469
2049,992,311
1890,1255,110
1737,1298,14
1618,1294,-66
1369,1421,-86
1098,1548,-20
849,1550,62
650,1640,205
415,1566,214
245,1531,228
12,1365,182
-209,1273,132
-436,935,12
-714,412,-245
-1028,-147,-538
-1355,-851,-828
-1747,-1446,-1114
-2089,-1996,-1419
-2458,-2971,-1789


















-,-,-
-1675,661,455
-1754,817,343
-1726,982,229
-1619,756,193
-1693,942,176
-1685,816,175
-1719,671,16
-1780,569,-9
-1770,422,-59
-1756,225,-315
-1695,100,-506
-1614,-116,-573
-1246,-530,-598
-992,-1243,-714
-1078,-1602,-1059
-1316,-1941,-1401
-1593,-2249,-1673
-2283,-2142,-914
-2054,-1709,-1534
-1427,-1363,-1951
-1194,-1433,-1451
-840,-1162,-936
-554,-1219,-918
-491,-974,-1056
-722,-1339,-1158
-1085,-1376,-1249
-1359,-1244,-1353
-1455,-1280,-1468
-1168,-1489,-1436
-954,-1792,-1229
-744,-1961,-1128
-963,-887,-953
-809,-1118,-1035
-643,-1417,-1108
-681,-2201,-1230
-908,-1298,-1088
-990,-1312,-1282
-869,-1466,-1492
-756,-1735,-1360
-736,-1453,-1107
-954,-1754,-1115
-1107,-1811,-1216
-1321,-943,-1092
-1570,-1071,-1290
-1388,-677,-1214
-1337,-970,-1238
-926,-1015,-1082
-694,-957,-1051
-1811,-203,-1563
-2057,-26,-1640
-1069,-930,-1235
-1509,-939,-1754
-2051,-210,-1924
-1951,-740,-1128
-2130,-657,-749
-1796,193,-796
-848,415,-502
-1374,-29,-683
-2112,531,-828
-1649,336,-382
-1502,475,-138
-1612,461,-163
-1893,665,28
-2077,985,354
-1762,571,420
-1981,521,214
-1870,830,192
-1531,895,305
-1778,817,214
-1984,855,41
-1395,791,12
-1250,698,-197
-961,437,389
-1680,1058,928
-1169,1028,661


















-,-,-
-352,-208,2171
-377,-219,2232
-362,-118,1947
-246,-53,1902
-127,-103,2082
-270,-177,2148
-291,-185,2073
-69,-100,2067
-68,-121,2154
-318,-187,2131
-404,-217,1922
-320,-250,2063
-191,-208,2078
-469,-308,2236
14,-191,2049
-87,-161,2178
-149,-222,2375
-180,-222,2180
-9,-149,2084
-130,-229,2307
-84,-177,1998
197,-96,2023
90,-142,2134
74,-96,2127
130,-118,2178
55,-124,2202
88,-111,2191
-33,-181,2202
37,-160,2078
219,-115,2364
287,-49,2121
189,-92,2125
238,-71,2159
241,-137,2401
80,-152,2239
-73,-227,2235
50,-232,2242
261,-126,2131
177,-148,2201
537,5,2066
541,-45,2309
440,-12,2177
350,-75,2171
222,-83,2167
154,-64,2130
183,-71,2407
105,-91,2397
-5,-146,2359
-24,-165,2302
-152,-154,2194
-16,-81,2079
-193,-85,1981
-169,-87,2016
-62,-47,1935
-319,-104,2041
-458,-117,2050
-191,17,2031
-291,-19,1978
-404,-33,2081
-425,-72,2125
-91,11,2189
-158,46,2080
-455,31,1875
-526,-18,2178
-355,67,1962
-535,-18,2162
-386,-24,2274
-316,81,1949
-453,-22,2073
-271,39,2198
-355,84,2039
-509,-51,2175
-341,12,2207
-431,52,2196
-420,67,2094


















-,-,-
-291,166,2109
-298,168,2245
-265,162,2110
43,356,1932
-13,374,2090
-214,300,2120
606,516,2089
395,486,2212
389,503,2068
243,464,1990
328,639,3969
165,78,1852
86,494,1704
361,-23,2288
-198,1011,2110
-75,569,2138
-34,443,2208
19,217,2225
162,269,2110
122,378,1945
56,507,2272
200,266,2025
246,303,1830
177,461,2083
265,326,2176
380,150,2095
239,269,2158
263,316,2303
408,31,2001
322,129,2122
283,158,2236
251,36,2182
165,149,2339
134,157,2255
173,67,2111
86,152,2159
212,137,2132
251,-85,2175
121,-48,2278
116,77,2133
187,-6,2044
257,-11,1967
337,-51,1949
381,-6,2164
400,-57,2161
283,88,2371
140,265,2411
183,157,2044
154,190,2149
-2,339,2333
-55,374,2311
-108,388,2295
-110,401,2283
32,360,2287
137,271,2110
140,220,2021
192,181,2019
223,19,2106
223,-113,2177
188,4,2094
240,9,1953
352,-243,2086
315,-140,2449
389,-19,2185
339,39,2203
331,-80,2446
452,-82,2145
424,-11,1888
390,166,2043
382,102,2057
359,146,1868
219,120,2143
230,116,2256
377,101,2056
297,206,2125


















-,-,-
431,-104,1965
418,-134,2158
521,-163,1986
422,-51,2059
495,-228,2118
617,-201,1938
413,-121,2164
414,12,2138
628,-128,1878
575,-198,2119
641,-166,1938
773,-128,1797
773,-306,1939
775,-272,1993
872,-238,1777
835,-297,1824
818,-257,1839
703,-247,2027
636,-88,1917
611,-211,2002
585,-248,2027
605,-222,2014
563,-304,2118
524,-326,2237
512,-307,2215
426,-222,2172
398,-178,2128
460,-188,1985
430,-273,2121
494,-221,2023
493,-290,2057
513,-340,2139
419,-454,2250
456,-304,2124
397,-294,2057
300,-326,2251
365,-348,2180
451,-327,1880
386,-484,2316
228,-317,2456
261,-258,2344
260,-285,2273
341,-282,2008
372,-233,1926
313,-126,2037
287,-120,2047
267,-278,2141
250,-258,2191
108,-148,2267
-133,-141,2340
41,-130,2150
36,-169,2276
55,-81,2061
33,-92,2136
1,-130,2198
65,-268,2266
175,-179,2109
217,-368,2160
186,-594,2255
122,-256,2147
41,-168,2183
40,-166,2176
37,-214,2156
74,-182,2094
73,-328,2163
-4,-328,2384
91,-246,2222
268,-388,2116
339,-771,2161
85,-215,2103
-115,241,2181
66,-139,2086
75,76,1893
-62,202,2018
-33,133,2043


















-,-,-
-454,265,2076
-430,402,2168
-355,497,2059
-299,203,2110
-179,7,2139
-57,61,2081
-33,204,2049
30,67,1963
130,-215,2085
194,-1,1992
190,-97,2004
219,-364,2124
259,-338,2141
222,-51,2059
123,-55,2244
283,-340,2198
356,-292,2130
216,-251,2171
202,-315,2344
259,-331,2215
278,-291,2193
296,-339,2100
246,-272,2162
262,-155,2059
292,-257,2074
295,-235,2034
283,-282,2162
357,-335,2041
262,-271,2184
226,-312,2238
279,-275,2120
288,-350,2054
333,-428,2114
360,-511,2070
294,-445,2176
343,-518,2155
387,-503,2122
350,-503,2129
356,-443,2079
342,-474,2041
329,-497,2160
322,-446,2118
357,-470,2019
343,-456,2137
357,-479,2053
337,-490,2002
404,-555,1962
443,-623,1905
355,-699,2151
205,-444,2249
246,-484,2136
284,-653,2102
88,-499,2286
144,-328,2064
302,-467,1732
223,-640,2048
47,-421,2160
-98,-198,2167
-102,-218,2187
-298,-134,2445
-170,-153,2139
28,-339,2045
-149,-385,2232
-214,-222,2240
-131,-286,2114
-124,-287,2085
-177,-239,2232
-80,-247,2140
-148,-165,2112
-92,-291,2119
-158,-351,2143
-220,-247,2127
-139,-366,2081
-236,-298,2284
-225,-210,2248


















-,-,-
232,-427,2128
231,-410,2092
215,-394,2106
241,-407,2132
238,-449,2117
269,-438,2084
222,-392,2101
212,-386,2150
213,-370,2147
194,-353,2155
229,-415,2148
264,-422,2117
265,-415,2092
260,-397,2104
272,-434,2079
264,-424,2087
238,-413,2132
228,-397,2135
216,-378,2158
179,-343,2178
204,-368,2119
209,-358,2129
241,-382,2141
240,-427,2140
267,-434,2116
271,-437,2105
260,-413,2105
230,-424,2131
239,-347,2094
202,-340,2155
215,-357,2122
249,-395,2111
251,-417,2124
282,-410,2093
269,-416,2129
215,-402,2143
233,-400,2131
222,-373,2162
232,-388,2099
228,-389,2110
263,-441,2151
247,-403,2133
280,-414,2098
254,-466,2063
243,-406,2143
221,-382,2160
230,-351,2162
253,-384,2121
241,-407,2134
261,-383,2120
269,-425,2147
179,-358,2184
178,-302,2178
171,-291,2214
142,-264,2298
175,-291,2229
233,-348,2150
251,-419,2221
312,-393,2120
408,-448,1959
464,-514,1909
476,-536,1975
446,-466,2006
496,-497,1952
476,-497,1969
447,-470,1946
405,-417,2005
420,-418,1921
234,-355,2221
226,-370,2191
209,-332,2185
191,-350,2199
213,-412,2233
216,-408,2188
193,-388,2148


















-,-,-
15,-237,2162
65,-273,2156
98,-332,2159
69,-296,2166
112,-311,2142
125,-316,2098
118,-343,2145
98,-285,2189
110,-330,2170
74,-322,2268
69,-298,2250
116,-308,2174
155,-299,2122
203,-326,2143
235,-320,2083
221,-306,2121
221,-336,2134
202,-324,2184
190,-282,2162
183,-316,2145
243,-333,2137
246,-339,2165
257,-331,2138
275,-395,2114
240,-337,2203
224,-303,2180
241,-295,2097
238,-276,2126
203,-223,2121
224,-217,2135
223,-217,2132
217,-274,2100
222,-263,2171
219,-228,2185
229,-256,2162
208,-269,2147
224,-222,2156
214,-232,2158
231,-233,2135
233,-262,2135
222,-258,2121
198,-218,2149
219,-233,2141
218,-245,2178
204,-256,2139
223,-271,2139
234,-249,2121
196,-186,2177
177,-179,2162
201,-249,2120
211,-251,2127
196,-255,2143
204,-269,2206
208,-236,2144
207,-209,2127
208,-208,2130
226,-263,2139
192,-247,2171
217,-256,2153
200,-281,2174
205,-274,2194
187,-221,2174
222,-261,2160
196,-277,2140
196,-224,2196
232,-252,2161
230,-278,2184
201,-253,2156
245,-302,2136
242,-286,2162
262,-281,2101
254,-238,2128
240,-266,2148
238,-253,2123
240,-274,2139


















-,-,-
232,-228,2143
241,-219,2147
209,-170,2120
215,-138,2150
224,-162,2145
236,-176,2113
227,-197,2161
262,-203,2192
232,-214,2150
265,-199,2161
265,-207,2141
255,-208,2150
252,-169,2154
219,-192,2159
248,-164,2183
226,-173,2185
272,-183,2148
284,-212,2149
286,-224,2172
276,-166,2148
268,-195,2139
295,-223,2124
245,-208,2172
232,-168,2181
249,-158,2161
243,-166,2158
247,-188,2148
283,-204,2144
286,-218,2152
252,-179,2179
250,-180,2161
271,-163,2159
268,-176,2155
249,-169,2152
267,-191,2171
273,-192,2140
243,-162,2167
261,-180,2137
291,-201,2112
258,-165,2171
243,-180,2158
250,-177,2174
234,-166,2152
275,-165,2145
259,-175,2150
281,-191,2146
245,-191,2148
268,-205,2149
265,-190,2154
240,-184,2165
236,-174,2144
265,-167,2160
257,-173,2154
249,-155,2177
229,-183,2162
255,-186,2146
273,-183,2138
277,-183,2152
265,-175,2184
254,-155,2168
263,-152,2145
255,-142,2147
254,-154,2174
265,-159,2173
275,-173,2155
267,-163,2127
295,-154,2132
258,-165,2161
288,-187,2163
267,-169,2171
244,-139,2150
249,-151,2155
250,-165,2145
268,-159,2144
264,-155,2168


















-,-,-
288,-117,2154
261,-148,2137
317,-152,2113
277,-128,2171
268,-143,2163
272,-139,2169
286,-139,2149
247,-100,2133
282,-127,2148
304,-124,2154
290,-172,2131
285,-150,2143
266,-151,2168
264,-132,2145
275,-156,2178
279,-121,2182
270,-127,2162
268,-117,2124
300,-156,2133
310,-162,2136
299,-120,2178
248,-158,2193
278,-127,2148
301,-153,2168
283,-149,2160
278,-123,2176
296,-150,2150
300,-177,2157
293,-169,2155
297,-149,2148
273,-151,2137
280,-140,2153
294,-143,2168
297,-132,2148
290,-121,2121
319,-166,2156
306,-168,2157
300,-128,2190
283,-131,2178
270,-121,2141
279,-124,2141
304,-173,2140
299,-134,2138
287,-159,2168
294,-132,2149
271,-114,2146
262,-121,2144
301,-156,2146
313,-175,2146
286,-139,2156
287,-113,2155
296,-129,2143
294,-142,2149
302,-170,2145
289,-147,2141
286,-126,2155
271,-116,2159
273,-116,2168
289,-130,2138
286,-141,2158
303,-153,2134
305,-159,2142
290,-167,2158
287,-105,2152
282,-117,2174
297,-127,2134
304,-155,2166
323,-145,2157
300,-148,2153
279,-132,2144
288,-130,2152
297,-115,2151
281,-136,2164
287,-145,2165
272,-138,2137


















-,-,-
286,-145,2161
303,-114,2142
294,-136,2143
297,-136,2120
320,-159,2153
