-155,-368,2659
-153,-339,2391
15,-305,1926
-56,-210,1889
36,85,1398
512,9,1192
906,79,1072
839,185,1244
1088,280,986
825,302,1270
500,441,1407
245,380,1712
131,450,1831
-132,544,1854
-114,546,1906
-73,482,2114
-67,461,2206
-80,478,2154
-81,476,2077
-127,426,2198
-71,425,2084
-138,412,2149
-127,374,2122
-160,356,2245
-21,387,2006
-20,383,2095
-99,393,2064
-161,365,2126
-154,339,2160
-113,316,2178
-116,356,2141
-65,375,2086
-123,364,2142
-38,367,2098
-87,391,2139
-51,420,2043
-45,363,2171
14,357,2130
-49,378,2030
-153,342,2101
-110,367,2097
-138,348,2065
-139,341,2131
-114,383,2044


















-,-,-
-62,-341,2111
-64,-338,2159
-62,-351,2096
-95,-352,2151
13,-388,2091
-8,-309,2095
-114,-351,2162
77,-356,2185
176,-316,2128
73,-365,2279
266,-287,2230
609,-231,2126
1155,-319,1927
714,-328,2208
625,-339,2278
1133,-470,2013
985,-599,1810
376,-676,2109
204,-774,2118
251,-860,1732
-768,-839,2214
-808,-830,2169
-1396,-761,2243
-1664,-707,2445
-1239,-683,2240
-1167,-699,2278
-1122,-761,2528
-1076,-764,2948
-757,-762,3587
-698,-592,3427
-472,-670,3358
-162,-621,3163
18,-440,2467
275,-412,2125
258,-128,1578
467,-109,1156
806,-277,1928
879,-27,1426
674,235,1054
589,331,1161
624,227,1392
452,246,1483
174,232,1781
86,329,1814
98,424,1773
75,468,1857
-17,507,1904
33,493,2029
65,458,2039
-79,458,2176
-10,418,2202
-89,404,2185
-101,404,2201
1,426,2105
-72,374,2077
-48,391,2101
-25,377,2082
-118,403,2055
-188,312,2302
-78,382,2096
-121,402,2047
-215,311,2259
-104,353,2104
-70,392,2004
-129,382,2000
-163,380,2136
-8,413,2013
-93,392,1978
-171,329,2219
-182,340,2246
-151,356,2172
-162,362,2140
-112,304,2158
79,358,1943
-63,360,1952


















