777,-1649,2852
2789,-1256,969
3712,-243,356
2976,-288,834
850,-454,1644
-40,-147,1599
681,333,586
311,730,706
-398,733,1584
-302,916,1391
-386,1065,1524
-502,1133,1902
-397,1241,2040
-186,1226,1996
-375,1134,2140
-477,1050,2142
-422,1089,1820
-447,1028,1881
-387,977,1800
-262,1049,1589
-334,1020,1752
-418,1042,1701
-444,991,1747
-487,997,1833
-386,1054,1697
-409,1048,1752
-433,1065,1776
-420,1039,1782
-376,1062,1758
-379,1064,1747
-399,1036,1781
-390,1052,1709
-393,1038,1704
-384,1028,1727
-364,1059,1698
-401,1064,1712
-344,1545,1748
-386,1068,1779


















-,-,-
-551,-50,2105
-563,-41,2100
-499,-47,2037
-501,-24,2073
-555,18,2082
-528,-40,2080
-525,-19,2053
-540,-16,2077
-518,-42,2084
-533,-33,2037
-539,-31,2048
-509,7,2020
-528,-23,2040
-527,-44,2055
-522,-30,2051
-559,-45,2073
-512,-33,2067
-427,-11,2104
-419,-61,2091
-291,-51,2211
186,-96,2928
1973,412,3655
3874,29,4427
4325,-841,2283
2789,-1434,1292
-567,-1876,3045
-2417,-1561,2014
-4423,-1563,1406
-5341,-975,513
-3519,-722,545
-2434,-71,1917
-1233,135,2178
-1159,-2,2361
-1288,-32,1874
-2548,183,2059
-4746,375,2721
-6275,-9,2187
-5115,-131,2057
-3504,-166,2759
-1291,-992,3297
1708,-1750,3212
3377,-1653,1581
3475,-592,1243
2101,-580,971
730,-620,1301
-305,40,1250
141,433,548
-316,691,909
-661,830,1385
-600,987,1389
-700,1020,1709
-551,1084,1814
-200,1178,1864
-386,1144,1912
-636,1001,2032
-759,973,1916
-753,956,1832
-694,1057,1688
-504,1032,1678
-478,1054,1628
-582,1016,1588
-619,1021,1574
-637,1009,1626
-636,980,1654
-670,992,1641
-724,1029,1667
-637,1043,1596
-615,1060,1693
-647,1058,1670
-627,1063,1660
-590,1070,1694
-586,1082,1628
-647,1017,1727
-705,1039,1706
-712,1043,1641


















-,-,-
2222,130,-133
69,-127,2179
95,-121,2152
77,-162,2181
123,-146,2102
110,-139,2141
63,-152,2195
72,-135,2150
123,-148,2135
115,-124,2220
120,-121,2177
129,-152,2158
59,-148,2211
96,-165,2157
69,-141,2138
74,-143,2134
37,-133,2153
106,-116,2148
194,-132,2047
267,-169,2402
1345,-242,2953
3117,134,3532
3977,116,2400
4085,-329,1057
3648,-1037,649
318,-1559,1851
-1630,-1874,2276
-4572,-1755,1914
-5510,-1023,1607
-3426,-134,1960
-2115,276,2750
-725,137,2247
-296,60,2367
-444,150,2685
-1114,186,3154
-2396,383,3393
-3786,524,3803
-5201,327,3625
-3956,-198,3970
-15,-934,3283
1659,-934,1062
1165,-1005,784
963,-1005,1743
1014,-766,1939
1853,-451,1217
1910,15,382
1003,229,401
566,609,378
168,851,756
-241,964,1372
-409,1075,1719
-681,1148,2000
-625,1171,1846
-312,1287,1699
-365,1245,1854
-533,1155,2084
-590,1131,1860
-390,1130,1652
-442,1092,1732
-460,1078,1710
-415,1083,1586
-406,1102,1595
-435,1084,1677
-441,1148,1690
-544,1111,1695
-461,1102,1690
-527,1088,1807
-403,1104,1698
-356,1141,1659
-405,1099,1757
-422,1114,1641
-434,1097,1696
-436,1079,1762
-439,1093,1725
-404,1117,1722


















-,-,-
-173,-135,2138
-137,-130,2097
-134,-150,3174
-148,-150,2113
-176,-123,2164
-139,-134,2158
-150,-128,2178
-148,-119,2163
-119,-102,2192
-96,-118,2145
-27,-152,2106
-126,-158,2148
-237,-152,2192
-162,-157,2119
-179,-124,2161
84,-89,2430
753,-168,2850
1929,4,3161
2846,59,2869
3518,-14,1987
3183,-648,1750
1696,-1292,1991
-205,-1738,2095
-2392,-2101,1517
-5225,-1650,670
-4872,-1024,140
-3591,-360,1555
-2573,-94,2213
-1642,0,1905
-1174,-149,1669
-2062,84,1900
-3390,171,2480
-4167,405,2551
-3982,352,2323
-3680,302,2050
-1865,-556,2644
226,-784,2975
1576,-1034,1929
2341,-891,670
2663,-277,-158
2388,192,-208
1261,274,804
73,475,1896
-592,750,2428
-503,967,2075
-355,1173,1501
-430,997,1693
-614,1036,1882
-304,1046,1891
-428,1033,1716
-526,999,1805
-598,1006,1907
-544,958,1786
-386,997,1800
-413,1050,1787
-446,999,1761
-482,1007,1715
-483,976,1766
-29,988,1834
-452,1023,1703
-401,1016,1633
-546,990,1808
-536,997,1729
-494,1007,1805
-493,980,1714
-473,1017,1682
-537,1025,1735
-498,990,1814
-493,982,1794
-464,991,1768
-484,1000,1806
-540,1009,1851
-458,999,1806
-476,1016,1805
-486,971,1789


















-,-,-
128,-23,2138
171,-62,2157
128,-52,2119
125,-62,2165
169,-61,2156
126,-58,2136
136,-31,2178
187,-42,2107
104,-47,2104
118,-54,2159
173,-54,2144
133,-57,2183
112,-37,2170
91,-33,2210
135,-17,2190
322,-81,2399
1084,-148,2742
2563,140,2665
3952,97,2197
4145,-160,1436
3233,-815,999
1024,-1686,1568
-2146,-1555,2493
-3808,-1524,1925
-4929,-949,1478
-3310,-518,1650
-2204,184,2620
-1721,301,2149
-1003,-99,2091
-910,-85,1909
-1666,41,2309
-2399,133,2738
-2265,392,3231
-2966,88,2817
-4795,82,2571
-2910,-696,3248
825,-574,2582
1548,-675,1371
1355,-355,1221
1498,-326,1280
1951,96,758
1736,395,805
1314,459,1353
232,681,1965
-389,787,2018
-555,840,1820
-586,907,1664
-689,951,1734
-679,918,1778
-698,1020,1680
-747,977,1838
-812,960,1932
-719,886,1779
-608,911,1847
-512,936,1770
-506,928,1703
-754,891,1814
-703,848,1715
-624,851,1726
-669,914,1723
-688,915,1752
-698,916,1787
-679,886,1760
-611,875,1787
-565,911,1753
-629,900,1756
-687,874,1810
-636,960,1749
-618,929,1809
-644,918,1820
-630,908,1811
-626,908,1786
-587,894,1751
-626,919,1778
-653,886,1794


















-,-,-
-38,-42,2181
-34,-55,2128
-76,-73,2203
-42,-66,2109
-44,-34,2161
-60,-22,2182
4,-43,2098
-117,-58,2202
-13,-71,2111
-18,-40,3184
-79,-40,2200
-62,-16,2100
-56,-64,2157
-26,-52,2097
-12,-65,2201
-2,-13,2137
21,-48,2205
506,-72,2691
1676,42,3054
2844,327,2914
3459,321,1994
4048,-579,634
2122,-1313,1125
-259,-1552,2337
-2906,-1988,2158
-4926,-1629,1446
-4708,-841,1254
-2951,-272,1950
-1999,-27,2273
-1296,49,1941
-740,-280,1786
-1207,-186,2059
-2283,-88,2787
-3693,-23,2931
-4723,19,2903
-3807,-479,2930
-1888,-326,2769
-251,-737,3211
1371,-1208,1776
2595,-703,228
3107,-118,389
2384,161,589
1531,91,1058
398,376,1526
-427,566,2260
-830,744,2034
-578,894,1529
-569,913,1727
-648,918,2090
-459,973,1911
-486,901,1951
-597,879,1910
-629,859,1975
-504,833,1927
-365,850,1717
-415,849,1844
-457,876,1745
-521,841,1724
-645,827,1837
-537,865,1752
-469,907,1772
-549,888,1835
-609,879,1858
-484,841,1821
-490,894,1742
-563,862,1842
-527,879,1857
-468,897,1759
-527,901,1878
-500,885,1844
-514,862,1821
-547,836,1850
-495,894,1785
-519,920,1776
-532,897,1840


















-,-,-
-93,-174,2138
-69,-195,2127
-46,-161,2155
-49,-173,2145
-81,-177,2162
-63,-156,2155
-31,-162,2102
-120,-175,2196
-62,-146,2147
-73,-162,2111
-60,-165,2179
-46,-149,2170
-101,-163,2171
-66,-178,2192
-33,-165,2129
-48,-200,2145
90,-186,2289
843,-254,2952
2077,120,3193
3355,361,3013
4488,-207,1435
3544,-1038,286
767,-1911,1308
-1241,-2319,1768
-4168,-2417,1816
-5140,-1444,1418
-3933,-558,1610
-2658,-106,2322
-1195,-278,1918
-575,-169,1541
-774,-236,1898
-1402,-133,2014
-2631,-161,2361
-4255,-260,2718
-6400,-126,2536
-4391,-640,2779
-1804,-742,3090
876,-1197,2776
2228,-1161,1775
2229,-747,1331
2242,-313,453
1840,16,-41
1270,167,855
714,461,1317
-140,708,1836
-395,899,2060
-134,1083,1679
-709,997,2007
-907,1039,2168
-468,1054,1674
-600,997,1890
-569,960,1845
-480,946,1766
-532,882,1915
-363,915,1777
-335,950,1713
-504,932,1766
-616,909,1788
-509,973,1699
-593,972,1819
-504,966,1753
-490,939,1817
-576,956,1815
-539,949,1742
-516,956,1749
-544,904,1817
-510,904,1774
-579,959,1777
-507,938,1789
-486,951,1826
-494,963,1788
-530,958,1777
-488,942,1856
-440,953,1845
-532,954,1902


















-,-,-
27,-70,2145
-10,-63,2178
80,-70,2108
4,-59,2138
29,-69,2167
-10,-81,2137
39,-72,2128
37,-70,2159
43,-102,2182
19,-90,2112
5,-86,2150
-19,-82,2210
27,-83,2136
-4,-71,2206
-14,-82,2212
9,-33,2145
15,-60,2206
69,-64,2181
191,-99,2266
788,-189,2771
2671,216,2964
4568,208,2290
4945,-483,1736
2307,-1411,1048
-219,-1731,1587
-3170,-1642,1590
-4744,-1441,1227
-4701,-696,1189
-3291,-364,1841
-2184,-98,2147
-641,-211,1847
-99,-120,1947
-173,-110,2199
-932,-79,2289
-2501,221,2967
-3708,224,3238
-5882,364,2810
-5072,-146,3140
-1648,-710,2788
813,-1180,2125
2463,-1263,895
2142,-709,1179
1807,-331,1538
2134,-170,976
1383,226,995
634,559,1131
-28,799,1622
-430,934,1515
-324,1091,1315
-636,1075,1772
-891,1105,2104
-500,1081,1788
-342,1134,1735
-445,1096,1797
-433,1037,1850
-407,1053,1801
-308,1071,1777
-330,1061,1761
-482,1056,1782
-584,1019,1831
-437,1038,1701
-390,1071,1701
-386,1055,1714
-494,1044,1751
-531,1068,1752
-451,1048,1705
-491,1030,1722
-417,1026,1692
-412,1026,1729
-390,1018,1702
-382,1066,1757
-445,1067,1787
-417,1082,1707
-438,1069,1763
-417,1033,1744


















-,-,-
85,-120,2128
83,-125,2182
102,-113,2163
69,-115,2178
81,-138,2131
101,-135,2156
77,-93,2178
58,-118,2175
76,-128,2120
47,-122,2158
49,-104,2161
83,-121,2144
32,-118,2190
125,-114,2150
52,-120,2181
73,-120,2152
61,-125,2159
30,-153,2175
69,-117,2191
119,-121,2133
187,-159,2321
558,-197,2405
1557,-40,2695
2472,54,2702
3005,6,1972
2990,-159,1495
2469,-735,1340
1056,-1549,1652
-1621,-2054,2549
-3514,-1299,2560
-4310,-665,2018
-3013,-169,2342
-1539,121,2409
-1184,119,2183
-118,-112,1786
-17,-113,2080
-664,42,2621
-2681,175,3525
-3761,-64,3786
-4935,99,3707
-3888,-317,3294
-1345,-782,3286
1167,-1399,2727
3050,-1550,1001
3961,-752,335
2796,-97,89
1726,14,599
732,346,1240
-17,631,1490
-520,830,1889
-659,1012,1756
-661,1001,2022
-526,1124,2083
-194,1158,1780
-265,1128,1843
-317,1075,1778
-376,1024,1916
-266,1023,1874
-208,972,1855
-324,963,1817
-377,985,1670
-355,986,1630
-322,990,1608
-472,1008,1733
-421,1012,1743
-376,1021,1710
-460,1012,1845
-382,1044,1792
-386,1018,1750
-369,1026,1750
-440,1050,1833
-397,1033,1754
-386,1011,1773
-397,1021,1792
-370,1018,1757


















-,-,-
137,-105,2151
82,-106,2122
65,-98,2186
153,-115,2118
89,-113,2186
86,-114,2132
96,-99,2108
133,-110,2128
58,-117,2171
62,-101,2158
94,-100,2149
81,-117,2201
86,-102,2181
173,-76,2219
401,-119,2387
834,-221,2713
2057,18,2696
3188,41,2622
3526,60,1688
3535,-653,1015
1616,-1263,778
-1082,-1674,1658
-3291,-1239,3012
-4588,-894,1341
-3479,-638,1892
-1941,-137,2374
-1510,-31,2387
-1180,-27,1961
-622,-273,2021
-962,-124,2137
-1363,68,2272
-2562,207,3283
-3974,563,3592
-4498,277,3574
-2607,-57,3301
-764,-434,3089
977,-906,1979
1983,-911,863
1788,-442,683
1511,-99,825
1274,-57,940
963,112,1119
443,485,1351
338,657,1395
-271,877,1632
-553,998,1689
-554,1095,1732
-683,1201,1888
-515,1188,1921
-443,1192,1911
-562,1067,2032
-418,1087,1894
-279,1067,1776
-286,1002,1742
-321,976,1751
-428,1018,1676
-479,1032,1710
-487,1007,1673
-438,994,1697
-465,1065,1733
-517,1063,1745
-512,1068,1802
-435,1075,1702
-457,1045,1746
-419,1039,1753
-416,1009,1717
-494,1047,1784
-531,1085,1790
-483,1088,1718
-420,1063,1715
-419,1086,1712
-455,1075,1750
-437,1088,1720
-470,1030,1747
-436,1039,1739


















-,-,-
-68,-103,2170
-76,-71,2145
-80,-92,2175
-74,-73,2154
-91,-98,2157
-64,-96,2115
-60,-74,2126
-74,-107,2154
-92,-108,2135
-99,-94,2189
-57,-81,2130
-117,-79,2149
-115,-77,2227
-42,-85,2111
-108,-55,2210
17,-89,2185
341,-105,2310
1014,-80,2772
1968,367,3683
3125,277,2736
3648,-177,1706
2677,-559,1551
1186,-1142,1693
-819,-1584,1563
-3082,-1513,2327
-4608,-1071,1577
-3646,-768,1153
-2886,-287,1901
-1837,-152,2071
-1473,-87,1851
-925,-170,1903
-1297,-194,2005
-3446,102,2633
-4031,16,2884
-4126,98,2515
-4744,-142,2747
-2781,-740,3161
937,-1260,2786
2218,-1117,1431
2641,-483,953
2435,-172,1062
1694,-104,1104
887,113,991
183,398,1210
-340,546,1616
-648,769,1695
-516,1023,1482
-711,1058,1691
-799,1088,1866
-549,1200,1586
-498,1110,1808
-671,977,2002
-661,961,1907
-519,964,1797
-419,996,1666
-458,994,1668
-545,963,1715
-543,984,1645
-661,983,1661
-607,1000,1754
-647,996,1740
-580,1044,1688
-608,963,1741
-646,1006,1773
-627,991,1727
-593,1008,1716
-616,1032,1784
-583,1009,1735
-597,1014,1754
-643,988,1757
-614,992,1716
-570,977,1770
-545,964,1726
-572,956,1717
-526,963,1687


















-,-,-
120,2108,-162
-158,-97,2155
-199,-114,2151
-225,-130,2151
-193,-127,2150
-177,-129,2133
-187,-133,2132
-215,-141,2164
-198,-134,2134
-187,-134,2148
-248,-117,2164
-214,-122,2126
-173,-143,2135
-185,-132,2132
-35,-159,2298
572,-86,2550
1135,-3,2765
1931,12,2913
2748,35,2336
2772,-241,1761
2277,-702,1960
1493,-1351,1748
-611,-1960,1618
-3091,-1587,2026
-4651,-1330,1981
-4021,-850,1572
-2928,-617,1416
-2026,-190,1846
-1465,-337,1723
-1392,-496,1917
-3021,-402,2414
-4938,-181,3003
-4416,-872,2320
-4105,-718,2256
-1673,-1037,4294
951,-1186,3377
2375,-957,2122
2163,-661,1338
1408,-32,707
1209,152,647
592,294,651
359,357,741
101,575,1286
-444,843,1594
-389,934,1420
-557,943,1671
-1067,1031,2022
-1007,994,1906
-688,1102,1601
-779,1002,1757
-786,945,1772
-814,948,1743
-791,933,1630
-772,928,1685
-819,918,1741
-814,882,1598
-871,873,1656
-857,920,1731
-849,942,1676
-802,916,1607
-860,901,1710
-836,908,1642
-789,906,1651
-775,939,1731
-753,931,1591
-902,903,1672
-829,904,1643
-860,924,1614
-872,883,1688
-793,911,1693
-832,952,1705
-822,932,1693
-772,900,1703
-837,907,1716
-836,910,1655


















-,-,-
-8,84,2109
-64,57,2197
-38,51,2146
-64,54,2138
-73,71,2178
-42,83,2159
-50,52,2191
-57,63,2151
-38,63,2098
-103,68,2186
-42,49,2133
-49,50,2128
-74,54,2187
-7,74,2119
68,32,2187
201,32,2302
738,131,2601
1615,322,2926
2386,311,2585
2710,12,1773
2550,-250,1450
2272,-654,1246
1074,-1216,1452
-1412,-1141,2311
-3907,-1142,2847
-4830,-457,2228
-3131,-248,1893
-1659,-23,2099
-1018,-48,2164
-431,-31,1844
-747,151,2542
-2114,443,3568
-4177,709,3828
-4682,632,4079
-3731,-64,4067
-615,-654,2713
1458,-1172,2023
1848,-1086,1138
1822,-574,616
1636,-65,518
1439,199,686
1177,288,798
689,545,1182
268,789,1413
-124,877,1338
-447,1049,1408
-682,1107,1635
-686,1163,1821
-482,1269,1762
-473,1249,1804
-572,1192,1847
-574,1131,1753
-537,1105,1762
-381,1103,1694
-330,1145,1673
-337,1103,1651
-468,1060,1740
-523,1060,1700
-460,1096,1725
-470,1102,1694
-451,1137,1709
-494,1124,1719
-479,1130,1637
-531,1122,1739
-547,1110,1784
-455,1099,1644
-477,1091,1644
-495,1110,1672
-471,1104,1708
-523,1112,1737
-482,1061,1723
-472,1075,1666
-513,1089,1701
-489,1075,1719
-478,1090,1713


















-,-,-
411,89,2071
330,131,2179
356,141,2122
387,98,2101
365,155,2142
353,137,2114
361,130,2147
347,158,2151
337,133,2134
368,110,2152
384,170,2113
354,149,2146
346,119,2106
320,137,2108
342,122,2072
321,133,2127
415,140,2189
704,210,2230
1419,283,2415
2556,555,2350
3337,638,1931
2994,356,1722
2858,-155,1341
1971,-769,785
788,-1390,1588
-1810,-1410,2696
-4040,-1539,2727
-4327,-692,2368
-2282,-329,2236
-1257,-84,2375
-708,-23,1903
-439,-109,1858
-1507,8,2414
-2208,-23,2807
-2961,120,3355
-4750,179,4043
-4608,-554,3667
-1273,-831,4244
2076,-1264,2517
3760,-943,430
3489,-293,-21
2309,-31,-20
1313,95,132
967,304,523
507,589,845
193,727,1614
-361,1009,1972
-329,1054,1835
-205,1095,2055
-118,1175,2158
-76,1209,1988
-85,1098,1933
-93,1022,1944
112,1001,1837
108,1002,1810
172,978,1855
37,967,1868
-135,963,1930
-8,966,1770
-21,1000,1865
-80,966,1922
69,1001,1786
-44,967,1862
-63,971,1946
-97,993,1939
-30,998,1790
-53,1008,1830
-42,1006,1862
-96,978,1925
-75,977,1928
33,976,1807
-30,990,1912
-42,983,2025
-39,985,1848


















-,-,-
50,-27,2149
33,-38,2162
77,-20,2156
74,-51,2133
-11,-41,2175
-5,-54,2189
33,-37,2138
2,-54,2162
45,-49,2147
61,-47,2146
104,-37,2120
137,-58,2202
374,-57,2349
1061,-58,2522
2133,343,2957
3323,456,2813
3471,-5,2106
2682,-598,1513
1022,-1360,948
-1410,-1832,1321
-4007,-1546,2196
-3642,-1071,1677
-2634,-646,2218
-1570,-326,2515
-1474,-307,2407
-1013,-296,2027
-813,-289,1524
-1295,-280,2195
-2204,-227,2551
-3150,-114,2989
-3747,-179,3178
-3784,-374,2867
-2909,-527,2792
-1123,-941,3201
456,-1035,2917
1855,-800,1773
2288,-547,1500
2097,-176,780
1826,-37,328
1114,-4,855
703,240,888
531,430,1214
-14,674,1688
-194,836,1753
-421,879,2045
-720,911,2452
-479,980,2142
-372,955,1997
-438,874,2067
-312,807,1933
-261,767,1917
-173,794,1921
-213,837,1959
-191,833,1865
-235,828,1890
-262,831,1923
-345,828,1911
-323,830,1955
-312,878,1920
-272,870,1941
-308,848,1907
-366,872,1975
-317,891,1884
-258,856,1861
-293,805,1877
-273,783,1800
-188,729,1606
-184,565,1475
-160,375,1158
-67,194,690
-42,26,344
37,-78,-70
67,46,414
183,-341,1519
-534,-248,2811


















-,-,-
96,-110,2095
44,-126,2140
38,-146,2161
12,-132,2154
11,-134,2140
1,-146,2122
19,-137,2143
40,-117,2103
43,-114,2160
47,-127,2143
8,-131,2161
49,-106,2159
-1,-121,2176
17,-128,2189
118,-130,2163
276,-175,2300
695,-153,2476
1740,59,2553
2366,153,2731
2805,50,2354
3002,-506,1178
1649,-1026,1023
-116,-1539,1470
-1841,-1474,1929
-3640,-1135,2117
-3543,-1118,1696
-2504,-479,2091
-1675,-55,2361
-1344,-295,2328
-1171,-186,2012
-681,-222,2007
-964,-103,2311
-1991,-129,2522
-2862,7,3160
-3214,112,3566
-3340,-175,3266
-3262,-607,2770
-471,-904,3011
1730,-812,1507
2488,-597,649
2203,-109,898
2046,75,497
1567,193,413
1141,305,812
501,405,1161
119,533,1475
-195,665,1878
-213,847,1816
-173,924,1942
-138,945,2188
-138,914,2124
-97,890,2003
-24,885,1994
83,903,1958
188,907,1897
62,843,1969
-24,833,1925
-98,824,1930
-129,852,1944
-48,886,1862
-90,918,1939
-98,877,1902
-98,889,1952
-120,872,1994
-59,875,1905
-46,876,1889
-102,909,1871
-153,872,1982
-101,883,1875
-88,866,1879
-19,904,1830
-92,904,1892
