230,2556,558
168,2400,377
144,2351,59
165,2260,-363
191,2047,-644
247,2124,-920
286,1885,-1199
336,1658,-1601
414,1482,-1496
451,1564,-1654
539,1431,-1562
598,1501,-1327
634,1754,-1015
653,1947,-1329
795,1834,-1187
779,2067,-1142
768,2163,-1070
748,2266,-1049
778,2256,-811
725,2366,-642
695,2362,-668
715,2186,-462
696,2168,-362
733,2080,-309
722,1863,-211
743,1784,-106
723,1679,-3
711,1677,218
761,1517,269
763,1300,468
817,1367,599
864,1136,528
945,1086,560
949,1372,401
972,1497,396
1003,1626,323
1081,1709,261
1080,1874,246
1132,1781,296
1134,1774,222
1197,1801,261
1155,1841,308
1146,1888,202
1162,1887,229
1089,1881,204
1124,1840,214
1087,1821,196
1109,1730,204
1099,1752,240
1104,1796,212
1099,1798,241
1093,1783,218
1114,1708,201
1102,1785,219
1099,1801,275
1075,1812,190
1109,1770,185
1100,1834,220


















-,-,-
404,2125,-180
382,2105,-118
370,2124,-99
359,2099,-158
399,2094,-166
417,2067,-125
417,2108,-92
421,2131,-59
417,2135,-68
391,2155,-54
371,2094,-68
348,2049,23
371,2124,363
394,2289,710
349,2456,692
331,2357,706
260,2342,539
237,2227,175
222,2047,36
208,1986,-301
225,1893,-649
277,1800,-1067
370,1709,-1567
469,1580,-1563
518,1763,-1176
535,2107,-784
620,2321,-1000
621,2413,-552
665,2630,-788
717,2721,-796
636,2694,-734
592,2583,-631
520,2483,-401
548,2407,-98
475,2341,172
468,2312,229
467,1941,422
434,1753,558
503,1599,657
583,1287,544
588,1194,558
657,1228,533
704,1178,522
733,1372,391
838,1461,382
887,1590,398
998,1660,355
1027,1753,322
974,1886,242
1077,1839,271
1063,1875,324
1033,1850,242
1064,1880,307
999,1905,330
1024,1868,372
1016,1955,382
1003,1874,289
1015,1854,271
991,1868,274
987,1824,231
976,1767,268
981,1790,322
991,1927,307
1010,1887,354
1001,1878,258
1008,1885,258
1019,1880,278
957,1841,350
906,1860,319
940,1804,329
903,1728,323
869,1673,235


















-,-,-
366,2098,-195
364,2097,-133
353,2116,-136
363,2084,-99
364,2130,-90
347,2114,-106
343,2102,-83
334,2072,-187
347,2083,-56
318,2094,207
323,2135,361
327,2276,323
323,2310,250
317,2336,200
331,2420,119
356,2307,90
347,2294,242
167,1888,210
222,1925,162
208,1860,-98
177,2021,-167
171,1926,-236
161,1752,-658
169,1796,-932
200,2041,-1229
277,2032,-1470
321,1929,-1751
380,2212,-1702
417,2036,-1671
481,1911,-1576
536,2080,-1419
569,2124,-1158
620,2126,-846
555,2356,-752
462,2459,-675
475,2287,-639
535,2289,-373
526,2288,-264
532,2163,-188
596,1955,-117
572,1692,-38
622,1587,61
660,1524,181
665,1454,288
730,1434,404
752,1339,452
782,1405,518
808,1450,468
844,1526,425
844,1651,301
927,1713,297
968,1900,295
1001,1878,212
1052,1885,199
1016,1936,183
1013,1898,180
1031,1858,184
