635,1524,156
743,1601,251
775,1856,177
877,1842,214
939,1852,57
968,1901,35
949,1948,-37
980,1949,-56
990,1932,-29
1007,1951,-33
1008,1932,-48
996,1909,-77
1029,1868,-78
999,1843,-133
1031,1812,-16
991,1816,33
1010,1764,23
981,1833,-41
1008,1780,-99
969,1795,-57
952,1823,-11
942,1874,27


















-,-,-
223,2226,-474
196,2491,-330
71,2691,-318
46,2652,-242
61,2535,-315
33,2311,-315
82,2286,-252
46,2058,-126
-64,1921,-152
-163,2212,-516
-308,2581,-661
-313,2683,-498
-255,2673,-168
-202,2458,-8
-214,2344,-7
-288,2327,-10
-330,2269,102
-355,2193,423
-346,2382,1185
-384,2601,1996
-454,2706,1653
-584,2511,953
-785,2063,-604
-1084,1966,-2658
-1093,1309,-3988
-710,1110,-3316
-492,1056,-2679
-228,1252,-1779
-59,1607,-1548
93,1690,-1646
80,2051,-1722
-74,2623,-1708
-65,2716,-1897
-21,2724,-1901
4,2626,-1613
-108,2571,-1330
-127,2248,-955
-200,2171,-938
-151,2056,-732
-203,1924,215
-210,1678,1268
-107,1598,1006
216,1053,920
354,705,499
391,1071,287
476,1258,132
600,1255,282
615,1601,208
691,1635,203
778,1840,24
879,1858,-43
999,1803,-253
992,1681,-205
1097,1696,-3
1112,1995,143
1126,2156,119
1122,2100,145
1089,2090,-51
1073,1971,-10
1065,1928,-43
1022,1899,19
1019,1841,-20
1075,1772,-20
1039,1704,7
1017,1820,31
1051,1805,62
1032,1850,-40
1051,1881,-63
1042,1848,-59
1038,1803,-109
1058,1762,4
1020,1800,-39


















-,-,-
-63,2162,-274
-81,2147,-356
-76,2167,-358
-103,2178,-428
-67,2085,-373
-36,2067,-304
-79,2166,-378
-62,2192,-384
-79,2192,-399
-75,2125,-333
-45,2141,-325
-47,2123,-269
-45,2159,-258
-42,2240,-127
-5,2374,242
24,2577,639
-42,2684,906
-215,3022,933
-266,2842,1182
-475,2231,217
-514,1270,-966
-375,771,-1703
-621,569,-2907
-419,90,-3938
-710,1009,-3499
-511,988,-2807
-188,1004,-2236
97,1317,-1762
88,1963,-1766
109,2321,-2132
161,2256,-2184
259,2406,-1891
278,2669,-1750
154,2796,-1438
12,2591,-1388
-7,2062,-1078
-60,1651,-695
-64,1604,-127
-32,1468,547
36,1411,1258
103,1142,758
368,1233,411
522,1231,250
615,1311,225
745,1242,222
786,1388,238
861,1589,267
908,1669,169
964,1574,157
981,1604,-4
1092,1762,-160
1137,1816,-63
1079,1979,-60
1102,1926,-14
1121,1894,-129
1159,1790,-141
1111,1852,-141
1118,1924,-91
1133,1866,-46
1134,1848,17
1038,1860,38
1007,1838,-51
974,1777,-183
1011,1806,-190
1066,1810,-86
1113,1709,29
1147,1693,44
1125,1796,2
1116,1858,-72
1114,1886,-81
1106,1866,-146
1081,1854,-97


















-,-,-
14,2231,-456
-5,2194,-401
5,2138,-409
48,2043,-426
30,2104,-368
36,2078,-393
26,2069,-338
31,2074,-305
15,2117,-333
25,2168,-391
26,2171,-426
30,2147,-363
28,2148,-351
49,2144,-363
97,2104,-294
50,2134,-105
-6,2275,120
-41,2421,286
-102,2448,809
-203,2701,845
-182,2591,617
-203,2290,462
-319,2374,244
-332,1584,-834
-608,843,-2510
-465,892,-3288
-573,713,-3156
-462,1015,-2367
-448,1423,-1979
-229,1478,-1574
-234,1689,-1493
-210,1938,-1639
-180,2112,-1848
-122,2115,-1837
-95,2121,-1730
-54,2160,-1661
2,2151,-1679
130,2224,-1766
202,2339,-1691
286,2595,-1428
252,2597,-1099
120,2594,-772
130,2130,-561
141,1666,-287
44,1554,-18
69,1608,125
203,1398,462
314,1305,1393
375,1030,927
516,1162,707
683,1071,535
747,989,115
890,1337,-33
972,1405,-36
1054,1753,-41
1086,1922,-20
1111,1918,-80
1169,1836,-169
1190,1816,-59
1159,1763,-92
1175,1824,-45
1128,1908,47
1099,1928,55
1077,1819,-77
1051,1872,-122
1065,1806,-160
1089,1722,-187
1071,1816,-63
1065,1695,8
1061,1792,-91
1025,1817,-142
1034,1871,-112


















-,-,-
10,1986,-457
-33,2054,-412
-89,2147,-511
-76,2139,-565
-64,2062,-551
-60,2010,-525
-91,2052,-458
-111,2124,-490
-64,2085,-432
-62,2080,-483
-64,2087,-548
-44,2031,-526
-65,2078,-515
-77,2091,-489
-58,2067,-518
-23,2077,-456
-58,2097,-451
-98,2185,-293
-108,2237,-28
-126,2509,464
-231,2776,1537
-549,3331,1727
-635,3088,916
-727,2194,-111
-678,1260,-1205
-739,810,-2464
-584,136,-3884
-433,-335,-3868
-689,728,-3307
-711,1672,-3081
-326,1607,-2416
-81,1995,-2086
-185,2644,-2290
-194,2742,-2340
-246,2461,-2174
-136,2292,-2014
-155,2124,-1554
-172,2112,-1057
-215,2084,-508
-86,1751,-194
28,1624,25
102,1379,328
98,1252,526
60,1327,482
234,1422,475
392,1352,366
547,1277,314
639,1344,222
678,1329,106
771,1488,64
840,1620,77
942,1647,-38
995,1735,-18
1042,1852,-101
1088,1854,-106
1085,1832,-140
1060,1945,-204
1062,2029,-162
1074,1969,20
1088,1859,108
1109,1839,166
1051,1793,171
1040,1790,137
1034,1735,189
1004,1790,221
999,1956,188
1032,1828,198
1030,1796,152
1047,1771,197
992,1879,133
1033,1805,223
1000,1881,255


















-,-,-
241,2172,-697
250,2133,-719
272,2120,-679
287,2056,-692
285,2048,-678
333,1947,-697
321,1819,-768
307,1790,-791
295,1831,-826
289,1882,-856
267,1948,-852
283,1921,-814
331,1977,-718
289,2016,-629
235,2066,-515
276,2274,-283
252,2418,158
127,2720,729
-1,2884,960
-98,2631,517
-123,2095,-2
-204,1314,-1167
-217,1059,-2533
-291,1167,-3025
-27,984,-2632
-212,1488,-2168
-240,1935,-1953
-96,2108,-1904
189,2146,-1834
308,2200,-1940
387,2357,-2135
441,2444,-2034
385,2358,-2013
463,2211,-1854
355,2269,-1778
181,2388,-1441
34,2215,-1113
62,1966,-671
17,1838,-204
-24,1799,560
19,1577,418
294,1627,464
436,1347,421
601,1076,283
640,1058,-55
655,1231,-137
676,1479,-5
740,1512,-6
852,1497,-91
975,1521,-54
1035,1629,-19
1050,1633,-62
1103,1764,-133
1118,1749,-122
1078,1771,-191
1117,1674,-123
1087,1767,-152
1108,1825,-176
1078,1850,-236
1084,1884,-174
1075,1907,-187
1078,1803,-230
1099,1755,-226
1078,1804,-187
1086,1786,-183
1082,1867,-156
1076,1901,-173
1059,1877,-151
1093,1780,-190
1059,1795,-220
1050,1820,-205
1074,1778,-145


















-,-,-
182,2108,-592
180,2047,-779
182,1989,-903
203,1908,-911
173,1894,-955
225,1834,-810
170,1912,-671
115,2058,-742
186,1969,-769
233,1929,-746
190,1974,-777
220,1928,-757
188,1898,-740
212,1961,-750
239,1972,-752
245,1900,-792
192,1919,-836
218,1883,-844
194,1982,-630
169,2106,-343
203,2390,389
-99,2981,1008
-302,3169,583
-273,2495,334
-302,2249,-77
-410,1716,-842
-592,1374,-2331
-514,732,-3597
-125,531,-3236
-101,263,-2683
-121,973,-2591
-60,1219,-2503
6,1226,-2408
120,1256,-2450
183,1489,-2500
205,2065,-2486
270,2469,-2435
289,2207,-1970
106,2384,-1373
77,2511,-1077
176,2231,-989
129,1980,-832
-6,1980,-223
-5,1468,414
44,1222,665
97,1076,337
108,1010,-2
305,1248,204
395,1362,148
455,1521,38
562,1486,-51
670,1582,-75
765,1635,-137
819,1658,-127
845,1769,-117
887,1838,-164
880,1909,-174
894,1952,-234
954,2000,-290
933,2031,-256
881,2077,-283
854,2058,-288
898,1945,-195
872,1922,-189
873,1851,-252
849,1868,-145
859,1943,-176
872,1953,-179
860,1990,-232
904,1956,-261
936,1859,-191
924,1953,-231


















-,-,-
188,1905,-826
218,1833,-840
248,1783,-724
237,1851,-676
211,1749,-773
193,1855,-844
195,1813,-1071
241,1844,-1068
207,1875,-971
262,1916,-908
269,1959,-927
255,1948,-951
223,1936,-1003
230,1854,-947
202,1915,-896
228,1962,-864
245,1831,-854
274,1853,-909
270,1771,-959
252,1813,-996
256,1753,-961
249,1776,-897
221,1795,-704
197,1759,-373
181,2070,-10
84,2789,387
-204,3693,840
-586,3555,255
-654,2626,-42
-804,2077,-743
-724,1139,-1689
-508,226,-2734
-298,-367,-4222
-226,-202,-3511
-402,358,-2981
-320,1171,-2480
-175,1585,-1983
-71,1557,-1946
10,1831,-2157
35,2208,-2404
12,2289,-2583
111,2121,-2178
116,2240,-1859
16,2411,-1474
-62,2647,-1294
-11,2087,-884
-8,1716,-796
2,1504,-436
-53,1588,-41
-23,1353,91
123,1221,392
284,1238,813
306,1293,931
495,1250,389
620,1388,-20
747,1297,-267
806,1479,-314
869,1506,-147
872,1611,-110
902,1813,-212
1009,1723,-255
1029,1830,-249
1029,1942,-337
1116,1800,-322
1152,1755,-341
1086,1831,-360
1109,1809,-242
1068,1967,-268
1078,1946,-335
1089,1804,-320
1061,1807,-374
1036,1851,-385


















-,-,-
144,2000,-818
170,2003,-815
220,1914,-818
249,1867,-738
245,1823,-724
249,1867,-742
257,1905,-725
255,1950,-734
274,1879,-714
293,1785,-753
249,1905,-751
237,1939,-825
257,1899,-863
290,1935,-838
281,1885,-701
244,1919,-647
202,1912,-665
242,1917,-693
218,1946,-591
172,2176,-283
117,2434,301
-71,2753,826
-165,3279,747
-371,3082,204
-473,2118,-455
-470,1044,-1541
-507,313,-3338
-625,477,-3935
-613,903,-3341
-501,808,-2659
-321,1210,-1832
-277,1431,-1331
-252,1366,-1316
-194,1347,-1506
-110,1386,-1733
-27,1756,-2100
6,1893,-2782
134,1684,-3237
160,2102,-3136
-18,2528,-2814
-7,2495,-2260
-149,2492,-1671
-201,2265,-1095
-207,1836,-534
-241,1469,276
-322,1501,898
-229,1151,731
65,987,749
79,1111,465
250,1287,282
384,1307,73
563,1364,45
674,1490,57
778,1733,-89
865,1782,-348
958,1956,-379
984,1962,-357
1062,1803,-246
1097,1767,-218
1083,1821,-266
1059,1856,-347
998,1956,-325
992,1897,-305
967,1918,-330
965,1929,-313
967,1888,-311
1005,1885,-259
982,1818,-327
971,1807,-292
939,1834,-263
961,1886,-280
962,1789,-177


















-,-,-
39,1996,-784
57,1971,-736
57,1909,-725
40,1838,-727
75,1847,-682
44,1886,-750
36,1870,-789
39,1925,-896
54,1996,-902
42,1962,-887
39,1920,-895
37,1945,-886
60,1953,-879
49,1981,-896
45,2003,-853
68,1952,-778
50,1968,-826
97,1978,-849
75,2006,-869
64,1943,-836
40,1905,-886
58,1858,-858
54,1885,-804
40,1964,-779
27,2074,-330
-56,2627,221
-182,3176,1498
-432,3924,1647
-639,3204,759
-570,2185,120
-820,1264,-1562
-885,531,-3511
-681,-162,-4853
-483,-103,-3748
-844,1077,-3531
-436,1366,-3127
19,1040,-2626
-22,1589,-2785
-31,2669,-3051
94,2665,-2955
132,2515,-2053
-43,2303,-1081
-187,1955,-54
-163,1598,116
-57,1621,287
107,1520,479
43,1317,942
-177,1279,527
-55,982,189
43,892,179
125,1243,55
251,1409,-126
489,1524,-143
699,1699,12
775,1782,49
891,1734,17
997,1730,65
1003,1962,51
995,2098,-87
973,2039,-216
931,2004,-266
901,1796,-273
877,1732,-115
844,1871,-61
813,1935,30
806,2060,-29
810,2024,-68
847,1997,-125
900,2004,-169
877,2060,-221
864,2027,-278
877,2022,-304


















-,-,-
-61,1912,-694
-71,1906,-697
-27,1936,-581
-58,2044,-629
-1,2003,-701
20,2000,-701
16,1935,-779
21,1915,-746
-19,1994,-747
4,2040,-696
-43,1979,-694
-38,1976,-772
-46,2036,-638
-111,2110,-522
-109,2063,-312
-128,2017,-369
-97,2039,-165
-104,2451,169
-189,2823,545
-312,2808,440
-433,2771,249
-580,2243,128
-680,1733,-1072
-789,899,-3279
-637,446,-4089
-452,991,-3190
-393,1317,-2637
-229,1375,-1993
-124,1515,-1804
-40,1742,-2044
-2,1678,-2271
155,1935,-2682
142,2294,-2724
216,2652,-2214
182,2073,-1996
60,1914,-1772
-109,1853,-1612
-287,1891,-966
-314,1749,-180
-298,1435,579
-99,1366,181
313,955,455
311,940,767
204,1444,425
393,1456,283
512,1301,200
695,1594,-74
838,1591,-219
943,1669,-231
974,1770,-215
993,1809,-248
1075,1770,-295
1120,1752,-322
1088,1820,-361
1123,1834,-402
1067,1947,-408
1074,1904,-417
1086,1793,-349
1035,1787,-315
1050,1777,-308
1063,1754,-311
1064,1746,-391
1056,1820,-436
1065,1739,-409
1050,1746,-379
1065,1740,-380
1074,1735,-351
1061,1759,-390
1078,1737,-386
1095,1766,-344
1064,1818,-415
1067,1746,-424


















-,-,-
77,2125,-664
69,2119,-669
67,2135,-678
68,2017,-652
109,1968,-586
76,2045,-622
103,2011,-626
105,1956,-687
137,1943,-679
123,2050,-619
134,1973,-635
160,1971,-600
134,2004,-639
122,2017,-700
148,2002,-633
116,1970,-618
80,1993,-505
70,2010,-116
84,2407,443
-102,2651,793
-208,2641,890
-300,2589,609
-381,2402,174
-594,2235,-818
-667,1787,-2039
-765,1214,-3162
-453,899,-3383
-259,801,-2866
-121,655,-2265
-99,1111,-1783
-86,1576,-1623
-54,1630,-1740
79,1638,-2151
221,1986,-2647
169,2441,-2768
257,2445,-2324
238,2160,-2044
180,2020,-1938
169,1969,-1645
15,2051,-1537
44,2113,-775
-40,1998,-10
-35,1597,439
16,1260,771
120,872,458
239,887,187
360,984,-104
447,1197,-238
605,1415,-139
736,1576,-13
806,1699,-157
857,1836,-219
925,1953,-353
970,1874,-327
971,1905,-322
956,1869,-356
995,1927,-398
1003,1851,-423
1023,1868,-468
990,1938,-490
980,1867,-428
951,1953,-443
922,1801,-392
917,1720,-402
913,1689,-441
942,1595,-310
909,1672,-284
904,1940,-258
949,1980,-237
950,1948,-280
975,1911,-329
990,1867,-311


















-,-,-
126,1760,-927
107,1773,-1014
105,1776,-987
167,2008,-885
12,2062,-853
-21,1920,-1001
19,1856,-911
8,1864,-858
22,1949,-793
-3,2034,-932
51,1992,-970
46,2016,-978
29,1955,-949
42,1868,-985
80,1808,-994
56,1842,-873
33,1954,-700
-10,1986,-565
-2,2009,-252
-40,2242,34
-62,2702,494
-160,3123,842
-337,3221,285
-388,2583,-392
-509,2001,-1278
-649,1368,-2397
-800,1045,-3294
-504,576,-3313
-393,470,-2881
-327,761,-2440
-250,1230,-1725
-175,1386,-1359
-75,1585,-1541
3,1745,-1781
89,1911,-1993
112,1967,-2193
194,2195,-2138
328,2326,-2132
314,2358,-2032
97,2556,-2051
57,2408,-1698
-103,2407,-1242
-114,2166,-726
-158,1843,130
-168,1625,599
-90,1055,641
109,829,388
186,1198,168
357,1106,350
444,1297,394
530,1367,489
597,1593,234
776,1561,397
724,1746,247
800,1651,145
870,1644,55
994,1614,195
1029,1866,139
1026,1943,94
999,1963,1
1012,1932,-109
1107,1763,-59
1147,1798,-27
1067,1862,-101
1050,1951,-81
998,2062,-12
1022,1947,-6
1011,1939,-14
989,1894,-22
1031,1816,7
1022,1859,-42
949,1869,-96


















-,-,-
112,1855,-902
90,1898,-664
5,1930,-897
59,2009,-822
16,2066,-763
-40,2147,-761
-50,2110,-769
-24,2017,-835
-29,1931,-859
7,1990,-893
14,1969,-885
-9,2104,-782
29,2066,-638
11,2080,-213
105,2460,404
42,2953,790
-183,3120,452
-253,2685,183
-336,2181,-69
-339,1732,-425
-407,1375,-1299
-476,1166,-2195
-364,1149,-2575
-306,1438,-2309
-309,1362,-2587
-145,1372,-2382
-121,1601,-2378
-18,1832,-2097
63,2060,-1903
175,2332,-1886
250,2641,-1850
294,2718,-1858
163,2691,-1648
59,2634,-1207
-103,2664,-871
-90,2157,-645
-67,1936,-143
-72,1678,365
-77,1515,748
1,1257,1167
135,992,1004
310,991,874
407,1114,460
453,1221,221
563,1144,164
619,1310,173
721,1540,233
819,1662,268
883,1809,318
966,1892,84
1036,1898,-144
1160,1963,28
1163,2060,37
1182,2056,-53
1187,1939,-10
1158,1839,101
1123,1774,117
1134,1779,91
1124,1720,37
1107,1702,-69
1112,1735,86
1047,1838,-100
1077,1712,-9
1053,1889,-96
1081,1825,-166
1076,1836,-61
1064,1914,-80
1080,1849,69
1074,1905,-12
1046,1921,-39
1049,1806,41
1033,1711,-82


















-,-,-
63,2055,-664
72,2061,-676
88,2020,-646
89,1970,-575
75,2064,-559
16,2135,-536
5,2171,-274
-16,2101,176
-92,2283,323
-132,2610,270
-122,2323,405
-113,2440,915
-287,2614,447
-399,2287,-526
-679,1977,-2552
-676,1458,-3867
-302,1058,-3557
-135,810,-2746
-67,767,-1877
-47,1150,-1519
68,1361,-1509
340,1658,-1733
354,2248,-2029
264,2982,-2544
293,2869,-2652
290,2463,-2395
160,2278,-1914
-9,2442,-1046
-145,2521,-844
15,2286,-821
28,1831,-407
-13,1570,668
-196,1415,729
15,805,654
130,501,374
305,930,234
452,1182,230
652,1377,240
788,1505,112
896,1676,-24
984,1618,-33
1083,1665,-34
1130,1665,-4
1126,1754,-165
1148,1834,-210
1137,1804,-110
1109,1852,-116
1151,1738,-137
1144,1655,-98
1111,1673,37
1056,1770,10
1112,1753,-60
1096,1836,-139
1064,1881,-151
1135,1857,-234
1180,1736,-205
1124,1835,-150
1095,1948,-216
1146,1851,-194
1105,1755,-142
1087,1729,-149
1087,1757,-106
1068,1743,-38
1041,1814,-114
1056,1790,-22
1037,1865,-150
1090,1760,-197
1071,1732,-175
1081,1800,-180
1080,1793,-126
1043,1918,-206
1060,1828,-183


















-,-,-
45,2020,-782
31,1987,-752
59,1980,-714
48,1973,-768
51,2013,-774
58,2029,-745
41,2015,-715
8,2075,-730
23,2000,-765
29,1969,-714
-6,2032,-632
-37,2067,-451
18,2357,265
14,2822,847
-100,3158,1303
-332,3213,781
-461,2580,218
-629,1974,-569
-904,1150,-2373
-667,608,-3305
-397,391,-2692
-721,952,-2873
-416,1053,-2456
-226,1200,-2335
-118,1543,-2465
18,1647,-2746
104,1863,-2854
64,2226,-2780
123,2235,-2496
118,2147,-2194
140,1973,-1717
-70,2111,-969
-102,2222,-657
-101,1801,-415
-106,1749,59
-158,1526,185
33,1261,799
147,953,1192
304,975,698
558,1186,634
548,1103,420
672,1290,264
731,1460,342
736,1558,331
873,1527,364
934,1680,394
969,1687,278
1042,1767,233
1055,1754,171
1112,1773,104
1109,1865,73
1081,1875,135
1090,1898,174
1061,1848,182
1044,1804,110
1026,1822,30
1025,1827,20
1023,1887,34
1002,1997,122
947,2010,94
992,1966,69
1007,1893,90
1005,1878,86
953,1904,46
958,1891,95
949,1898,7
973,1875,77
960,1945,43
979,1860,15
906,1853,-8
900,1788,28
892,1814,161


















-,-,-
77,1875,-933
65,1891,-1004
94,1838,-1021
84,1891,-985
85,1878,-1030
107,1813,-960
75,1901,-1016
97,1917,-989
100,1855,-1005
109,1830,-947
65,1821,-994
57,1808,-983
54,1860,-981
66,1855,-953
67,1882,-932
84,1868,-941
36,1916,-866
4,1967,-822
-2,2170,-469
-81,2506,18
-96,2775,585
-298,2978,696
-535,3251,97
-684,2701,-620
-673,1664,-1097
-587,851,-2129
-397,340,-2980
-282,-167,-3139
-264,39,-3148
-494,812,-2933
-466,1084,-2571
-117,1215,-2101
144,1537,-2268
254,1870,-2671
177,2106,-2881
-6,2232,-3016
-168,2312,-2689
-299,2389,-2078
-291,2190,-1640
-274,1992,-1453
-193,1721,-1090
-84,1188,-267
-128,1191,649
-113,1471,621
219,1190,728
286,1072,499
367,1176,240
518,1461,142
518,1338,101
649,1415,-57
799,1464,-227
898,1489,-250
1022,1543,-270
1032,1660,-220
1068,1758,-340
1127,1756,-327
1095,1891,-369
1101,1940,-250
1054,1928,-191
1040,1863,-190
997,1841,-172
995,1886,-230
1001,1850,-257
1001,1812,-408
1042,1780,-361
1020,1819,-272
1041,1872,-308
1064,1859,-278
1054,1816,-308
1051,1766,-329
1061,1740,-353
1053,1757,-408


















-,-,-
98,1875,-870
92,1881,-899
104,1915,-939
78,1905,-938
86,1905,-930
85,1915,-900
79,1985,-956
88,1962,-949
96,1921,-928
64,1858,-871
50,1897,-939
71,1898,-921
77,1867,-816
19,1921,-655
46,2107,-234
2,2447,251
-114,2647,575
-289,2844,589
-430,2562,389
-615,2232,44
-823,1986,-1088
-1040,1810,-2442
-929,1142,-3650
-447,529,-3949
-168,114,-3306
-119,591,-2678
84,1149,-2243
107,1807,-2294
195,2205,-2611
144,2392,-2694
-27,2515,-2781
-54,2454,-2941
84,1969,-2489
-35,1592,-1358
-245,1795,-169
-414,1916,-177
-126,1642,-325
-72,1434,126
-80,1420,896
-44,1429,599
284,1376,431
492,1067,368
678,1038,347
746,1179,170
814,1327,-45
802,1449,-14
853,1618,-59
864,1721,-24
972,1705,-78
1050,1739,-145
1109,1790,-145
1154,1871,-252
1159,1929,-328
1195,1765,-273
1100,1914,-225
1040,1948,-205
1005,1875,-76
984,1685,-136
1048,1750,-110
1047,1755,-61
994,1885,-76
990,1896,-187
1033,1953,-209
1053,1871,-178
1038,1919,-169
1026,1906,-167
1054,1908,-185
1012,1851,-132
983,1797,-115
1016,1856,-111
987,1773,-103
989,1815,-112


















-,-,-
972,13,0
18,1852,-1022
19,1823,-996
4,1886,-953
31,1892,-912
8,1881,-960
8,1942,-952
18,1918,-954
24,1922,-1004
19,1835,-1004
4,1919,-952
-14,1931,-972
20,1836,-984
8,1856,-988
25,1900,-1013
46,1868,-1010
34,1867,-985
32,1894,-1014
32,1853,-997
10,1871,-964
12,1875,-922
12,1855,-854
-26,2016,-682
-32,2249,-169
-116,2582,529
-228,2942,1217
-322,3291,897
-451,2859,-234
-713,2193,-1431
-907,1465,-2835
