293,2022,145
386,1925,409
290,2119,504
244,2260,429
199,2361,338
280,2191,309
284,2138,258
245,2163,295
253,2077,329
287,1996,335
309,2057,397
284,2157,294
329,2070,354
315,2171,282
343,2001,234
308,2052,205
305,2013,180
346,2059,119
327,2022,6
357,2040,-176
479,2220,-438
523,2911,-407
556,3617,-480
703,3835,325
357,3974,1362
-74,3850,1585
-270,2904,1323
-235,2151,1206
-167,1577,1305
-125,1247,1274
-20,268,857
98,-147,753
39,-474,687
-45,-357,-16
-158,253,-588
-42,604,-1343
-75,869,-1571
86,1755,-1712
222,1984,-1771
297,2268,-1372
230,2744,-1567
88,3342,-1947
183,3276,-1138
13,3512,379
-285,3708,-694
-4,3353,16
-273,3670,343
-403,3561,1283
-604,3891,1466
-424,3025,1014
-191,2137,689
47,1555,408
83,1650,347
11,1781,21
157,1470,-156
344,1121,-140
388,1202,-264
477,1369,-240
446,1891,-253
433,2168,-105
412,2196,-126


















-,-,-
331,2121,-42
347,2120,-19
335,2122,4
329,2109,68
316,2100,2
325,2111,46
318,2153,74
325,2082,69
308,2153,-8
348,2125,13
322,2209,6
325,2119,55
342,2127,20
329,2104,-6
333,2165,-94
314,2122,-142
370,2037,-78
355,2091,-84
339,2166,-302
433,2244,-683
604,2303,-1309
889,2536,-332
450,2856,568
224,3406,895
157,2997,1889
-121,2705,2637
-222,2184,2071
-258,1501,1149
-133,1059,625
-166,387,166
-67,734,-225
77,547,-850
134,746,-1588
94,1127,-1298
85,1135,-1352
8,1616,-1309
98,1908,-824
5,1891,-1167
-123,2144,-1428
-90,2187,-1114
-191,2740,-724
-316,3027,-1539
-201,3346,-352
-595,3998,233
-844,4334,367
-630,4290,265
-687,3875,821
-879,3985,801
-729,3071,457
-333,2355,918
-379,2052,952
-334,1810,1182
-256,1379,1130
-127,1213,626
-27,970,89
145,732,-298
353,504,-277
479,638,-241
573,1341,-867
768,1777,-704
674,2531,-276
663,2418,156
660,2185,62
617,2203,-213
590,2254,-117
566,2052,148
570,2002,-29
586,1906,-148
569,1994,-73
536,2056,71
593,2053,59
642,2032,-118


















-,-,-
29,451,0
460,2077,-47
448,2104,-87
429,2079,-46
469,2099,-91
486,2087,-129
479,2110,-68
465,2136,-29
446,2146,-48
465,2077,-63
474,2078,-33
456,2059,-88
441,2120,-71
419,2179,-77
428,2113,-60
443,2080,-44
458,2087,-17
440,2068,43
474,2056,-50
452,2101,-51
465,2127,-56
473,2195,-296
462,2298,-258
444,2225,-133
386,2133,33
421,2076,-131
488,2168,-173
567,2452,-357
688,2521,-1103
727,2968,-1579
744,2742,-1671
718,2178,-1235
805,1277,-298
619,1051,438
395,1008,172
351,295,-275
162,-1,607
-191,918,1156
-173,1484,713
63,1178,984
-156,1895,799
-222,2149,-90
-191,2329,380
-372,2733,849
-427,2712,885
-595,2664,647
-916,2888,494
-1061,3368,125
-1043,3004,-372
-1165,3202,-1149
-1143,3428,-1864
-975,3220,-2044
-902,3301,-2051
-717,3053,-2314
-594,2623,-2072
-448,2422,-1483
-434,2238,-1669
-299,1857,-1495
-162,1660,-1116
-110,1537,-790
56,1426,-534
122,1257,-446
279,815,-466
343,557,424
95,870,999
336,1179,847
445,710,1041
451,1077,1223
356,2010,833
443,2335,300
478,2772,83
620,2349,98
529,2362,212


















-,-,-
446,2145,33
469,2134,147
471,2084,51
487,2078,27
480,2168,4
474,2177,3
470,2094,-61
481,2098,100
462,2052,163
439,2105,34
555,2060,-69
516,2124,115
495,2166,93
520,2118,30
528,2214,-155
577,2167,-270
642,2277,-156
644,2314,-365
654,2308,-460
667,2278,-568
652,2093,-642
619,2011,-599
590,1567,-634
525,1142,-265
389,1083,50
370,175,329
232,76,181
-117,1102,1320
-412,381,500
-604,2080,301
-856,2260,178
-1062,2911,206
-1050,2758,311
-1074,2995,346
-1520,3524,261
-1636,3492,-590
-1735,3705,-1721
-1581,3487,-2092
-1515,3057,-2577
-1297,2978,-2785
-1219,2666,-2660
-1140,2381,-2468
-862,1909,-2208
-795,1879,-1928
-677,1729,-1735
-437,1333,-1331
-403,1624,-801
-124,1222,-427
146,916,-117
305,652,-213
402,347,327
342,295,1222
256,769,810
474,260,1477
332,1050,1114
259,1661,877
276,2219,412
374,2569,91
587,2477,115
536,2573,-90
468,2671,-131
382,2614,-107
412,2414,-95
485,2120,-69
434,2123,124
345,2124,215
413,1908,94
464,1894,67
440,2002,-7
427,2079,-4
468,2082,66
494,2124,23


















-,-,-
454,2180,31
458,2165,60
419,2178,153
419,2109,75
479,2002,38
460,2051,15
404,2178,5
409,2141,61
417,2157,67
