-478,555,1443
-286,831,1317
-494,639,1298
-195,968,1354
-223,703,1331
-147,817,1394
36,956,1247
49,1008,1260
42,802,1259
84,774,1307
688,1104,1375
531,1005,1454
414,1018,1460
1083,860,1745
608,974,1672
540,775,1793
1228,855,1959
548,768,2002
494,645,2104
896,792,2108
974,234,2268
495,416,2146
-18,538,1872
800,520,2296
876,558,2370
409,-86,2539
404,399,2340
385,25,2536
104,269,2255
428,336,2493
-252,-302,2561
-146,206,2383
-368,232,2194
-480,-160,2394
-323,122,2314
-398,-27,2248
-373,19,2154


















-,-,-
-57,124,2165
-22,85,2181
-29,100,2126
-84,65,2123
13,159,2123
-24,127,2122
-15,107,2138
-30,60,2161
-31,35,2114
-40,99,1997
-39,124,1979
34,111,1930
138,112,1927
151,26,1907
212,72,1877
363,208,1981
265,42,2216
272,8,2403
76,5,2323
-191,-58,2328
-262,-297,2599
-465,-238,2576
-437,-260,2601
-680,-224,2567
-893,-329,2459
-644,-240,2519
-790,-364,2548
-777,-121,2419
-369,191,2451
-586,25,2484
-806,-97,2363
-670,24,2286
-953,-102,2150
-543,270,2005
-431,328,2070
-634,109,2280
-872,309,1887
-554,297,1940
-954,169,1733
-781,359,1682
-1028,474,1368
-658,723,1401
-628,773,1341
-586,828,1368
-580,761,1316
-387,869,1388
-197,1049,1226
-277,855,1280
-284,844,1197
-38,838,1263
-8,803,1210
94,853,1211
61,935,1175
526,1018,1291
706,1019,1492
324,847,1365
765,767,1557
908,1043,1525
1235,874,1666
1449,1141,1690
1202,823,1802
1193,759,1789
1350,769,2020
1209,759,1848
679,840,1828
959,489,2056
963,376,2127
617,767,2089
554,405,2101
817,550,2081
513,474,2257
484,276,2317
553,579,2254
377,22,2418
95,262,2339


















-,-,-
-95,123,2129
-110,210,2074
-80,192,2078
7,175,2149
-30,194,2143
-109,127,2156
-6,181,2165
-69,203,2119
-85,130,2143
-3,177,2167
-18,180,2121
-65,189,2111
-50,178,2158
-111,117,2128
-43,168,2075
-108,193,2004
-88,132,2123
-50,189,2141
-33,152,2256
-101,59,2252
-60,119,2168
119,203,2086
209,249,1958
258,167,1796
798,235,1746
814,370,1738
817,154,2421
890,276,2843
-376,-19,2735
-828,-51,2877
-266,-93,2856
-979,144,2316
-1332,53,2564
-1482,-95,2541
-1164,131,2363
-765,709,2411
-819,434,2549
-763,318,2413
-839,608,2148
-1366,105,1809
-995,375,1584
-719,649,1304
-1042,312,1179
-741,413,1226
-574,521,1186
-397,781,1057
-285,740,1015
-494,1009,783
-306,775,861
-380,692,1015
-163,465,853
393,821,1128
28,754,949
676,447,1395
1194,1242,1099
1255,1085,1270
1375,1045,1363
2059,1152,1562
1477,1010,1674
854,723,1646
1686,660,2082
1253,877,2247
863,597,2027
1051,938,2239
423,576,2359
-94,-72,2470
319,699,2424
10,269,2574
-869,-42,2337
-665,453,2245
-694,230,2529
-973,142,2434
-1090,78,2337
-795,170,2315
-370,173,2314


















-,-,-
-54,171,2148
-64,159,2122
-80,192,2122
-134,105,2163
-158,114,2133
-172,84,2181
-116,170,2140
-92,167,2148
-106,171,2123
-64,178,2109
29,128,2094
52,147,2007
120,237,1886
290,280,1835
384,148,1777
429,171,1741
310,247,1876
47,-104,2336
-253,-287,2653
-347,-284,2807
-229,-90,2685
-626,-52,2640
-325,-40,2933
-579,-106,2654
-1085,-32,2465
-1394,-140,2425
-1152,97,2333
-861,300,2495
-1003,148,2554
-608,344,2556
-737,303,2396
-821,237,2209
-792,416,1834
-745,523,1692
-844,483,1445
-533,331,1626
-503,467,1416
-456,471,1355
-57,922,1233
-59,883,1289
-82,901,1331
-256,870,1211
42,730,1316
-88,1035,1206
-90,722,1149
342,1031,1207
410,1019,1175
338,954,1094
840,992,1422
883,1210,1221
1113,1038,1397
1088,1022,1481
507,815,1384
1489,684,1766
1423,1138,1716
1256,1061,1701
1319,980,1788
1417,1023,2052
866,777,1900
736,837,1846
1124,674,2066
814,422,3355
788,573,2182
920,481,2293
103,420,2261
52,183,2347
74,199,2359
-123,367,2359
-275,176,2303
-44,282,2267
-123,467,2168
-419,160,2086
-436,-58,2225
-479,209,2023
-476,75,2009


















-,-,-
-230,89,2214
-259,126,2128
-231,153,2075
-224,120,2095
-248,137,2092
-193,123,2086
-109,134,2079
-137,157,1938
-30,198,1925
387,315,2047
905,505,2152
447,-48,2086
363,63,2282
-28,98,2588
-492,-167,2956
-1128,-173,2889
-1466,-108,2820
-1363,259,2633
-1468,272,2526
-840,507,2583
-857,401,2390
-1159,132,2144
-1028,340,1985
-946,435,1790
-1057,569,1709
-1056,524,1681
-877,796,1526
-950,685,1285
-794,628,1384
-475,405,1660
-443,718,1260
-427,872,1062
-256,1029,1059
-388,786,1025
22,875,1169
198,875,929
310,1252,911
75,936,906
520,1105,1124
207,1227,984
397,853,1208
895,1395,1191
713,1364,1167
900,813,1573
1505,1366,1543
1163,1143,-31349
1102,907,1638
1490,1525,1534
1433,847,1543
1038,947,1806
321,942,1805
984,1221,1815
842,730,2150
37,458,2109
536,977,2141
304,653,2257
424,771,2337
-263,363,2261
-382,39,2347
120,886,2298
-342,218,2445
-589,-59,2411
-148,614,2257
-603,134,2353
-751,113,2272
-515,404,2217
-761,36,2281
-651,98,2161
-324,325,2125
-259,259,2129
-264,273,2023
-71,358,2013
-70,379,1995
-205,306,1935


















-,-,-
-77,311,2112
-151,251,2205
-152,279,2163
-136,204,2220
-141,285,2133
-129,302,2081
-100,276,2077
-62,287,2042
-50,273,2003
41,276,1906
63,269,1819
257,229,1730
567,340,1698
673,388,1812
452,218,2128
376,123,2601
-540,-261,2668
-699,-128,2867
-1136,-246,2805
-1307,-267,3753
-579,-327,3143
-895,-3,2455
-1241,-50,2292
-1275,99,2031
-1164,299,2099
-1020,228,2329
-940,383,2237
-902,203,2272
-578,524,2249
-1005,374,2062
-882,401,2033
-796,635,1740
-875,652,1570
-907,633,1361
-665,507,1538
-426,651,1513
-447,631,1428
-481,772,1186
-539,1095,973
-337,1069,1095
-401,938,1118
-2,1172,1124
-172,1123,964
26,865,1076
368,1324,932
-76,1129,1023
236,894,1123
609,1427,1077
390,1074,1227
436,987,1040
1322,1431,1355
888,1220,1129
1057,1210,1321
961,947,1433
1625,1173,1588
909,1123,1504
1061,928,1794
1151,980,2073
778,880,1980
965,660,2142
711,757,2271
230,296,2255
911,629,2271
805,634,2270
-179,57,2118
176,635,2174
471,181,2157
71,175,2289
446,286,2337
79,259,2266
-183,247,2204
-32,18,2367
-124,2,2302
-86,290,2195
-447,-152,2164


















-,-,-
-180,-33,2171
-148,-18,2175
-200,-44,2183
-180,-58,2179
-99,-16,2104
-171,75,2061
-154,-40,2158
-202,-23,3101
-127,2,2000
183,138,1978
371,122,2029
397,-61,2009
326,0,2015
397,-121,2511
460,-144,2995
-236,-369,3081
-736,-430,2873
-1363,0,2059
-297,635,1927
-577,16,2604
-1109,185,2240
-1312,269,2077
-997,449,2259
-1132,306,2526
-971,151,2866
-543,375,2551
-560,418,2271
-390,578,2144
-562,465,2006
-708,694,1607
-1010,480,1505
-819,559,1467
-821,617,1377
-752,705,1334
-984,799,1384
-795,905,1236
-540,1056,1206
-504,894,1210
-450,959,1026
-171,953,-31835
88,900,1070
-199,959,1108
237,1006,1028
556,1330,1167
-71,947,1085
586,815,1318
587,1302,1065
718,1088,1211
790,1340,1013
803,1028,1362
991,1166,1384
468,911,1436
1169,868,1781
1439,1156,1785
947,1017,1641
1222,834,1780
1256,833,2053
777,826,1851
1224,794,2157
819,573,2103
1033,593,2187
793,496,2239
629,386,2127
862,734,2008
1030,235,2606
285,112,2193
603,620,2209
501,280,2334
354,292,2203
358,85,2243
204,234,2144
185,538,2032
130,44,2352
-154,288,2190
-19,274,2263


















-,-,-
-219,130,2127
-164,57,2198
-218,158,2080
-207,151,2054
-163,151,2058
-145,151,2111
-162,120,2131
-192,45,2185
-236,122,2114
-101,226,2129
-70,187,2177
48,162,2051
200,135,1761
645,269,1915
656,283,1989
165,-192,2088
230,92,2852
-7,4,3564
-815,-201,3495
-1204,-301,3383
-1630,-339,2812
-1782,-113,2280
-1122,377,2090
-1306,97,1669
-1126,440,1730
-804,842,1871
-939,406,2053
-550,339,2103
-497,644,1916
-739,468,1555
-715,446,1614
-656,443,1368
-865,882,1046
-593,460,1055
-271,592,921
27,925,761
-573,576,674
-120,538,639
565,997,787
443,985,789
471,1180,858
629,1010,1288
1029,1189,1304
1478,1197,1519
1080,1147,1646
1197,1052,1681
1925,1302,1986
439,708,1665
975,877,1809
1574,1357,1808
639,445,1965
567,626,2063
369,791,2614
307,478,2262
489,451,2567
543,374,2629
74,262,2426
273,572,2513
-25,-42,2749
-364,-135,2645
-30,251,2402
-217,107,2331
-593,-140,2377
-862,-57,2188
-929,-201,2173
-850,-137,2101
-714,-135,2128
-607,-169,2070
-378,62,2015
-228,161,2010
-199,135,1959
-105,122,2113
55,237,2124
-77,242,2050
-135,255,2064


















-,-,-
73,-159,217
-274,110,2148
-192,123,2183
-155,153,2120
-101,190,2081
-58,194,2009
24,147,2003
162,175,1926
144,137,1777
363,129,1817
402,341,1885
222,192,2222
14,56,2733
-432,-90,2782
-792,-166,2868
-487,48,3101
-873,-205,2797
-635,-429,2379
-892,-270,2895
-1402,-393,2511
-1298,-89,2283
-1106,-49,-30779
-1271,251,1766
-1007,318,2012
-840,300,2115
-528,404,2115
-88,630,2042
-859,593,1852
-985,176,1883
-928,225,1587
-726,477,1307
-943,562,1028
-739,596,1086
-627,886,943
-288,1081,867
-311,724,1078
-323,426,1167
10,826,910
-10,774,950
534,782,987
501,1110,819
25,636,957
1067,1012,1057
930,1326,1104
973,716,1556
1593,1402,1435
1277,1037,1736
1646,1070,1830
1632,1224,1857
1346,945,2067
820,880,1953
967,635,2019
1254,927,2111
1001,689,2134
999,336,2364
945,972,2051
795,586,2186
372,436,2178
584,586,2204
393,435,2128
52,477,2084
208,408,2215
-26,344,2381
-270,590,2148
-374,222,2090
-619,108,2137
-523,279,2090
-745,140,2093
-523,101,2217
-551,272,2133
-630,92,2167
-500,137,2170
-349,263,2201
-349,210,2184
-257,191,2151


















-,-,-
-192,259,2065
-201,251,2141
-176,266,2126
-163,250,2138
-197,209,2131
-171,242,2080
-98,266,2089
-63,278,2009
47,381,1741
231,339,1692
376,178,1820
729,208,2016
725,209,2318
512,347,2449
195,7,2827
-470,-355,3074
-1003,-164,2886
-504,220,3291
-1542,-354,3109
-1742,-230,2204
-1622,446,1928
-1206,372,1765
-1107,585,1797
-690,204,2568
-1136,32,2428
-715,421,2189
-545,661,2013
-1075,566,1757
-995,356,1708
-522,559,1580
-950,361,1236
-952,311,1250
-373,695,1160
-608,884,963
-947,411,1175
-324,778,1122
-45,1024,803
-668,892,792
-84,883,804
279,1098,949
-7,667,1073
510,813,1185
852,1157,1030
432,772,1266
871,1137,978
1271,1282,1304
1064,1223,1302
1228,1051,1656
1451,1026,1780
1500,1110,2004
1741,1264,1877
1003,659,1927
1055,703,1910
880,579,2052
808,614,2119
1220,680,1999
900,557,2214
435,670,1910
387,499,2127
-16,590,2140
-115,-17,2437
-234,-47,2542
-380,-119,2576
-651,-359,2444
-405,-188,2289
-451,265,1989
-717,-278,2249
-583,-81,2212
-505,208,2057
-476,-174,2427
-402,-186,2678
-401,-323,2669
-306,-73,2117
-259,54,1872
-183,21,1842


















-,-,-
-178,30,2187
-226,51,2122
-205,79,2087
-170,38,2141
-176,44,2140
-164,76,2134
-200,19,2152
-106,88,2074
-44,93,1987
129,23,2010
399,262,2014
490,222,2065
366,60,2193
212,294,2433
-376,-243,3022
-285,209,3285
-28,485,3342
-893,143,2810
-1206,-8,2614
-692,248,2532
-1021,331,2232
-1353,-69,2143
-1245,642,1823
-710,297,2063
-912,405,1872
-677,451,1904
-657,715,1646
-352,896,1909
-854,505,1617
-821,377,1657
-334,515,1529
-536,845,1042
-215,803,1065
-271,816,1021
-254,500,1205
84,998,974
-486,762,843
480,976,1050
315,1249,863
100,782,1067
419,699,1065
1504,1216,1260
697,1068,1037
1284,938,1532
1667,1737,1156
501,945,1405
1071,799,1844
1292,1308,1658
1103,966,2006
722,521,2064
1101,705,2104
737,663,2134
722,319,2352
1050,1008,1969
713,710,2391
391,247,2387
661,831,2245
11,293,2521
-162,-70,2500
146,840,2212
61,608,2323
-300,-108,2580
-209,265,2198
-272,377,2260
-591,-111,2347
-419,-32739,2168
-218,197,2169
-391,59,2067
-249,374,2030
-358,92,2331
-323,-10,2387
-386,69,2127
-394,78,2046
-117,260,2077
-88,211,2136


















-,-,-
-162,-32565,2115
-140,232,2114
-144,233,2087
-138,194,2135
-30,252,2113
-32,235,1984
97,227,2003
395,371,2056
839,545,2160
482,287,2137
330,422,2517
197,175,3294
-330,143,3264
-1117,188,2826
-949,53,2753
-1014,51,2965
-1121,184,2494
-1220,279,2189
-1143,683,1900
-704,746,2077
-1081,284,2078
-618,502,2001
-493,722,1636
-548,712,1727
-588,436,1776
-553,606,1628
-516,747,1276
-648,719,1073
-387,781,1054
-335,983,758
-454,806,775
138,1162,891
-226,1029,824
21,793,955
391,1157,848
-64,811,909
698,1038,1045
888,1572,965
250,727,1228
845,1093,1284
945,1191,1369
868,1057,1472
995,1226,1602
945,1019,1813
976,737,1890
1048,931,1971
692,1033,1998
896,611,2228
807,707,2232
111,-32371,2187
199,354,2310
980,905,2394
420,298,2526
198,392,2463
300,448,2433
-116,-121,2475
-274,78,2206
-226,342,2150
-729,-172,2305
-436,-113,2410
-298,189,2279
-270,530,2148
-508,91,2346
-661,-85,2191
-553,308,1906
-636,39,1986
-572,32,2002
-333,140,2218
-307,-40,2505
-397,2,2409
-446,-40,2240
-462,52,2000
-432,21,2121
-432,2,2087
-252,200,2016


















-,-,-
-162,147,2120
-102,224,2130
-219,29,2202
-151,141,2200
139,189,2324
182,249,2269
119,246,2187
65,223,2270
529,404,2815
-135,558,2644
-500,591,2924
-1324,-33,2777
-696,356,2965
-812,385,2671
-1133,388,2238
-894,531,2185
-668,907,2133
-984,328,2167
-850,371,2155
-797,493,2083
-888,242,1790
-806,645,1658
-822,593,1427
-779,500,1442
-997,527,1248
-748,884,1102
-572,828,1335
-538,623,1531
-390,733,1476
-64,1159,1174
-102,907,1147
-141,903,855
-181,869,905
-63,938,1029
140,796,1041
323,1151,1004
207,981,1129
111,963,1139
916,1249,1159
575,1486,1172
517,796,1664
1098,1606,1526
723,1186,1568
535,809,1869
1039,1673,1464
603,1098,1782
704,865,1906
941,1265,1818
431,1069,1964
361,646,2003
633,849,2100
637,1046,2108
691,666,2141
442,708,2132
152,611,2327
132,171,2454
2,552,2213
-68,111,2586
-459,-69,2505
-266,447,2239
-625,-17,2408
-553,209,2434
-261,173,2158
-592,-124,2355
-687,22,1987
-712,106,2026
-687,-77,2202
-599,33,2190
-527,70,2185
-422,-10,2239
-356,59,2214
-265,126,2189
-233,226,2122
-328,186,2027
-280,183,2034


















-,-,-
-389,217,2051
-352,242,2044
-314,274,2047
-341,223,2059
-352,283,2033
-373,191,2151
-372,251,2088
-259,318,2078
-216,291,2009
-222,246,1927
-132,312,1802
116,291,1843
126,318,1856
116,237,2256
116,335,2510
290,481,3012
-527,101,3044
-964,-86,3150
-1162,175,2839
-938,415,-29825
-67,-96,2562
-1363,186,2207
-1004,573,2234
-708,544,2257
-1190,484,1860
-879,-2,2263
-764,328,2055
-866,283,1726
-832,357,1579
-697,522,1216
-911,521,1128
-483,511,1440
-551,644,1388
-575,627,1419
-324,776,1283
-261,928,974
-421,612,808
-84,589,1118
303,798,866
542,761,1046
161,525,1280
1047,910,1241
1320,1230,1313
547,1021,1246
1072,988,1453
1489,1421,1720
87,629,1644
1490,1157,1878
1256,1160,1979
383,549,2051
1140,1545,1769
1102,1077,2180
459,752,2297
583,963,2178
356,343,2498
271,653,2364
243,349,2568
67,353,2377
122,643,2250
-274,179,2422
-411,169,2432
-219,462,2352
-603,154,2439
-676,67,2258
-686,115,2107
-815,241,2067
-844,68,2235
-1054,-128,2158
-789,-78,2237
-730,-118,2156
-623,-69,2143
-332,266,1954
-399,233,1926
-333,85,2084
-230,221,2018


















-,-,-
-330,243,2074
-348,233,-30681
-265,248,2054
-270,236,2104
-268,197,2129
-255,238,2034
-165,233,1988
-95,266,1987
147,318,2090
243,430,2169
166,404,2324
-108,347,2512
-409,171,2665
-709,211,2617
-687,344,2688
-692,225,2719
-532,292,2587
-710,263,2608
-773,365,2446
-712,311,2388
-564,633,2308
-868,674,1786
-476,492,2336
-688,537,2181
-671,506,1932
-623,831,1840
-869,953,1816
-967,651,1639
-712,712,1533
-621,801,1376
-636,944,1084
-572,730,1185
-596,894,1014
-529,1199,865
-354,1226,841
-420,764,1148
90,661,994
614,968,1014
-161,635,980
414,588,1167
889,1380,1051
172,859,1159
659,956,1376
1258,1601,1162
684,1106,1421
981,1151,1419
1416,1138,1647
1670,1349,1534
260,1054,1125
1151,1001,1634
1739,1394,1538
1438,1327,1709
415,739,-31131
1326,1121,1760
1045,1041,1824
346,472,2035
430,242,2309
715,1026,2209
-93,277,2313
-38,-244,2654
-74,752,2075
-20,234,2516
-372,-161,2487
-241,352,2102
-390,-107,2247
-399,55,2321
-365,250,2175
-377,194,2354
-572,198,2286
-570,43,2445
-764,-253,2402
-722,-167,2351
-573,-85,2339
-512,-9,2205
-532,-17,2187


















-,-,-
-159,154,2087
-191,133,2062
-195,121,2069
-149,159,2059
-173,79,2139
-142,84,2148
-11,199,2097
119,257,2058
254,276,2204
389,477,2320
444,471,2694
-249,370,2461
-394,285,3039
-773,232,2933
-539,155,3103
-82,696,3026
-751,78,2562
-1124,-9,2489
-993,117,2283
-686,278,1892
-764,600,1963
-987,94,2179
-532,406,2206
-433,1024,1946
-167,848,1786
-722,541,1895
-491,740,1617
-851,455,1423
-779,534,1235
-475,1043,961
-312,1116,907
-480,1068,929
-70,903,1136
-223,980,1000
-215,461,1041
102,941,804
-444,719,601
5,640,687
696,1495,670
-14,751,929
312,1019,1017
1387,1534,1133
735,1519,1120
350,829,1362
1127,1300,1485
711,1105,1588
978,1116,1720
909,1468,1608
596,779,1886
1113,1124,2089
951,1398,1877
542,642,2085
617,898,2058
599,437,2283
760,479,2517
695,705,2242
-58,-296,2534
30,650,2089
175,367,2447
-522,-494,2832
-153,363,2320
-684,-211,2482
-777,-86,2408
-618,656,2013
-1150,-303,2489
-736,-74,2538
-653,163,2218
-788,-193,2389
-513,135,2254
-523,218,2041
-408,136,2172
-303,173,2113
-462,76,2074
-409,152,2027
-380,144,2028


















-,-,-
-331,263,2090
-342,239,2070
-287,301,2086
-362,194,2113
-338,256,2092
-326,276,2090
-360,209,2088
-281,319,2029
-298,238,2053
-255,245,2004
-94,315,1994
-64,290,1880
185,335,1796
638,478,1838
369,519,1732
-159,154,2189
-143,306,2650
-372,-19,3018
-691,31,2941
-1273,147,2601
-1306,-75,2571
-1366,131,2586
-577,601,2837
-551,228,2948
-1158,249,2412
-993,430,2262
-825,461,2024
-1023,667,1705
-824,323,2097
-733,520,1825
-750,507,1842
-280,931,1638
-721,1181,1602
-916,936,1545
-665,946,1663
-924,689,1442
-949,445,1102
-819,32,1154
-597,443,805
-387,876,537
-544,750,695
193,775,908
41,1068,697
194,1109,857
34,945,719
1201,1416,1136
703,1573,780
-32261,1254,953
1309,1558,1060
860,1577,910
1043,1089,1305
1005,1531,1293
810,1150,1343
1242,1177,1887
1009,1032,1845
180,602,2064
914,978,2136
1018,765,2254
809,740,2244
291,485,2191
234,106,2366
-96,888,1877
-73,374,2359
108,636,2350
-348,368,2378
-978,-93,2433
-319,610,2497
-1039,32,2668
-1206,-37,2617
-878,22,2532
-789,-65,2303
-511,212,2145
-328,284,2129
-312,181,2150
-183,130,2166


















-,-,-
161,2076,-473
-441,228,2017
-513,223,2060
-542,139,2129
-453,204,2108
-474,150,2111
-497,177,2031
-568,245,1938
-512,198,2112
-553,207,1983
-415,217,1935
-321,294,1905
-272,276,1857
-96,75,2144
431,265,2454
322,120,2520
-105,-50,2555
-543,50,2449
-1344,214,2495
-840,425,2837
-1032,372,2958
-1086,608,2905
-1426,460,2530
-1426,308,2480
-1053,720,2270
-1504,274,1950
-882,642,1777
-1391,381,1433
-1311,185,1561
-73,1408,1084
-879,536,1426
-1091,5,1331
-725,629,1257
-639,552,1073
-418,812,823
-492,611,800
-134,950,624
-133,897,663
72,1066,722
-330,917,683
442,1171,992
317,1474,802
533,1202,1054
285,946,1192
974,1352,1341
585,841,1480
843,1336,1401
721,1231,1379
1038,1181,2024
599,673,1972
1262,1356,2240
980,967,2235
596,234,2468
112,688,2141
50,312,2362
-741,778,2336
-138,860,2366
-1126,-3,2562
-700,681,2439
-1069,399,2151
-1019,254,2408
-761,262,2235
-528,360,2053
-486,572,1963
-827,133,2267
-483,313,2385
-672,511,1936
-556,132,2407
-614,193,2182
-465,318,2038
-510,192,2088
-504,284,1965
-640,204,1875
-643,241,1813
-369,471,1915


















-,-,-
-565,313,1978
-551,302,2016
-496,298,2068
-476,357,1961
-530,288,1992
-485,296,2040
-461,336,1983
-428,352,2030
-169,357,2133
-121,345,2241
-115,410,2193
-28,619,2344
-568,461,2578
-725,515,2799
-1226,427,2744
-1450,376,2926
-1502,572,2624
-1561,-32329,2424
-1451,467,2080
-1154,480,2101
-1413,621,1803
-1125,629,1795
-780,711,1898
-797,644,1533
-857,1025,1274
-483,940,1414
-886,722,1189
-772,425,1279
-704,617,1071
-528,610,1008
-504,944,779
-599,615,798
19,881,774
-178,860,813
-295,750,879
-165,788,741
937,1358,1068
-238,947,862
546,924,1402
598,1109,1002
958,935,1611
1069,1425,1404
769,870,1519
1650,1208,1965
414,983,1438
1437,649,2113
1156,1367,1940
565,935,2096
1388,879,2329
920,1027,2187
-70,47,2270
408,614,2108
493,849,2163
-205,294,2297
-25,831,2124
-504,740,2209
-685,22,2698
-648,458,2428
-814,563,2215
-863,111,2696
-825,222,2329
-757,447,2052
-747,468,2058
-946,186,1997
-769,144,2035
-643,179,2027
-623,89,1949
-302,394,1973
-415,280,1986
-338,311,2089
-327,465,1965
-339,338,2116
-405,295,2141
-322,461,2018
-358,340,2116


















-,-,-
-294,441,2000
-237,445,1967
-265,439,1925
-261,354,1990
-278,390,1920
-351,302,1897
-241,390,1877
-232,382,1907
-171,239,2090
108,322,2267
77,336,2406
-205,515,2943
-204,447,2759
-285,416,2984
-1128,-204,2784
-932,173,2768
-1310,116,2583
-1271,117,2571
-633,665,2467
-1228,290,2261
-1044,208,2090
-504,786,1784
-821,654,-30857
-645,666,2047
-681,722,2059
-533,879,1877
-595,932,1780
-867,663,1869
-50,502,1565
-690,809,1496
-686,523,1246
-918,488,1096
-116,630,1134
94,968,866
-326,620,1091
-305,818,871
257,1049,812
219,921,755
55,658,840
776,1049,986
755,847,1007
1153,1103,1146
1014,1324,932
1294,941,1478
1402,1334,1455
971,1119,1521
1538,1081,2127
309,1159,1468
861,1124,2168
1305,1355,2278
35,1019,2189
576,1082,2127
505,758,2441
-157,-49,2472
310,1134,2014
-66,409,2399
-362,437,2343
-324,1043,2001
-710,176,2738
-653,173,2562
-314,911,1972
-871,325,2310
-697,514,2134
-739,688,1816
-1007,278,2148
-1019,462,1889
-890,472,1812
-682,324,2082
-726,384,1946
-419,711,1799
-420,429,1976
-455,496,1932
-374,517,1966
-325,519,2013
-321,561,1990


















-,-,-
-41,-305,2130
-127,-295,2107
-110,-293,2132
-88,-281,2087
-4,-328,2117
-45,-226,2081
-157,-400,2135
-112,-295,2107
-49,-279,2127
39,-242,2107
52,-241,2095
-61,-285,2037
-34,-334,2107
466,-171,2289
536,-360,2648
296,-574,2899
-276,-451,2757
-460,-487,2875
-898,-909,2590
-903,-736,2478
-1043,-278,2379
-1056,-133,2350
-933,-86,2144
-1117,-131,2262
-1166,-421,2242
-1060,-248,2163
-953,140,2056
-981,53,1815
-935,409,1516
-1059,472,1466
-1210,-128,1412
-820,-34,1493
