-772,1875,2098
-705,1274,1207
-312,1232,1322
-235,1075,479
-131,1329,-408
-9,1186,-1188
160,1514,-1421
691,959,-1062
864,1016,-1207
1000,1398,-932
1158,1593,-473
1193,1763,-177
1128,1974,-230
1117,1911,-140
904,2172,-134
822,2065,-97
792,2040,109
778,2001,90
819,1865,132
777,1842,179
766,2054,163
746,2126,179


















-,-,-
697,2067,188
681,2108,146
690,2034,122
728,1975,158
710,1981,183
682,2035,168
678,2018,161
705,1956,207
670,2051,108
715,1996,188
700,2043,206
693,2021,173
711,2033,218
719,2040,143
736,2062,122
734,2025,161
730,2097,186
722,2150,467
775,2352,1077
733,2550,1543
797,2580,2198
668,1869,2214
563,1010,1639
413,345,537
296,2,-161
-132,386,-1185
-339,773,-1726
-597,1236,-1702
-880,1313,-915
-1400,2226,139
-1555,2924,668
-1462,2938,843
-1479,2743,1278
-1514,2610,1477
-1545,2493,1651
-1699,2436,1471
-1782,2701,1548
-1895,2697,1573
-1800,2723,1615
-1760,2653,1553
-1534,2642,1347
-1307,2390,1462
-1195,2410,1506
-914,2321,1567
-736,2043,1473
-536,1927,1086
-381,1895,825
-304,2010,917
-252,1534,842
-30,1542,807
88,1299,528
191,1173,7
274,1118,-449
395,1322,-728
513,1316,-987
606,1427,-999
756,1729,-847
795,1937,-644
754,2240,-494
758,2218,-386
778,1983,-153
773,2020,-59
769,2124,33
753,1812,126
743,2167,182
775,2043,83
775,2047,119
731,1998,74
749,1969,110
737,1932,97
716,2005,78
728,2050,124


















-,-,-
693,2027,124
682,2057,139
704,1993,155
686,2020,172
672,2035,137
671,1994,118
681,1962,119
698,1986,167
706,2020,205
688,2065,158
694,2000,148
685,2008,111
687,2010,119
683,2002,104
673,2046,142
699,2032,168
685,2090,148
714,2112,145
706,2103,36
726,2038,-167
741,1949,265
702,2397,1220
709,2964,1635
615,2877,1594
612,2194,1707
434,1926,1365
399,1124,878
399,726,218
528,366,-87
368,117,-1137
229,369,-1247
-149,1011,-1673
-192,1064,-1456
-582,1207,-732
-1155,2597,-594
-1138,2160,283
-1386,2104,1637
-1834,2779,877
-1514,2652,1033
-1692,2639,1297
-1881,2740,966
-1917,2674,1063
-2002,2809,1227
-2023,2769,955
-1966,2732,1456
-1994,2742,1677
-1846,2656,1939
-1788,2637,1505
-1399,2421,1044
-1234,2404,936
-1094,2464,460
-848,2266,372
-472,1505,789
-236,1213,1009
-233,1293,839
-75,1317,860
-114,1395,157
117,784,-786
301,1089,-1676
447,1439,-1658
634,1149,-1886
845,1500,-1463
825,1577,-1042
909,1898,-699
893,2065,-500
926,2150,-283
924,1967,-227
853,1905,-131
832,1726,-62
775,1817,102
702,1961,15
784,1872,190


















-,-,-
705,2000,0
716,2005,-9
719,2025,-10
713,2043,8
730,2023,-27
718,1986,-44
701,2003,-62
683,1945,-22
702,2013,57
722,2038,76
704,2040,34
725,2006,-39
708,2000,-22
715,2050,-82
740,2028,-58
678,2062,-69
653,2126,12
688,2123,-6
735,2163,18
765,2200,237
776,2325,601
799,2619,1195
687,2791,1414
705,2853,1715
742,1903,1628
753,1214,988
785,637,567
701,213,219
566,-12,-263
384,-26,-710
-170,895,-821
-643,1615,-264
-931,1914,-401
-999,1869,-39
-1304,2562,1066
-1288,2952,713
-1013,1726,733
-1263,1396,2077
-1787,2582,1094
-1605,2025,878
-1762,1854,1770
-2034,1757,1806
-2055,1848,1692
-2023,1840,1960
-2078,2216,1937
-2220,2529,1972
-2323,2829,1877
-2425,3262,1352
-2111,2891,1448
-1857,2356,1374
-1522,2325,1481
-1205,1726,1503
-868,1485,1509
-746,1449,995
-332,938,1081
-286,1252,510
-280,1137,-476
-49,1251,-1239
360,1028,-1638
639,1092,-1317
823,1320,-712
879,1473,-244
957,1773,18
996,1932,23
1039,1911,55
1068,1768,92
985,1837,66
953,1760,44
947,1797,204
782,2109,143
754,2163,174
778,2179,185


















-,-,-
600,2034,568
580,2021,557
597,1966,557
605,1970,588
598,1968,505
637,1959,522
622,2009,550
627,2056,528
636,2037,480
652,2029,508
631,2019,512
602,2011,476
589,1996,485
607,1954,485
614,1948,415
618,1976,455
590,1976,493
562,2031,461
574,1961,491
598,2044,526
629,2100,573
674,2247,1020
681,2554,1365
674,2669,2406
629,2780,3407
285,2147,2335
319,1392,1486
79,857,237
78,507,-621
-165,-149,-1801
-347,369,-1812
-756,1736,-1238
-750,1840,-1053
-455,1594,-337
-586,2310,201
-636,2414,243
-682,2518,374
-890,2285,400
-990,2595,846
-1162,2661,1558
-1564,2844,1704
-1775,3260,2234
-2120,3303,2312
-2030,3276,2181
-1907,3036,2629
-1842,3215,2702
-1654,2708,2310
-1372,2364,1961
-1018,1834,1524
-869,1514,1516
-565,1192,1144
-347,1067,1228
-277,685,482
-55,347,262
-117,575,-656
265,532,-658
318,982,-1065
433,1165,-814
404,1738,-705
465,2175,-256
455,2431,-249
478,2537,-153
514,2511,-130
551,2386,128
561,2415,205
500,2223,208
531,2205,155
490,2113,242
443,2198,214
437,2064,179
494,1934,308
447,2093,249


















-,-,-
485,2101,294
480,2132,268
485,2125,243
510,2121,247
505,2082,218
501,2061,297
476,2073,264
468,2074,258
486,2090,254
475,2081,286
496,2090,261
482,2096,279
468,2067,276
463,2127,263
464,2081,245
485,2066,247
504,2085,276
481,2128,281
473,2120,232
479,2075,228
468,2081,198
465,2079,156
448,2013,176
434,2073,61
462,2013,79
460,2097,25
475,2218,221
458,2446,391
417,2684,983
396,2882,1948
188,3336,2644
88,3084,2546
162,2321,2068
72,1237,1089
343,126,123
506,-374,-299
365,-335,-361
-130,504,-1221
-247,1408,-1460
-292,1367,-1103
-464,1530,-290
-745,2225,30
-692,2324,292
-856,2193,831
-1169,2126,1295
-1386,1905,1636
-1686,2552,1312
-1674,2234,1517
-1819,1907,1449
-1808,2263,1597
-2042,1888,2224
-2250,2212,2150
-2246,2322,2074
-2231,2422,1897
-2175,2484,1825
-2165,2502,1290
-1859,2329,1844
-1472,1786,1409
-1212,2035,1205
-950,1539,1075
-622,1281,1277
-504,1138,731
-262,1283,214
15,777,-219
195,739,-959
465,885,-1268
619,1145,-1035
525,1671,-694
600,1965,-165
650,2215,131
667,2306,165
761,2135,180


















-,-,-
451,2074,220
451,2067,206
454,2066,225
464,2100,225
458,2103,240
476,2101,236
452,2070,223
451,2087,279
426,2132,232
443,2105,264
465,2104,214
465,2069,223
460,2114,226
449,2137,240
451,2126,214
437,2045,212
445,2078,171
439,2073,168
431,2101,155
438,2066,157
427,2054,158
451,2079,154
451,2118,196
433,2236,134
441,2228,176
447,2240,226
470,2290,636
429,2371,1240
414,2725,1932
369,2681,2131
399,2306,2043
482,1803,1740
500,1183,1269
488,603,767
526,436,400
468,201,175
219,616,-145
-109,693,-965
-299,918,-1183
-727,1563,-646
-1059,2230,-203
-1104,2081,102
-1143,2448,913
-1453,2754,1498
-1589,2340,1086
-1499,2202,1530
-1829,2165,1681
-1950,2394,1480
-2021,2208,1808
-2142,2299,1772
-2260,2625,1506
-2143,2564,1920
-2155,2723,1770
-2076,2727,1775
-1792,2419,1381
-1513,2268,1340
-1224,2197,1220
-996,1797,1421
-756,1594,1305
-591,1360,953
-308,1156,709
-222,863,168
-54,868,-574
196,1087,-854
356,1289,-1032
601,1270,-923
798,1369,-580
822,1589,-197
827,1926,63
809,2182,42
821,2093,23
754,2148,-22


















-,-,-
537,2201,335
534,2110,294
520,2068,375
485,2144,333
462,2148,421
458,2135,368
482,2011,320
505,2054,231
486,2064,273
481,1996,382
430,2111,419
420,2193,493
419,2195,867
422,2359,1148
430,2369,1734
383,2731,1485
396,2270,1402
369,1595,906
455,1037,576
451,874,458
292,972,22
235,926,-183
41,392,-341
-235,323,-914
-740,1220,-126
-1189,2043,230
-1646,1736,1146
-1966,3166,1728
-2008,3038,1788
-1846,2015,1332
-1691,1988,1565
-1870,1937,1919
-2157,1941,2144
-2368,2680,1929
-2398,2499,1642
-2309,2557,1950
-2304,2401,2010
-1827,2104,1743
-1548,1570,1865
-1598,1935,1686
-1489,1918,1300
-1191,1382,1070
-950,1391,1283
-830,1662,1411
-717,1307,1397
-471,1386,1925
-490,1489,1290
-465,1533,187
-169,1250,-871
22,1364,-1486
375,1335,-1779
705,1128,-1245
804,1212,-812
810,1669,-565
841,1795,-87
827,1854,173
736,2338,51
779,2052,9
729,1996,139
638,2164,39
620,2083,87
604,2135,171
549,2159,196
566,2167,123
598,2019,137
584,2071,170
603,2092,162
598,2103,112
614,2057,115
601,2085,162
587,2181,177
615,2080,136


















-,-,-
499,2087,394
475,2084,364
478,2077,353
501,2029,387
487,2063,392
490,2085,384
487,2066,354
465,2073,397
438,2091,403
443,2064,350
461,2053,395
476,2066,337
474,2073,388
474,2114,307
492,2048,233
507,1993,285
493,2117,360
509,2198,507
532,2287,613
524,2315,1161
433,2625,1575
339,2874,1978
364,2682,2338
93,2397,1486
64,1594,939
37,730,186
13,176,-696
126,-166,-1140
-155,-114,-1920
-392,622,-1698
-946,1590,-1377
-881,1618,-1602
-643,1618,-824
-858,1996,-26
-1315,2438,-107
-1271,2081,220
-1473,1854,953
-1876,2621,1135
-1925,2182,891
-1884,2529,785
-2180,2276,1101
-2405,2539,1484
-2482,2829,1500
-2445,2817,1369
-2256,2890,1390
-2228,2977,1498
-2083,2907,1213
-1716,2441,1116
-1360,2109,977
-1060,1766,931
-725,1211,939
-548,1073,803
-298,847,550
-80,762,-27
111,733,-453
196,1150,-951
398,1415,-1074
470,1585,-1199
486,1792,-1221
515,1920,-821
563,2003,-601
642,2049,-317
592,2257,-120
554,2265,-98
581,2106,47
535,2191,20
457,2107,34
455,2120,-37
440,2091,41
444,2202,62
487,2185,106
473,2104,154


















-,-,-
436,2133,168
455,2109,196
446,2098,188
447,2078,220
448,2116,199
441,2093,210
445,2126,219
460,2141,201
427,2139,157
460,2040,175
440,2084,129
445,2120,165
468,2087,206
458,2083,215
458,2129,168
477,2097,96
469,2108,108
463,2128,114
469,2131,19
490,2121,112
483,2207,83
503,2249,234
549,2542,907
427,2866,1743
296,3153,1725
335,2677,1487
306,1827,1369
282,1135,1033
291,870,904
120,542,336
58,489,-824
-164,648,-1345
-256,687,-1317
-555,1574,-1265
-645,1267,-1053
-814,1359,-176
-1434,2914,346
-1563,2819,-16
-1386,2330,495
-1792,2231,1766
-2193,2635,1026
-1970,2216,1317
-2282,2130,1334
-2439,2469,1006
-2360,2069,1783
-2477,2147,1675
-2480,2334,1868
-2327,2340,1729
-2126,2457,1657
-1851,2343,1232
-1678,1972,1165
-1416,1879,1639
-1242,1694,1077
-933,1207,632
-429,1064,521
-121,1005,19
18,957,-544
220,1154,-1056
294,1270,-1748
611,1087,-1359
696,1210,-1181
733,1460,-771
677,2035,-416
673,2238,-231
779,2114,-120
814,2168,-89
739,2109,-221
688,2069,-227
628,2010,-175
616,2087,-114
588,2061,-18
583,2104,34


















-,-,-
512,2107,168
486,2073,170
541,2002,163
507,2033,215
504,2148,179
532,2121,226
525,2100,222
551,2078,167
542,2078,219
502,2133,139
534,2034,184
528,2058,142
517,2064,136
517,2104,191
510,2165,171
535,2117,208
573,2183,237
590,2175,226
611,2107,337
559,2214,540
510,2461,1117
465,2647,1406
497,2708,1538
528,2397,1408
441,1948,1354
305,1623,798
322,1010,334
365,574,32
252,138,-418
138,-291,-783
-420,-67,-2405
-717,562,-2872
-1058,1320,-1914
-1584,2195,-358
-1736,2701,-269
-1448,2212,832
-1964,2762,1255
-2032,3036,1099
-2089,2905,1045
-2233,3146,1212
-2425,3035,1471
-2394,3132,1095
-2189,2851,1401
-2146,2790,1753
-2001,2656,1721
-1827,2637,1514
-1547,2317,1322
-1225,1696,1007
-941,1608,932
-730,1239,635
-470,1452,307
-144,1065,305
-19,1422,-174
233,788,-594
561,733,-581
576,987,-1017
669,1334,-904
500,1955,-1098
552,1935,-868
521,2221,-654
605,2152,-345
660,2204,-179
723,2174,-148
747,2064,-134
723,2139,-49
615,2195,-52
648,2073,-14
644,2058,106
580,2198,4
663,2002,44
605,2028,55
613,2009,17


















-,-,-
297,2176,251
305,2197,224
289,2075,159
319,2004,155
312,2020,144
344,2015,192
320,2020,214
360,2084,268
358,2155,220
363,2141,209
376,2151,265
333,2298,228
373,2196,389
352,2375,686
353,2560,1344
218,2886,1340
354,2586,1407
297,2242,1230
252,1803,875
190,1381,418
299,947,72
399,612,-82
358,228,-365
89,210,-720
-448,925,-1264
-912,1294,-1430
-1608,1743,-585
-2046,2930,912
-2234,2923,708
-1783,2421,940
-1890,2101,1287
-2242,2605,1448
-2447,2304,1181
-2192,2361,632
-2075,2540,450
-2152,2287,1101
-2162,2296,1183
-2101,2540,1643
-2288,2812,1643
-2330,2996,1652
-2071,2789,1466
-1964,2473,1229
-1718,2154,982
-1298,1571,1030
-990,1245,204
-538,1072,18
5,709,-272
343,746,-290
423,747,-787
546,924,-627
484,1488,-919
539,1528,-933
573,1659,-701
509,1945,-572
560,2061,-282
562,2111,-69
617,2102,-31
575,2318,19
586,2253,7
575,2261,36
581,2215,123
548,2168,168
514,2106,272
488,2140,342
451,2098,168
483,1943,201
462,1979,179
429,2138,66
457,2010,170
471,2043,162
493,2038,209
499,2090,238


















-,-,-
446,2100,106
468,2091,104
468,2067,133
448,2077,90
462,2032,47
459,2064,83
453,2090,150
451,2132,96
468,2086,138
473,2067,221
443,2188,197
482,2096,151
543,1963,216
492,2035,69
534,2030,2
510,2023,45
471,2151,97
451,2290,267
366,2448,319
284,2580,382
132,3053,778
-12,3382,1049
338,2793,1676
715,1904,2171
878,1467,2014
882,883,1640
952,-51,949
924,-940,403
493,-961,-615
-291,-853,-2650
-774,-361,-3573
-1498,2327,-2086
-1503,2072,-2396
-711,1297,-1475
-918,1991,-803
-974,2185,-648
-942,2039,-249
-1185,2387,285
-1365,2737,673
-1531,3261,1363
-1730,3547,682
-1490,3209,893
-1621,3321,872
-1633,3392,679
