-107,2351,-45
-138,2470,-94
-214,2756,67
-206,2678,150
-250,2748,76
-280,2950,886
-493,2744,1487
-392,2983,1065
-292,2538,2092
-246,1922,1810
-57,1877,1496
88,1190,1580
271,1012,1222
411,737,1101
534,477,1088
639,360,707
718,422,713
688,480,356
659,577,-54
649,706,-282
568,1154,-525
602,1150,-919
508,1443,-839
444,1905,-573
290,2113,-433
91,2738,-644
7,2911,-608
-73,3006,-243
-160,3466,-454
-171,3025,-186
-134,2687,496
-216,2947,613
-277,2660,903
-310,2583,760
-322,2317,446
-300,2174,411
-302,2124,314
-288,2020,155
-245,2076,94
-202,2080,197
-151,2094,257
-146,1965,229
-138,2018,158
-107,2124,197
-128,2084,65
-119,2139,105
-110,2188,155
-135,2276,145
-110,2267,136
-110,2209,90
-115,2188,122
-131,2175,182
-158,2184,174
-124,2154,198
-152,2140,187
-159,2158,214
-127,2127,187
-147,2189,198
-137,2129,226


















-,-,-
-135,2201,170
-109,2178,161
-128,2285,163
-118,2186,149
-103,2184,158
-119,2160,177
-96,2132,118
-96,2146,119
-92,2075,155
-122,2153,332
-147,2128,180
-159,2181,247
-155,2181,152
-135,2149,127
-124,2165,-44
-69,2134,-511
-6,2226,-691
-27,2341,-284
-145,2460,-94
-172,2442,117
-204,2600,332
-294,2640,578
-318,2902,438
-451,2874,1630
-596,2276,1649
-452,2692,1306
-327,2265,1975
-283,1876,1639
-114,1544,1490
49,1278,1433
265,854,1417
390,653,1000
598,371,789
687,453,446
832,179,282
844,358,-7
730,481,-94
642,930,-484
629,1198,-744
568,1474,-751
467,1760,-665
399,1909,-707
318,2239,-925
119,2483,-657
12,3005,-602
15,3033,-477
26,2867,-12
-48,3139,166
-125,3024,285
-156,2715,730
-198,2727,682
-219,2405,420
-215,2310,276
-206,2245,167
-175,2151,193
-139,2140,189
-113,2029,226
-115,2013,273
-81,2060,250
-43,2010,93
-37,2131,34
-58,2205,27
-40,2177,-2
-39,2187,55
-37,2170,97
-6,2113,93
-7,2149,38
-52,2137,-17
-41,2089,114
-22,2155,115
-52,2176,119
-68,2195,86


















-,-,-
88,1994,-55
82,1954,-43
98,2033,0
114,2016,0
186,2130,-9
120,2133,11
103,2109,45
91,2154,36
116,2108,61
101,2162,30
110,2183,41
89,2160,2
116,2109,-13
154,1978,-91
180,1880,-337
161,1691,-686
50,1844,-587
-83,2217,-394
-135,2415,-298
-81,2456,-111
-230,2819,54
-278,2763,166
-327,2559,637
-406,2601,681
-407,2812,1008
-452,2495,1644
-452,2328,1773
-413,2337,1889
-312,2002,1828
-235,1549,1772
-137,1498,1729
29,878,1491
204,852,1447
274,777,1270
374,644,1021
544,507,686
659,376,296
632,736,289
597,1043,-109
656,1115,-259
541,1342,-472
502,1472,-611
461,1711,-883
411,1730,-664
266,2397,-872
254,2465,-794
113,2793,-633
-1,3125,-274
45,2955,-212
27,2791,232
2,2819,357
-62,2700,605
-147,2611,676
-160,2515,631
-147,2304,499
-153,2205,345
-117,2133,311
-130,2200,223
-109,2108,199
-68,2070,170
-75,2077,117
-107,2101,110
-66,2080,171
-75,2104,126
-15,2131,122
-54,2189,108
-65,2186,118
-20,2194,55
-23,2131,108
-32,2165,76
-22,2145,59


















-,-,-
140,0,0
-10,2189,161
16,2174,130
-14,2163,102
-12,2220,144
12,2212,173
-13,2202,174
-11,2226,159
17,2181,135
34,2180,104
4,2212,98
19,2138,115
29,2142,141
22,2134,154
42,2084,114
68,1996,91
100,1870,-18
157,1643,-363
6,1851,-491
-62,2283,-420
-109,2529,-469
-225,2776,-522
-221,2822,-436
-261,2984,316
-272,2711,364
-321,2907,589
-421,2964,1803
-461,2373,1562
-341,2891,1589
-307,2438,2239
-314,1730,1650
-98,1502,1462
126,1115,1541
336,706,1334
565,204,1066
728,72,1043
776,258,528
843,194,315
824,343,249
729,839,60
680,1023,-349
614,990,-390
544,1677,-532
590,1687,-698
537,1686,-699
319,2154,-753
272,2386,-995
196,2193,-880
-40,2465,-526
-211,3244,-444
-170,3182,-14
-177,3205,219
-219,2990,441
-190,2732,461
-197,2554,613
-197,2485,565
-210,2229,546
-218,2199,511
-197,2156,312
-197,2155,356
-219,2195,273
-173,2083,229
-138,2085,236
-108,2123,197
-111,2082,124
-100,2156,65
-114,2138,60
-88,2105,31
-82,2200,32
-96,2187,107
-61,2145,101
-68,2091,80
-96,2178,101


















-,-,-
-97,2216,139
-92,2231,98
-107,2210,151
-85,2203,150
-64,2208,222
-60,2114,178
-57,2040,163
-59,2001,70
-71,1974,-63
-31,1932,-288
-107,2165,-200
-130,2375,-204
-88,2388,-105
-117,2483,-113
-173,2610,31
-236,2761,163
-246,2956,496
-341,3063,757
-410,3559,1187
-394,3228,1248
-357,3217,1546
-269,2484,1221
-82,1560,1207
169,1393,796
505,549,855
739,77,742
865,-46,678
921,33,648
939,-326,646
846,-56,556
798,114,108
630,365,-336
442,773,-853
376,872,-432
221,2131,-701
309,1911,-482
113,2502,-206
-77,3129,-575
-55,3052,-108
-83,3068,-30
-185,3677,-37
-117,3227,407
-199,3037,280
-134,2839,454
-168,2617,610
-192,2346,529
-187,2215,391
-179,2009,412
-171,1997,380
-176,1932,286
-153,1949,174
-148,1904,244
-162,2054,255
-145,2132,238
-141,2135,205
-141,2242,216
-114,2270,131
-117,2213,92
-114,2230,180
-94,2168,175
-100,2191,120
-112,2141,191
-119,2116,157
-123,2137,146
-118,2198,120
-103,2161,102
-107,2149,120
-124,2181,161
-135,2246,148
-113,2175,94
-144,2217,114
-126,2179,167


















-,-,-
-108,2164,175
-134,2127,143
-125,2160,154
-110,2175,140
-98,2123,169
-85,2119,122
-113,2176,66
-93,2090,-5
-75,2019,-181
-104,2051,-217
-110,2209,-95
-118,2256,-296
-102,2349,-710
-145,2689,-496
-277,2779,209
-347,2890,401
-452,3124,734
-556,3039,1404
-615,2984,2072
-670,2365,2016
-577,2354,2359
-409,1233,1811
-99,922,2139
51,269,1483
289,335,1091
543,387,1239
555,294,447
772,-210,418
714,319,580
650,509,116
593,848,96
552,1374,-101
374,1299,-209
330,1914,-434
333,1803,-1135
332,1711,-710
89,2562,-795
109,2431,-1029
-124,2365,-363
-326,3417,-302
-386,3147,-80
-312,3135,267
-297,3113,634
-312,2908,297
-302,2607,834
-365,2560,824
-354,2310,736
-348,2060,1005
-343,2124,863
-320,2014,546
-313,2044,396
-316,2147,279
-287,2094,226
-257,2103,253
-190,2142,163
-152,2041,196
-145,2080,161
-123,2098,198
-123,2087,179
-148,2154,168
-141,2186,132
-153,2136,124
-147,2164,191
-128,2224,144
-103,2086,-98
-183,2122,204
-120,2153,205
-120,2199,197
-136,2242,188
-145,2204,184
-130,2165,219
-122,2164,237


















-,-,-
-97,2207,175
-87,2181,181
-87,2148,151
-77,2159,155
-71,2153,196
-82,2145,166
-82,2154,202
-90,2183,164
-74,2135,150
-76,2175,169
-76,2167,194
-68,2135,167
-30,2132,126
-83,2174,74
-42,2037,-35
-23,2001,-150
-37,2056,-263
-72,2215,-279
-77,2427,-175
-117,2508,-5
-154,2693,-23
-228,2656,13
-213,2802,200
-176,2775,321
-203,2531,667
-210,2411,1077
-270,2378,1305
-247,2675,1773
-189,2205,1762
-128,2208,1575
-16,1845,1736
65,1531,1471
186,1331,1376
378,1032,1169
469,837,1009
593,506,853
740,106,628
717,35,726
585,519,440
563,700,0
434,628,-52
283,1177,-185
231,1520,-835
202,1630,-1093
195,2367,-1022
163,2562,-704
128,2652,-727
22,2958,-717
17,2874,-213
-103,3155,-695
-138,2807,-221
-149,2720,540
-214,2959,73
-186,2457,375
-236,2390,668
-270,2454,567
-335,2336,931
-379,2448,707
-291,2166,707
-267,2147,515
-227,2112,410
-201,2018,209
-186,2040,54
-225,2130,119
-177,2135,119
-116,2101,120
-86,2141,187
-82,2191,143
-93,2157,151
-66,2152,102
-62,2139,84
-89,2166,111


















-,-,-
-55,2168,182
-54,2188,170
-65,2147,122
-49,2168,172
-70,2221,161
-61,2135,182
-61,2192,197
-27,2169,205
2,2104,141
19,2021,10
25,2028,-65
53,1937,-233
115,1826,-470
11,2020,-469
-170,2621,-290
-193,2740,-244
-145,2751,-204
-212,2942,219
-315,2755,655
-343,2819,941
-429,2924,1258
-493,2651,1717
-397,2247,1737
-295,2179,1600
-141,1487,1929
-44,991,1939
74,944,1549
231,605,1313
381,495,1312
485,501,825
609,463,450
645,610,387
576,1162,125
593,1608,-158
647,1487,-98
754,1402,-458
726,1517,-741
736,1465,-923
627,1081,-459
322,2221,-456
327,2306,-570
164,2448,-361
-86,2690,-100
-91,3020,-1186
-165,2371,-537
-388,3109,-193
-431,3020,156
-369,2852,560
-328,2895,374
-275,2433,286
-278,2218,639
-292,2242,395
-223,2084,342
-258,2079,390
-197,2193,251
-145,2020,102
-112,2142,105
-112,2098,36
-90,2105,77
-58,2050,125
-38,2136,129
-35,2110,100
-61,2071,105
-79,2173,39
-91,2154,83
-79,2135,108
-82,2185,75
-107,2175,118
-94,2164,117
-101,2139,119
-100,2128,165
-101,2150,135


















-,-,-
-90,2193,129
-91,2208,131
-77,2154,185
-78,2182,170
-54,2183,150
-26,2101,185
17,2016,16
4,1979,-116
-8,1977,-240
-6,2014,-331
-27,2147,-613
-64,2235,-937
-79,2371,-967
-121,2248,-130
-417,2735,821
-543,2671,870
-579,2849,1122
-647,2806,1918
-738,2640,1955
-719,2866,1706
-581,2205,1967
-455,1711,1906
-346,1663,1710
-143,1103,1625
11,924,1720
126,798,1380
249,606,1050
449,451,820
589,509,417
617,-56,297
531,220,119
455,984,-348
477,974,-774
396,1211,-708
322,2177,-803
329,1996,-949
154,2367,-569
54,2957,-727
70,2520,-705
-197,2839,-296
-291,3324,291
-353,2796,541
-435,3197,251
-398,2998,314
-423,2682,391
-406,2442,319
-352,2353,386
-300,2274,412
-281,2167,356
-232,2147,204
-204,2026,283
-185,2138,176
-156,1952,74
-134,2000,26
-144,2084,203
-135,2063,66
-134,2162,14
-125,2181,52
-131,2178,-48
-103,2212,-5
-110,2192,-7
-147,2085,-81
-141,2118,100
-134,2224,63
-129,2193,84
-140,2153,104
-128,2209,172
-168,2223,104
-153,2204,-5
-173,2193,60
-161,2178,47
-134,2175,122


















-,-,-
122,0,0
-121,2185,58
-112,2174,96
-125,2162,102
-116,2149,63
-103,2143,37
-102,2179,94
-96,2147,113
-91,2180,131
-99,2192,112
-72,2077,22
-100,2128,64
-94,2117,39
-69,2145,-62
-48,2151,-92
-80,2187,-23
-33,1952,-268
-90,1914,-395
-149,2187,-205
-218,2451,-252
-249,2455,-245
-245,2493,-70
-358,2951,764
1311,1773,134
-504,3755,1547
-3190,5452,2508
-413,1577,633
-414,1641,877
-200,1115,2165
-519,2024,1782
-584,2219,1831
-195,1896,2276
-119,1766,1797
-540,2185,1120
164,261,663
859,27,224
923,444,37
1033,887,-156
950,311,-562
811,470,317
756,671,389
74,1619,134
193,1924,583
359,1904,715
431,1970,258
280,1658,923
166,2488,633
7,2443,681
-238,2987,1009
-200,2549,476
-263,3116,428
-302,2617,769
-406,2535,546
-586,2701,1535
-260,2161,1358
-113,1909,1230
-189,2286,1308
-13,1857,1401
-51,1785,1173
-83,1603,986
-136,2132,758
122,2031,1044
47,1822,1088
249,1812,262
532,1119,645
116,1924,643
-57,1861,725
-18,2018,485
166,2183,627
64,2090,560
-13,2308,401
129,1892,215
84,2244,454


















-,-,-
-72,2117,186
-36,2184,147
5,2182,173
-43,2220,204
-61,2243,118
-48,2144,190
-21,2201,41
-2,2131,-29
1,1944,-138
39,2006,-191
-7,2106,-269
-18,2185,-354
15,2343,-408
-45,2606,-297
-58,2533,-166
-60,2744,-76
-69,643,-12
-108,2803,473
-106,2729,640
-86,2890,797
-5,2745,1302
-57,2643,1697
-5,2237,1266
173,1994,1420
183,1515,1541
314,1055,1159
442,936,1126
483,942,852
581,562,715
633,447,293
727,424,145
627,619,226
515,694,-375
503,393,-858
357,633,-620
276,1601,-952
168,1570,-1362
75,2455,-1076
134,3110,-1334
73,3482,-1026
87,3690,-961
164,3282,-106
93,3267,-68
88,2704,23
-10,2458,519
-126,2602,448
-102,2144,443
-78,2091,536
-59,2129,549
-88,2124,294
-19,2021,409
-31,2138,340
-25,2175,261
38,2158,237
41,2165,174
67,2195,216
71,2189,173
81,2143,171
86,2125,116
108,2102,155
113,2103,179
82,2110,176
90,2171,226
63,2171,201
94,2143,206
75,2195,179
56,2184,206
26,2155,198
1,2157,177
36,2098,171
44,2159,171
18,2178,188


















-,-,-
84,2183,97
61,2144,103
74,2181,175
65,2124,140
104,2089,111
77,2028,59
88,1997,-18
83,1950,-59
111,1962,-326
74,2019,-325
60,2186,-134
52,2289,-24
108,2321,-305
88,2560,-291
37,2747,-17
44,2692,76
-6,2720,84
-50,3125,423
-208,2903,1122
-242,2853,1170
-239,3164,1768
-318,2774,1868
-208,1646,1597
-23,1483,1440
165,1116,1330
325,666,1045
483,535,891
616,376,744
744,535,317
824,270,161
766,470,-45
701,999,-395
650,1174,-758
606,1047,-968
566,1317,-640
510,1376,-698
131,1601,-881
239,2128,-886
117,2735,-885
81,3059,-841
125,3022,-377
46,3261,-310
-8,3339,-262
12,2952,37
-101,2666,257
-190,2762,231
-127,2420,488
-160,2394,321
-118,2245,287
-116,2155,223
-96,2085,69
-65,2027,16
-72,2002,22
-42,2036,-23
-22,2098,-113
5,2139,-151
5,2209,-52
7,2119,-102
5,2172,-55
14,2100,-114
40,2124,-104
11,2265,-59
-1,2210,-98
26,2207,-79
-15,2124,-115
5,2190,-89
-1,2178,-175
1,2155,-76
17,2151,-87
12,2142,-65
-8,2197,-50
-28,2131,-31


















-,-,-
21,2146,-32
1,2154,2
18,2079,-40
22,2081,-38
4,2091,22
44,2055,-130
68,2063,-212
46,2067,-242
8,2280,-326
-13,2325,-397
3,2241,-629
-7,2324,-660
-14,2492,-339
-3,2644,-223
27,2576,-138
-12,2703,-2
-86,2946,447
-158,2680,1037
-142,2759,1372
-200,2590,1521
-103,2540,1514
-84,2268,1326
7,2007,1225
129,1647,1006
204,1456,1208
237,1203,960
392,805,672
583,606,617
654,628,416
765,602,346
698,747,26
670,706,10
452,844,-403
513,993,-1038
586,1165,-868
521,1711,-615
435,2238,-1001
455,2201,-525
235,2982,-996
168,2853,-856
120,3068,30
-2,3543,-132
126,3084,404
162,3010,530
21,2254,321
-33,2341,81
-99,2120,526
-82,2050,332
-47,1956,414
-63,2039,318
-30,2064,168
-33,2105,98
13,2113,67
-14,2111,115
32,2136,60
56,2125,80
73,2196,67
57,2152,25
83,2175,41
77,2199,28
54,2199,-7
11,2166,-74
5,2160,-84
15,2101,25
13,2106,24
26,2142,52
19,2171,149
12,2153,87
-3,2234,100
5,2255,129
-15,2213,104
17,2183,80


















-,-,-
38,2197,54
31,2211,131
56,2178,111
75,2097,89
61,2144,64
47,2178,21
51,2060,-37
87,1998,-133
81,1957,-281
60,1893,-269
23,1987,-228
37,2243,-255
119,2394,-305
59,2687,-358
68,2751,-327
19,2689,-166
25,2739,136
-18,2850,392
-90,2850,856
-81,2925,1238
-119,2819,1201
-68,2594,1367
-89,2326,1259
-23,2029,1294
29,1722,1205
98,1433,1221
216,1119,1020
293,818,992
371,715,885
489,674,652
550,745,438
600,700,76
468,807,-241
442,1024,-527
523,1102,-981
626,1057,-878
523,1569,-574
244,2144,-648
443,2185,-721
348,2816,-392
222,3167,-1017
216,3019,-324
178,3198,-101
97,3121,-184
18,2840,485
-68,748,386
-23,2317,675
-107,2309,825
-149,2342,607
-121,2153,464
-130,2146,383
-117,2122,300
-116,2135,128
-83,2140,127
-8,2148,96
32,2141,112
40,2118,133
64,2122,61
22,2169,36
46,2167,15
54,2147,121
29,2134,110
33,2127,109
29,2141,90
20,2117,85
32,2140,75
29,2154,63
37,2192,55
25,2160,101
13,2189,80
28,2201,93
8,2111,115


















-,-,-
29,2126,125
20,2180,89
24,2105,86
-14,2121,129
-4,2153,133
22,2113,151
29,2142,137
-16,2207,37
-15,2156,-5
27,2079,-70
2,2102,-107
-9,2145,-119
-10,2264,-373
74,2309,-407
51,2455,-506
46,2585,-469
77,2149,-262
23,2685,37
15,2660,42
-26,2591,304
-62,2623,789
-94,2674,1092
-143,2717,1285
-124,2550,1483
-99,2305,1497
-79,1973,1553
-52,1648,1354
42,1435,1261
137,1374,1204
238,1300,1008
274,1218,906
325,1202,632
413,1029,558
496,958,336
514,901,147
553,674,-191
498,402,-772
510,343,-912
394,1122,-790
332,1520,-821
170,2113,-625
188,2520,-1100
217,2756,-893
71,3133,-661
-7,3220,-932
-9,3022,-38
-175,3358,-287
-159,2893,411
-226,3022,667
-188,2781,325
-211,2329,449
-257,2281,668
-228,2212,300
-163,2117,122
-116,2106,238
-124,2155,149
-80,2111,13
-75,2035,48
-64,2074,37
-63,2051,-31
-67,2145,-12
-74,2234,-31
-74,2277,-70
-18,2174,-13
-9,2127,37
-58,2155,36
-54,2145,-42
-64,2223,-8
-62,2167,40
-81,2102,1
-78,2173,-13
-62,2150,60


















-,-,-
-82,2112,226
-71,2163,210
-55,2125,94
-71,2201,91
-56,2205,30
-16,2194,-100
8,2093,-333
18,2067,-510
36,2035,-781
60,1973,-955
18,2098,-759
6,2403,-514
53,2572,-287
18,2765,-23
-38,2864,198
-102,2813,285
-121,2770,659
-184,2852,888
-186,2819,1131
-154,2720,1357
-145,2469,1400
-101,2227,1406
-9,1806,1282
40,1647,1266
134,1308,1226
246,1142,1177
294,1102,982
357,863,848
445,807,685
510,719,392
528,598,173
625,386,-97
525,549,-282
361,1241,-733
343,1379,-897
305,1727,-516
209,2209,-960
240,2233,-832
83,2655,-715
14,2819,-355
-100,3108,-128
-139,3519,-122
-135,3229,94
-185,3115,191
-229,2851,297
-229,2661,468
-270,2563,453
-242,2357,704
-241,2280,557
-177,2046,212
-162,1904,325
-170,2100,375
-145,2088,264
-92,2153,200
-76,2154,90
-85,2182,25
-40,2154,30
-23,2112,86
19,2124,-46
-168,2293,153
57,2071,129
63,2140,112
25,2188,99
176,2286,21
22,2215,-23
33,2213,51
11,2084,-63
40,2090,25
33,2107,111
45,2137,165
61,2091,102
48,2181,110


















-,-,-
49,2187,115
24,2164,158
35,2126,126
47,2100,33
23,2042,11
53,1975,4
53,1971,-51
8,2066,-104
19,2079,-245
27,2219,-386
-33,2320,-474
42,2324,-489
50,2175,-311
47,2514,-115
-73,2737,173
-117,2761,248
-148,2909,492
-250,3131,794
-308,2847,1170
-261,2955,1307
-281,2851,1637
-212,2065,1603
-61,1726,1472
47,1430,1463
154,1065,1403
217,905,1349
328,684,1238
406,566,967
501,596,849
483,742,663
474,1003,281
456,993,-60
535,747,-272
476,747,-678
374,1047,-355
360,1585,-507
249,1851,-511
190,2334,-729
161,2647,-1201
108,2810,-1386
154,2969,-866
110,3154,-1123
143,2816,-597
89,2798,-101
11,2771,-363
-9,2482,61
-103,2592,241
-72,2522,-17
-71,2281,437
-133,2448,449
-86,2312,118
-195,2239,272
-89,2209,244
-40,2153,194
-31,2115,227
-16,2121,168
8,2099,129
15,27,108
14,2067,3
15,2131,5
20,2146,-24
24,2120,-2
48,2097,13
63,2147,-27
39,2162,-56
50,2110,27
42,2064,35
46,2127,65
33,2194,27
23,2222,-20
36,2194,38
