703,-301,2520
567,-312,2461
475,-295,2385
399,-322,2557
282,-282,2547
165,-365,2515
66,-407,2557
-84,-371,2601
-152,-383,2418
-253,-364,2221
-272,-372,2228
-311,-368,2252
-273,-347,2129
-93,-319,2123
31,-336,2121
16,-329,2063
68,-339,2097
161,-340,2131
129,-375,2208
135,-390,2212
52,-365,2187
194,-358,2195
155,-360,2190
76,-368,2208
80,-368,2177
116,-333,2122
94,-344,2117
85,-354,2212
82,-356,2141
99,-341,2138
59,-340,2191
105,-340,2166
79,-329,2155
101,-353,2164
73,-353,2163
76,-375,2170


















-,-,-
1,-357,2163
19,-348,2153
-19,-359,2182
72,-355,2160
-6,-348,2137
8,-371,2171
44,-381,2205
86,-363,2052
204,-350,2068
216,-349,2129
314,-366,2104
391,-362,2087
507,-395,2232
853,-385,2357
481,-439,2366
121,-454,2506
-165,-467,2686
-181,-468,2766
26,-469,2729
-359,-361,2619
-497,-315,2488
-534,-269,2560
-660,-292,2423
-785,-236,2247
-751,-155,2059
-662,-110,1887
-563,-75,1710
-503,-15,1452
-176,9,1405
-119,-1,1236
104,33,1166
407,-59,1294
228,-126,1489
424,-212,1586
336,-172,1736
869,-144,1921
910,-277,1947
763,-256,2034
1020,-346,2393
786,-368,2313
695,-364,2471
621,-496,2668
428,-517,2805
322,-431,2618
42,-483,2527
61,-596,2811
-141,-530,2519
-254,-459,2245
-331,-493,2384
-344,-471,2261
-403,-465,2183
-283,-430,2152
-253,-414,2103
-184,-411,2055
-74,-394,2068
81,-392,2067
4,-415,2090
37,-427,2185
144,-422,2215
143,-416,2210
69,-423,2163
72,-406,2207
158,-414,2202
129,-397,2134
4,-383,2091
109,-365,2080
88,-385,2124
68,-394,2137
47,-399,2169
89,-375,2106
110,-417,2134
48,-413,2185
103,-419,2142
99,-402,2170
83,-390,2194


















-,-,-
58,-385,2124
62,-407,2144
131,-403,2124
107,-386,2110
6,-392,2195
20,-437,2217
108,-419,2124
110,-362,2158
104,-407,2127
78,-427,2090
73,-391,2168
169,-381,2112
183,-412,2201
220,-428,2256
389,-368,2382
465,-345,2451
429,-363,2552
148,-324,2563
51,-336,2598
76,-427,2692
-256,-410,2663
-565,-413,2525
-650,-351,2384
-711,-275,2245
-730,-264,2016
-686,-154,1858
-624,-132,1730
-321,-81,1587
10,-35,1561
-18,-75,1560
12,-148,1482
227,-152,1534
506,-100,1688
597,-126,1647
566,-131,1831
662,-200,1915
813,-246,2024
652,-229,1879
771,-253,2096
943,-273,2197
735,-280,2179
708,-324,2401
636,-405,2523
561,-374,2638
449,-459,2606
287,-458,2567
252,-445,2495
87,-367,2359
-111,-375,2243
-111,-364,2387
-177,-305,2172
-312,-339,2139
-292,-390,2306
-117,-343,2212
-127,-322,2179
-151,-315,2139
38,-267,2064
53,-215,2090
-8,-326,2060
-137,-377,2103
63,-340,2153
-34,-320,2086
37,-349,2104
11,-359,2147
-6,-322,2158
19,-306,2066
-57,-317,2058
-75,-283,2131
-19,-339,2148
-17,-170,2407
-105,-343,2035
-75,-317,2144
-96,-330,2181
-9,-302,2110
38,-297,2134


















-,-,-
45,2129,121
121,-270,2209
82,-294,2179
79,-302,2226
208,-326,2279
145,-321,2138
207,-340,2137
136,-368,2209
365,-342,2226
321,-278,2405
466,-279,2326
114,-224,2496
-188,-260,2570
-409,-311,2781
-656,-273,2710
-668,-235,2541
-658,-131,2320
-566,-84,2123
-533,-49,2049
-386,-50,1843
-262,1,1674
-74,44,1477
-49,95,1335
-10,12,1136
560,-76,1480
400,-124,1365
700,-197,1421
939,-270,1841
1150,-256,1727
1192,-295,1982
1211,-338,2039
1000,-434,2277
723,-456,2340
686,-535,2449
551,-493,2721
591,-577,2762
341,-527,2711
126,-509,2720
193,-518,2577
17,-438,2461
-25,-445,2338
29,-387,2292
-125,-386,2080
-102,-354,2024
-136,-391,1938
76,-368,2001
103,-346,2046
100,-278,2056
233,-291,2188
203,-319,2100
220,-331,2160
171,-388,2108
409,-393,2229
301,-337,2137
240,-315,2218
18,-325,2243
210,-319,2297
80,-297,2030
194,-351,2178
164,-295,2168
143,-281,2186
77,-229,2137
31,-311,2169
76,-325,2155
174,-284,2185
135,-277,2068
101,-319,2125
112,-311,2189
139,-303,2205
175,-310,2212
162,-295,2219
119,-301,2146
104,-309,2151
68,-316,2165
113,-339,2186


















-,-,-
105,-276,2128
57,-274,2233
26,-315,2121
106,-307,2151
110,-307,2167
65,-285,2129
72,-284,2125
307,-323,2221
240,-357,2098
89,-354,2067
313,-376,2197
275,-330,2203
119,-327,2171
84,-356,2304
411,-307,2361
418,-344,2375
391,-393,2705
390,-308,2588
136,-354,2753
-276,-315,2684
-471,-273,2646
-640,-272,2581
-511,-220,2426
-532,-209,2299
-459,-121,2128
-289,-83,2033
-181,-49,1952
-75,-21,1910
-159,7,1622
-46,28,1550
173,9,1547
165,26,1540
429,28,1498
239,35,1478
457,-10,1712
394,-106,1827
549,-102,1724
849,-89,1948
651,-123,1847
887,-143,2023
927,-202,2059
640,-176,2019
828,-305,2322
517,-371,2131
518,-328,2237
652,-449,2200
650,-377,2214
495,-388,2391
399,-440,2629
400,-426,2578
319,-402,2515
193,-415,2621
162,-431,2426
93,-423,2286
79,-360,2369
-88,-417,2177
-41,-432,2353
-78,-406,2262
47,-355,2188
-14,-381,2076
-2,-429,2152
167,-406,2091
150,-349,2009
93,-339,2022
215,-377,2084
186,-375,2029
239,-381,1940
310,-375,2104
209,-400,2270
378,-389,2400
475,-407,2387
277,-390,2252
179,-370,2093
124,-421,2074


















-,-,-
100,-357,2162
93,-358,2092
145,-350,2183
119,-368,2144
67,-375,2173
97,-349,2198
173,-364,2168
181,-368,2151
198,-343,2095
256,-365,2067
230,-395,2073
373,-412,2093
319,-373,2134
329,-359,2094
365,-441,2175
228,-455,2359
138,-465,2409
33,-552,2877
205,-427,2758
519,-378,2917
239,-389,2645
-16,-376,2734
-197,-309,2492
-476,-246,2346
-563,-133,2378
-531,-93,2262
-462,-109,2201
-527,-69,2023
-529,-5,1902
-362,-24,1727
-254,26,1442
-123,83,1325
144,79,1285
357,-9,1294
304,-8,1208
524,-34,1298
870,-44,1753
786,-55,1657
931,-67,1818
882,-57,1906
938,-162,1948
1009,-221,2236
568,-201,2209
804,-291,2272
771,-345,2513
612,-277,2455
521,-393,2484
607,-434,2466
593,-364,2387
253,-499,2413
272,-523,2554
230,-366,2449
152,-432,2221
112,-465,2546
-16,-455,2425
-134,-431,2290
-88,-344,2239
-86,-382,2156
81,-331,2211
246,-329,2149
62,-288,1996
194,-282,2086
173,-289,2214
34,-232,2049
151,-234,2090
102,-250,2271
45,-303,2192
49,-336,2131
108,-280,2106
465,-302,2136
110,-357,2218
-24,-311,2166
86,-301,2149
25,-329,1923
76,-306,2122


















-,-,-
-231,-288,3271
-227,-322,2150
-512,-178,2418
-355,-176,2072
-205,-152,2121
-303,-235,2321
-303,-204,2128
-309,-130,2043
-116,-80,1965
-173,-86,1924
-16,-101,2000
65,54,1865
27,5,2034
-197,-125,2211
-60,-175,2329
45,-110,2195
-87,-145,2097
-154,-106,2070
-103,-163,2232
-115,-89,2063
-38,-50,2006
-257,-85,2216
-145,-180,2255
-137,-159,2209
-306,-177,2093
-191,-134,2158
-323,-166,2118
-308,-128,2030
-205,-104,2118
-118,-146,2289
-218,-176,2185
-181,-110,2100
-125,-132,2175
-148,-88,2016
-27,-86,2032
197,-62,2039
392,-107,2127
427,-192,2443
992,-165,2766
731,-191,2671
218,-439,3005
-441,-547,2949
-689,-542,2891
-836,-595,2821
-863,-490,2570
-911,-363,2233
-941,-278,2009
-1078,-297,1900
-1223,-251,1569
-1293,-137,1195
-1193,-193,1190
-704,-96,1157
-456,103,892
-268,71,1143
155,39,1359
177,70,1207
588,50,1397
374,22,1418
625,-46,1722
696,-53,1872
682,-113,2049
741,-193,2283
471,-331,2350
514,-411,2677
561,-528,2696
346,-497,2700
183,-438,2560
14,-676,2589
-187,-597,2509
-501,-598,2278
-549,-801,2575
-496,-707,2481
-434,-638,2368
-403,-611,2157
-475,-596,2019


















-,-,-
-80,-93,2187
-103,-122,2293
-24,-83,2130
42,-61,2126
116,-33,2138
129,-72,2118
154,-63,2125
198,-30,2088
284,-14,2063
200,-55,2086
259,-17,2049
321,-98,2222
394,-92,2218
377,-152,2226
297,-223,2472
147,-225,2540
111,-246,2564
35,-212,2589
-26,-186,2711
-242,-168,2663
-308,-103,2647
-409,-45,2552
-464,-19,2411
-660,52,2288
-613,74,2228
-629,97,2078
-676,62,1959
-752,57,1750
-666,78,1618
-527,92,1535
-440,93,1376
-217,160,1192
-77,92,1213
180,131,1369
502,256,1348
505,259,1424
625,234,1674
585,213,1697
668,186,1829
500,60,1905
606,-61,2299
703,-29,2366
554,-156,2371
480,-270,2547
423,-204,2459
347,-298,2499
255,-357,2547
112,-361,2465
116,-416,2500
34,-472,2477
-27,-439,2440
-113,-402,2333
-162,-429,2263
-274,-448,2239
-369,-460,2152
-322,-479,2188
-336,-428,2080
-281,-394,2061
-121,-408,2041
-123,-350,2071
-105,-381,2124
-24,-364,2100
-17,-335,2099
44,-354,2157
74,-332,2158
53,-319,2114
25,-361,2152
108,-294,2066
31,-283,2029
49,-365,2154
15,-335,2106
136,-258,1981
64,-270,2145
44,-278,2209
26,-236,2214


















-,-,-
136,-166,2183
154,-156,2100
83,-128,2115
177,-152,2181
136,-170,2207
148,-165,2185
224,-144,2172
365,-123,2163
361,-111,2101
346,-124,2032
236,-164,2122
206,-213,2282
259,-227,2260
249,-194,2259
157,-196,2397
315,-209,2509
88,-294,2651
-291,-219,2687
-339,-207,2737
-437,-193,2719
-555,-179,2613
-577,-100,2374
-728,-50,2102
-718,26,1897
-594,144,1723
-527,140,1617
-362,165,1555
-212,157,1506
-179,153,1477
154,126,1426
131,171,1334
216,128,1517
561,150,1513
468,138,1459
576,91,1803
960,116,1847
746,113,1937
821,61,2376
743,-79,2476
496,-74,2374
333,-120,2510
459,-131,2336
274,-73,2384
205,-165,2410
189,-134,2321
141,-188,2481
11,-278,2536
20,-169,2343
-98,-194,2342
-132,-288,2415
19,-199,2215
-87,-251,2224
-217,-265,2271
-154,-218,2070
-238,-266,2212
-224,-287,2166
-178,-234,2114
-156,-223,2001
-155,-288,2049
-2,-318,2280
-99,-303,2283
115,-166,2015
130,-131,2063
87,-156,2056
-81,-183,2155
-54,-170,2120
-58,-242,2158
-95,-301,2163
-30,-281,2185
-40,-258,2152
12,-218,2100
86,-199,2143
26,-222,2214
-13,-229,2144
5,-244,2158


















-,-,-
65,-121,2124
76,-137,2137
86,-113,2095
151,-113,2115
174,-129,2144
183,-163,2188
254,-159,2248
400,-122,2319
410,-111,2364
380,-180,2544
303,-149,2587
-9,-103,2556
-359,-148,2698
-459,-168,2731
-636,-101,594
-677,-62,2566
-694,-27,2341
-811,7,2241
-880,42,2046
-839,96,1817
-989,64,1657
-851,75,1553
-590,126,1384
-179,186,1342
154,269,1338
297,285,1256
410,213,1455
546,231,1346
541,189,1406
747,214,1580
629,214,1611
932,160,1932
829,91,1933
631,32,2306
758,21,2348
512,-66,2258
444,-82,2513
409,-164,2563
433,-136,2452
205,-221,2526
141,-278,2577
167,-296,2467
25,-341,2401
-138,-382,2492
-69,-415,2467
-351,-400,2394
-403,-452,2394
-426,-397,2176
-522,-375,2096
-276,-372,2116
-116,-285,2022
-80,-256,2040
-40,-236,2009
-40,-278,2054
-80,-292,2095
19,-274,2093
34,-280,2151
43,-298,2190
43,-276,2194
93,-238,2138
126,-248,2125
36,-275,2148
-17,-287,2140
2,-243,2110
-16,-275,2133
-2,-285,2141
6,-292,2161
31,-252,2153
84,-239,2107
53,-249,2198
68,-272,2164
47,-263,2159
23,-240,2153
-2,-231,2149
30,-218,2142


















-,-,-
-10,-245,2202
-9,-225,2140
3,-201,2122
18,-190,2129
56,-211,2133
62,-201,2156
36,-165,2096
79,-170,2114
175,-165,2109
328,-134,2204
391,-178,2285
317,-199,2321
179,-243,2448
66,-228,2485
-48,-216,2529
-246,-192,2649
-325,-179,2675
-414,-187,2668
-537,-181,2569
-699,-95,2502
-798,-107,2345
-805,-155,2124
-848,15,1922
-844,57,1776
-554,95,1639
-523,100,1582
-234,193,1466
60,214,1358
61,244,1230
182,256,1053
443,218,1298
457,245,1239
585,152,492
753,161,1438
436,54,1714
837,-57,2024
797,-5,1998
927,-159,2380
896,-254,2479
468,-244,2561
452,-319,2617
475,-349,2756
282,-481,2676
-25,-505,2682
-83,-449,2587
-179,-468,2509
-120,-517,2578
-85,-401,2302
-287,-311,2110
-317,-334,2151
-259,-365,2097
-270,-381,2052
-122,-385,2138
21,-307,2071
-24,-320,2090
39,-308,2109
111,-320,2110
187,-305,2153
207,-285,2112
200,-278,2122
204,-277,2109
192,-263,2128
140,-274,2164
158,-229,2061
120,-261,2103
104,-249,2093
-27,-251,2108
-6,-284,2149
32,-288,2129
66,-317,2175
116,-305,2166
97,-302,2202
-33,-340,2172
-3,-306,2199
-44,-296,2153


















-,-,-
135,-326,2135
97,-313,2080
86,-298,2115
108,-305,2079
161,-274,2080
82,-299,2118
61,-311,2109
161,-288,2081
228,-278,2114
407,-249,2189
443,-297,2240
430,-285,2250
389,-320,2300
346,-457,2446
-5,-550,2733
-99,-449,2769
-300,-333,2641
-440,-280,2587
-542,-287,2490
-746,-266,2400
-847,-185,2361
-855,-231,2224
-818,-197,2132
-728,-149,1940
-671,-106,1788
-401,-64,1694
-363,-24,1525
-232,67,1466
76,83,1394
20,134,1210
-8,118,249
388,-9,1390
155,-118,1337
436,-2,1533
849,43,1482
557,-20,1713
880,-65,2154
848,-111,2215
776,-234,2475
867,-229,2532
635,-187,2652
590,-372,2800
444,-302,2694
265,-344,2618
163,-457,2565
64,-414,2330
-294,-386,2262
-393,-412,2203
-501,-412,2181
-459,-414,2144
-318,-410,2201
-243,-385,2157
-128,-365,2100
-169,-331,2041
-47,-303,2055
-34,-330,2093
-89,-339,2119
51,-305,2141
55,-331,2139
-45,-320,2166
-112,-344,2187
-94,-368,2125
-38,-318,2046
-52,-315,2088
-5,-319,2102
-42,-317,2074
-14,-336,2134
-79,-353,2155
-35,-298,2113
-65,-334,2166
-42,-363,2237
1,-342,2164
-16,-346,2144
29,-323,2130
-30,-302,2121


















-,-,-
84,-109,2174
-202,-111,2246
-130,-149,2117
-168,-114,2104
-85,-98,2236
-72,-89,2025
-161,-60,2079
-173,-106,2098
-144,-55,2192
-54,-96,2217
-79,-120,2188
-81,-166,2148
41,-187,2178
33,-187,2184
58,-145,2085
47,-134,2021
215,-132,2003
336,-268,2113
304,-332,2199
564,-328,2425
605,-310,2455
257,-328,2518
-73,-299,2681
-329,-185,2631
-428,-134,2619
-540,-135,2773
-600,-128,2735
-618,-44,2434
-718,46,2297
-649,68,2175
-666,129,2100
-634,194,1781
-583,279,1732
-533,216,1657
-564,218,1403
-325,324,1470
-116,270,1436
71,242,1384
85,237,1307
199,185,1307
350,15,1390
439,-79,1270
682,-89,1561
272,-113,1291
635,-170,1780
568,-218,1947
326,-305,1797
836,-390,2602
629,-231,2397
543,-349,2518
661,-479,2701
535,-427,2479
370,-402,2544
189,-485,2644
168,-452,2491
-10,-413,2363
-90,-456,2522
-80,-438,2502
-333,-317,2246
-432,-370,2297
-359,-416,2419
-417,-340,2301
-415,-319,2225
-500,-315,2174
-445,-306,2143
-320,-204,2098
-313,-267,2194
-378,-259,2185
-294,-262,2086
-247,-286,2025
-81,-299,1992
-38,-252,1938
-55,-316,1919
164,-414,2153
533,-314,2302


















-,-,-
-36,-216,2158
-48,-227,2154
-36,-229,2109
19,-233,2150
-5,-250,2153
9,-258,2132
55,-280,2145
88,-264,2148
64,-296,2099
229,-278,2212
416,-305,2296
527,-288,2269
512,-260,2354
439,-262,2340
168,-233,2461
-168,-202,2380
-413,-282,2537
-515,-252,2833
-691,-163,2916
-795,-100,2526
-592,-66,2503
-600,24,2359
-625,35,2090
-663,87,1912
-578,60,1678
-636,77,1362
-348,84,1253
-255,54,1260
-123,-23,1250
202,-85,1468
427,-112,1426
395,-164,1296
821,-216,1547
992,-210,1639
749,-135,1541
1013,-314,1946
972,-355,1936
582,-278,2002
648,-504,2656
636,-571,2495
620,-437,2513
939,-511,3047
573,-568,2608
308,-472,2110
337,-395,1977
245,-417,2005
95,-466,2422
34,-489,2493
-51,-506,2463
-31,-518,2537
-31,-572,2603
-194,-469,2405
-200,-402,2143
-155,-342,2067
-233,-351,1873
-268,-357,1950
-213,-338,1889
-105,-329,2015
-61,-371,2096
-20,-371,2144
33,-375,2215
-30,-381,2117
70,-371,2174
33,-351,2148
-22,-375,2078
-10,-373,2067
61,-418,2158
90,-387,2130
54,-365,2085
118,-387,2131
82,-400,2143
20,-373,2087
91,-387,2169
34,-377,2160
41,-415,2144


















-,-,-
77,-263,2137
81,-250,2130
86,-261,2087
144,-257,2143
135,-250,2074
175,-211,2066
145,-253,2111
292,-293,2133
289,-314,2178
212,-330,2198
342,-372,2194
298,-364,2241
462,-371,2307
389,-343,2347
243,-308,2387
119,-277,2474
-12,-228,2498
-189,-184,2614
-388,-180,2724
-570,-125,2509
-409,-65,2505
-539,3,2394
-549,11,2442
-608,54,2228
-512,137,2128
-418,153,1987
-410,178,1800
-405,173,1545
-365,148,1352
-41,85,1370
12,54,1344
320,-40,1287
592,-107,1545
655,-118,1423
646,-137,1566
785,-155,1532
920,-162,1808
859,-210,1840
887,-276,2001
904,-389,2160
743,-240,2300
554,-260,2382
534,-409,2509
595,-326,2501
425,-308,2465
523,-411,2467
434,-286,2396
333,-337,2411
169,-402,2478
-190,-337,2434
-160,-348,2404
-177,-394,2480
-264,-295,2333
-187,-316,2316
-217,-322,2067
-185,-280,2023
-272,-300,1862
-237,-302,1915
-48,-290,2033
3,-309,2171
177,-295,2198
120,-322,2225
38,-326,2189
85,-299,2243
29,-304,2121
-111,-306,2098
24,-334,2206
55,-328,2126
26,-302,2051
190,-326,2132
55,-332,2128
11,-317,2099
21,-319,2096
-12,-305,2131
65,-309,2178


















-,-,-
33,-280,2154
15,-294,2121
72,-261,2148
124,-257,2093
154,-263,2070
149,-282,2056
218,-303,2105
367,-303,2245
422,-345,2306
400,-353,2456
306,-319,2562
185,-284,2549
104,-256,2655
-43,-242,2611
-441,-252,2796
-576,-155,2842
-710,-20,2525
-950,79,2330
-867,149,2014
-755,265,1735
-651,298,1570
-451,347,1554
-279,297,1415
-233,216,1300
14,204,1281
-67,166,1342
93,-15,1323
405,-93,1526
689,-89,1471
756,-99,1776
271,-121,1609
828,-207,1958
761,-227,1849
749,-301,1853
911,-490,2485
674,-461,2260
344,-271,2302
709,-376,2597
450,-466,2596
597,-332,2595
366,-295,2728
194,-348,2748
165,-405,2547
-107,-416,2424
-8,-360,2333
-158,-326,2186
-266,-346,2115
-210,-340,2140
-294,-319,2070
-266,-325,2124
-155,-337,2083
-122,-310,2131
-165,-294,2114
8,-305,2158
