-114,-473,2392
-125,-438,2366
-212,-419,2306
-183,-409,1991
-265,-392,2034
-108,-403,2190
-259,-378,2101
-238,-382,2117
-368,-305,2054
-370,-378,2095
-302,-368,2046
-326,-372,2119
-298,-341,2087
-322,-420,2110
-283,-388,2159
-391,-344,2138
-365,-326,2091
-320,-290,2009
-414,-326,2100
-361,-336,2140
-296,-320,2050
-289,-315,2046


















-,-,-
-391,-295,2080
-363,-45,2024
-399,-322,2053
-421,-310,2088
-476,-288,2084
-750,-292,1996
-758,-295,1932
-846,-243,1949
-1028,-292,2012
-915,-372,2373
-839,-369,2444
-753,-294,2622
-834,-313,2824
-618,-292,3062
-465,-314,3304
-450,-263,3299
-570,-197,2983
-452,-82,2684
-242,34,2563
-87,83,2456
-36,102,3096
196,28,2351
347,-8,2320
397,-19,2155
731,110,1804
444,120,1368
214,237,1230
219,240,1092
-188,217,1005
-492,298,855
-120,252,848
-539,293,480
-785,324,777
-838,339,706
-1487,314,791
-1385,328,883
-2164,381,835
-1611,314,1165
-1768,173,1005
-1763,97,1520
-1086,56,1217
-1357,-166,1729
-1342,-316,2124
-1245,-277,2082
-1370,-437,2552
-1567,-590,2697
-836,-456,2871
-619,-514,2884
-999,-654,2718
-719,-524,2943
-631,-524,2743
-726,-562,2512
-422,-494,2385
-192,-407,2129
-203,-395,2029
-204,-448,2123
-280,-444,2079
-271,-411,2127
-440,-375,2026
-342,-333,1998
-399,-314,1966
-466,-355,2037
-525,-368,2133
-483,-358,2056
-730,-327,1942
-742,-313,2045
-560,-334,1935
-599,-343,2050
-661,-362,2009
-631,-350,2122
-555,-339,2074
-598,-329,2001
-590,-330,2071
-546,-378,2070
-523,-334,2084


















-,-,-
-481,-277,2067
-447,-268,2082
-364,-263,2026
-424,-285,2050
-663,-279,2058
-799,-250,2000
-870,-253,1850
-981,-299,1878
-1224,-352,2040
-1394,-442,2259
-1341,-423,2378
-1053,-375,2579
-779,-327,2640
-667,-282,2722
-680,-275,2909
-466,-238,2925
-256,-103,2854
-205,82,2654
-153,-13,2680
-169,-101,2849
-96,22,2698
27,26,2652
196,51,2314
339,155,1942
496,178,1703
505,124,1310
228,130,1259
122,101,1357
-202,75,1137
-497,67,964
-408,116,816
-618,175,811
-1015,328,585
-847,338,567
-1286,234,493
-1512,329,910
-1234,387,586
-2006,63,1163
-1903,165,1628
-1550,213,889
-1893,-115,1845
-1291,-189,2137
-1268,-258,2299
-1417,-428,2526
-1469,-452,2712
-975,-446,3019
-482,-443,2898
-525,-510,2568
-449,-395,2740
-179,-374,2565
-488,-414,2221
-272,-359,2330
-198,-329,2283
-331,-343,2171
-335,-362,2289
-289,-398,2263
-386,-364,2091
-521,-320,2134
-647,-308,2073
-571,-315,1955
-456,-307,2023
-613,-295,2053
-733,-298,1978
-625,-372,2040
-547,-427,2236
-515,-403,2046
-639,-350,2074
-678,-322,2102
-598,-318,2052
-443,-330,2080
-493,-312,2055
-576,-292,1982
-559,-275,2009
-592,-291,2079
-596,-268,2084


















-,-,-
-488,-251,2115
-430,-235,1987
-534,-240,1881
-690,-333,1853
-718,-222,1756
-958,-311,1823
-1598,-400,2103
-1719,-410,2342
-965,-383,2452
-625,-217,2559
-733,-251,2863
-703,-222,3093
-543,-215,3255
-195,-337,3456
-259,-209,3371
-285,-47,2904
-158,125,2712
24,147,2555
177,227,2332
372,193,2055
589,166,1829
653,126,1778
608,26,1563
533,15,1107
-8,113,820
-174,249,726
-543,197,503
-550,256,537
-843,194,581
-1183,311,562
-1303,352,545
-1456,400,529
-2230,380,989
-1453,482,798
-1622,391,1008
-1944,165,1442
-1598,-29,1641
-1465,-163,2163
-1462,-346,2434
-1499,-269,2426
-769,-250,2580
-709,-492,2979
-462,-337,2981
-679,-235,2552
-592,-302,2515
-614,-228,2538
-547,-276,2407
-393,-301,2633
-355,-289,2617
-256,-310,2392
-289,-269,2293
-425,-271,2202
-469,-221,2112
-343,-196,2002
-478,-180,1934
-361,-178,1885
-583,-209,1853
-485,-238,1875
-514,-229,1901
-661,-263,2050
-698,-254,2065
-732,-184,2086
-689,-206,2041
-621,-218,2047
-637,-225,2079
-740,-214,2016
-632,-240,2071
-711,-236,2031
-619,-211,1999
-754,-217,1985
-621,-223,2014
-690,-219,2035
-668,-242,2055
-715,-223,2017
-663,-213,2036


















-,-,-
-600,-176,2078
-548,-165,1997
-594,-177,1988
-621,-180,1991
-602,-187,1943
-565,-201,1842
-737,-169,1677
-871,-183,1726
-1019,-271,1908
-1098,-329,2256
-918,-361,2442
-1161,-264,2573
-1108,-249,2664
-1029,-239,2990
-861,-248,3120
-883,-259,3211
-609,-191,2991
-319,-121,2772
-331,-114,2798
-123,-48,2607
-13,79,2446
112,78,2342
214,83,2359
380,36,2260
358,36,1965
476,11,1586
254,27,1426
-151,40,1264
-497,96,892
-598,233,767
-613,245,792
-1077,393,510
-702,526,554
-1315,431,458
-1661,461,597
-502,590,378
-1482,489,359
-1307,500,1111
-1355,354,1057
-2089,-20,1631
-1274,-57,2375
-1327,-110,3199
-1792,-233,2591
-1625,-116,2346
-788,-102,2560
-723,-215,2350
-816,-399,2818
-584,-345,2951
-515,-348,2509
-393,-367,2523
-208,-269,2631
-220,-258,2380
-334,-245,2327
-161,-253,2435
-181,-221,2357
-174,-223,2059
-101,-164,2109
-448,-200,2158
-197,-115,2141
-132,-175,1747
-492,-159,1829
-739,-30,1913
-773,-21,1984
-846,85,1904
-656,60,2236
-542,113,2232
-597,127,2061
-653,67,2299
-833,16,2371
-511,47,2164
-567,30,2033
-635,84,2204
-433,23,1976
-696,12,2043
-718,10,2014


















-,-,-
-648,-121,1840
-781,-150,1955
-886,-179,1932
-1064,-162,1892
-1349,-129,1977
-1448,-140,2116
-1071,-202,2274
-856,-135,2743
-838,-31,2719
-1163,-248,3063
-1095,-258,3171
-960,-180,3154
-943,-155,2735
-715,-39,2611
-561,48,2612
-216,37,2531
-234,42,2341
-144,7,2587
-1,28,2354
163,78,2016
243,204,1773
399,154,1639
295,169,1260
-282,182,1017
-647,176,943
-671,277,618
-700,284,359
-1003,283,299
-1323,478,268
-1360,478,326
-1898,399,49
-1675,558,865
-865,536,538
-1738,152,1152
-1220,137,1428
-952,-103,1565
-1768,-458,2472
-1584,-291,2486
-1202,-299,2614
-1060,-446,2637
-1289,-487,2995
-765,-407,2871
-541,-442,3067
-578,-461,2928
-399,-301,2512
-295,-313,2327
-262,-395,2427
3,-396,2184
-140,-336,2115
-355,-335,2043
-586,-326,2165
-677,-322,2201
-679,-291,2185
-614,-298,2124
-547,-287,2061
-614,-277,2023
-562,-272,2058
-678,-310,2020
-814,-310,1961
-568,-288,2021
-566,-275,2033
-658,-312,1980
-540,-329,2127
-557,-335,2060
-628,-291,1979
-591,-278,1976
-591,-277,2041
-605,-273,1980
-743,-288,1981
-667,-299,2077
-586,-283,2046
-644,-270,2045
-636,-236,1995
-637,-261,2029


















-,-,-
-668,-208,2106
-652,-207,1975
-641,-220,1999
-596,-215,1989
-635,-200,1922
-703,-221,1853
-745,-155,1781
-994,-142,1459
-1280,-358,1953
-1512,-362,2559
-1666,-325,2771
-1371,-257,2691
-1108,-251,2887
-972,-211,3071
-863,-270,3044
-724,-236,3015
-619,-129,2839
-412,-76,2681
-156,-48,2559
57,3,2544
197,18,2310
216,86,2170
294,47,1862
404,54,1751
125,-4,1717
13,56,1615
-384,78,1114
-366,134,1044
-757,197,575
-744,347,315
-1201,323,250
-1152,364,279
-1114,404,160
-1562,347,614
-1206,286,505
-985,237,752
-1665,171,1053
-1560,161,1141
-1633,-166,1765
-1727,-323,2409
-1847,-322,2668
-1376,-361,2656
-1076,-454,2763
-995,-440,3128
-590,-341,2745
-527,-497,2495
-598,-519,2793
-436,-462,2699
-478,-460,2519
-557,-443,2508
-309,-352,2452
-219,-287,2229
-348,-307,2068
-364,-312,2094
-458,-288,1952
-629,-293,1989
-778,-295,1912
-685,-315,2003
-517,-287,1931
-508,-270,1895
-784,-293,1985
-794,-261,1950
-728,-279,1993
-667,-305,2063
-656,-303,1965
-636,-269,2013
-708,-260,2027
-768,-277,2035
-683,-295,2029
-599,-262,1989
-724,-271,2015
-710,-283,2010
-726,-278,2010
-655,-249,1942
-679,-276,2031


















-,-,-
-618,-208,2019
-687,-233,2003
-640,-214,2018
-618,-218,1938
-684,-108,1954
-652,-224,1877
-671,-190,1850
-848,-190,1827
-1034,-148,1835
-1384,-78,1665
-1619,-210,2072
-1588,-287,2080
-1330,-390,2561
-965,-443,2777
-831,-342,2803
-954,-357,3080
-1122,-348,3129
-783,-316,3078
-535,-211,2915
-480,-98,2659
-355,-101,2659
-151,-73,2433
142,-11,2307
251,37,2200
247,-5,1878
65,29,1647
150,57,1279
-54,119,1248
-285,109,1013
-483,158,737
-354,199,632
-384,65,380
-873,197,439
-720,297,536
-1437,239,490
-1770,418,706
-1490,515,481
-1889,370,1126
-1463,263,1548
-1510,12,1622
-1623,-310,2289
-1273,-255,2262
-1210,-158,2195
-1338,-328,2412
-1384,-317,2927
-1175,-270,2920
-1126,-456,3033
-793,-343,2834
-584,-284,2317
-472,-382,2550
-351,-432,2599
-289,-381,2400
-418,-420,2269
-515,-404,2205
-475,-378,2049
-469,-380,1957
-513,-396,2040
-480,-334,1950
-590,-313,1948
-682,-319,1901
-743,-316,2008
-714,-325,2020
-599,-295,1889
-748,-291,1925
-786,-282,1962
-757,-268,2000
-749,-263,1950
-690,-270,1927
-765,-266,1952
-710,-279,1982
-740,-291,2048
-796,-279,2063
-678,-280,2071
-663,-281,2034
-636,-256,2007


















-,-,-
-693,-205,1977
-658,-182,1992
-639,-200,1968
-597,-182,1925
-636,-184,1927
-778,-177,1912
-812,-101,1939
-817,-165,1811
-954,-218,1928
-1033,-254,2018
-1387,-281,2039
-1518,-310,2289
-1276,-316,2359
-1054,-260,2378
-1113,-198,2649
-1041,-191,2644
-969,-287,2833
-768,-292,2942
-450,-233,2959
-358,-143,2802
-266,-63,2671
-127,14,2704
-111,56,2639
26,-47,2467
220,-48,2219
177,12,1958
64,0,1483
-55,37,1176
-327,232,974
-236,193,818
-449,279,359
-671,249,413
-616,299,405
-718,465,366
-1036,419,548
-1540,486,585
-1653,498,954
-1548,384,1068
-1528,354,1299
-1134,381,1322
-1473,83,1627
-1510,-252,1889
-1302,-102,2000
-1015,-194,2020
-1019,-455,2275
-1124,-295,2019
-995,-327,2344
-1427,-625,3215
-1156,-587,2871
-842,-437,2772
-779,-354,2769
-640,-401,2503
-570,-386,2569
-306,-406,2245
-198,-420,2330
-148,-486,2415
-451,-473,2276
-290,-417,2181
-397,-379,2117
-404,-356,2026
-380,-309,1847
-467,-320,1918
-388,-274,1854
-660,-270,1921
-621,-253,1941
-646,-271,1893
-965,-299,2114
-851,-277,2154
-671,-245,2033
-704,-239,1992
-710,-246,2019
-605,-211,2021
-630,-236,2008
-656,-187,2002
-803,-163,1925


















-,-,-
-679,-118,1966
-766,-130,1944
-700,-115,1913
-782,-117,1944
-821,-115,1906
-877,-106,1884
-930,-138,1854
-1132,-113,1871
-1324,-64,1853
-1531,-74,2032
-1584,-113,2421
-1461,-72,2545
-1380,-155,2959
-1020,-197,3136
-784,-326,3297
-558,-327,3283
-320,-298,3339
15,-237,3068
114,-146,2639
194,-44,2346
75,-30,2125
166,18,1935
219,39,1701
129,88,1523
-107,189,1222
-315,269,892
-605,325,654
-400,406,667
-694,368,482
-839,328,517
-954,364,534
-1014,356,487
-1419,320,613
-1406,488,768
-1305,527,753
-1716,449,999
-1500,324,1496
-1409,217,1544
-1685,-170,2103
-1223,-197,2276
-746,-60,2204
-808,-297,2367
-1055,-264,2519
-836,-15,2451
-425,-133,2600
-855,-278,2843
-651,-77,2573
-414,-114,2533
-597,-244,2772
-466,-138,2394
-437,-90,2178
-415,-199,2380
-537,-278,2425
-528,-219,2197
-468,-246,2016
-522,-250,2103
-463,-252,2009
-604,-284,2114
-549,-297,2127
-519,-298,2067
-637,-281,2032
-467,-274,2016
-570,-277,2015
-435,-263,2013
-478,-240,2104
-501,-231,2106
-400,-255,2020
-376,-255,2135
-345,-228,2001
-450,-241,2149
-306,-224,2081
-368,-232,2173
-247,-223,2220
-189,-220,2206
-228,-212,2128


















-,-,-
20,-303,2205
-113,-312,2206
-378,-479,2404
-447,-285,2493
-397,-285,2590
-383,-270,2738
-253,-252,2849
-148,-161,2941
-154,-121,3160
69,-79,3215
309,-24,3160
435,-82,3171
745,1,2741
869,92,2391
1002,112,2210
986,36,2090
791,82,1781
640,46,2000
607,141,1398
401,186,1050
226,153,1405
-15,123,1183
-263,206,1001
-252,241,968
-480,252,866
-456,129,870
-454,414,447
-683,339,655
-1131,160,1007
-1565,163,1089
-879,227,1028
-1491,-34,1578
-1670,-117,1805
-993,-149,1831
-949,-311,2074
-929,-753,2857
-685,-562,2426
-10,-403,2017
-582,-751,2475
-855,-809,3019
-466,-643,2834
-95,-843,3191
-207,-812,2958
-81,-722,2695
-166,-675,2628
-167,-697,2535
19,-691,2569
174,-685,2318
312,-571,2282
321,-532,1946
289,-549,2054
71,-563,2140
93,-474,2016
43,-463,1948
29,-444,1968
7,-417,1964
-44,-440,2055
-240,-412,1925
-202,-427,2059
-381,-509,2314
-259,-474,2148
-254,-389,2018
-175,-476,2251
-198,-472,2109
-144,-437,2172
-220,-403,2022
-228,-448,2158
-146,-423,2154
-162,-422,2104
-110,-416,2074
-158,-441,2073
-215,-435,2120
-112,-420,2158
-210,-427,2148
-206,-427,2179


















-,-,-
-175,-357,2063
-115,-372,2137
-179,-349,2091
-103,-341,2019
-217,-340,1970
-306,-343,2060
-318,-337,1970
-493,-319,1882
-543,-393,2146
-823,-483,2358
-975,-528,2704
-789,-632,2953
-542,-501,2882
-506,-469,2935
-544,-506,3059
-310,-420,3004
143,-358,2931
102,-383,2882
-134,-368,2910
-167,-268,2621
89,-133,2495
166,-111,2508
469,-72,2387
635,8,2016
878,154,1640
1099,186,1426
882,214,1277
521,216,1114
-4,128,1096
-488,164,1185
-269,289,798
-793,282,705
-782,300,755
-620,409,778
-1148,334,647
-1065,336,992
-1435,384,1294
-1409,328,1585
-628,370,1085
-1445,46,1804
-1149,-8,1858
-836,-291,1811
-994,-540,2266
-811,-434,2370
-665,-518,2432
-791,-635,2551
-921,-540,2425
-554,-625,2688
-238,-636,2762
-448,-518,2806
-436,-538,2615
-151,-680,2692
78,-731,2773
151,-718,2588
148,-706,2564
221,-670,2447
254,-640,2258
102,-650,2212
141,-483,1966
192,-507,1969
77,-493,1986
3,-472,1998
-143,-402,1870
-246,-445,2079
-76,-392,1903
-313,-437,2155
-101,-442,2135
-103,-422,2104
-153,-471,2156
-239,-492,2181
-252,-473,2178
-139,-434,2075
-160,-448,2118
-193,-459,2086
-193,-462,2071


















-,-,-
-92,-387,2091
-140,-368,2089
-116,-395,2105
-131,-376,2072
-110,-360,2015
-65,-403,2034
-233,-437,2071
-260,-401,1973
-376,-444,2047
-421,-453,2103
-544,-478,2184
-768,-512,2286
-1050,-605,2613
-729,-577,2760
-277,-574,2896
-160,-482,3046
-234,-545,3313
-34,-564,3380
293,-475,3188
573,-382,2906
723,-277,2637
739,-114,2502
699,-33,2265
764,-3,2302
701,-72,2220
824,-55,1904
753,-55,1534
678,-64,1493
302,-20,1325
12,44,1071
-289,83,879
-439,122,874
-439,223,929
-1068,191,751
-933,300,817
-1031,549,700
-1555,455,860
-1135,571,885
-861,500,861
-1158,193,1288
-643,175,1537
-1292,55,1488
-1545,-376,1951
-412,-342,2038
-723,-449,2361
-965,-767,2534
-1085,-835,2445
-555,-750,2787
-576,-925,2779
-550,-1043,2919
-127,-863,2739
-228,-965,2773
-400,-930,2783
65,-911,2445
473,-918,2596
414,-905,2555
485,-809,2375
420,-710,2210
205,-672,2066
297,-596,1918
99,-606,2021
-148,-543,1882
-145,-523,1969
-260,-535,1923
-234,-515,2002
-147,-479,1905
-328,-545,2085
-286,-577,2033
-229,-567,2133
-297,-480,1985
-437,-497,2013
-305,-527,2125
-116,-564,2141
-201,-532,2124
-393,-513,2079


















-,-,-
-146,-435,2126
-171,-427,2104
-173,-424,2067
-210,-430,2010
-323,-383,1913
-340,-375,1784
-433,-408,1794
-589,-506,2017
-822,-580,2266
-889,-614,2459
-539,-678,2880
-313,-623,2878
-299,-553,2917
-189,-668,3302
-12,-696,3245
118,-671,3140
241,-592,2879
277,-417,2547
269,-409,2664
327,-331,2399
418,-254,2240
297,-228,2154
367,-261,2328
511,-104,1894
448,-181,1854
411,-131,1875
385,4,1473
245,6,1260
-166,36,1432
-95,70,1199
-311,121,855
-366,165,681
-458,225,799
-1239,300,1089
-1042,476,662
-1141,482,864
-1313,393,1440
-779,537,977
-1137,319,1507
-878,184,1517
-1000,71,1705
-1312,-267,2053
-754,-365,2062
-693,-444,2376
-1089,-723,2592
-950,-637,2590
-395,-716,2695
-326,-908,2857
-397,-823,2581
-160,-729,2525
-209,-803,2560
-344,-907,2720
-91,-743,2434
74,-782,2532
119,-877,2513
243,-827,2600
328,-675,2174
166,-719,2322
250,-707,2185
319,-679,2069
65,-623,2007
-41,-588,1970
-114,-502,1865
-127,-486,1831
-147,-512,1956
-164,-502,1904
-171,-517,2036
-166,-539,2070
-176,-560,2122
-249,-534,2141
-197,-491,2041
-217,-538,2068
-174,-518,2075
-244,-548,2101
-191,-545,2044


















-,-,-
-274,-516,2091
-276,-467,2081
-534,-535,2275
-508,-546,2462
-447,-559,2538
-306,-510,2635
-469,-410,2809
-478,-406,2961
-150,-451,3097
58,-397,3089
36,-270,3062
241,-219,2625
329,-304,2645
525,-421,2792
441,-462,2849
407,-315,2424
428,-221,2179
226,-223,2039
157,-119,1723
169,-62,1499
186,140,1079
-262,102,1193
-326,164,1062
-517,144,845
-373,81,845
-230,108,731
-427,249,414
-789,483,332
-594,539,832
-1126,460,817
-1013,444,1281
-1164,360,1444
-1080,92,1966
-947,228,1824
-947,151,2141
-1161,-184,2176
-877,-260,2533
-217,-462,2532
-307,-570,2654
-625,-465,2674
-383,-521,2637
-176,-635,3080
-106,-496,2721
-130,-469,2561
127,-723,2927
85,-561,2583
-69,-520,2558
-92,-610,2327
290,-717,2509
278,-690,2286
112,-608,2112
105,-565,1976
40,-599,2045
-87,-590,2027
137,-539,1991
-91,-546,2052
-161,-515,2111
-136,-549,2164
-156,-510,2176
-140,-450,2049
-257,-471,2053
-262,-495,2161
-155,-524,2118
-247,-527,2134
-246,-526,2127
-140,-531,2117
-115,-506,2091
-215,-558,2163
-107,-513,2097
-162,-493,2077
-120,-480,1970
-195,-528,2046
-176,-525,2167
-156,-522,2087
-203,-501,2089











