-256,-1277,3584
58,-1329,4354
128,-1070,4069
-32,-754,3441
107,-702,3438
299,-806,3431
401,-844,3350
304,-892,3315
581,-1110,3745
654,-1021,3400
398,-948,2923
181,-879,2484
-176,-514,1697
-133,-222,1017
-13,-40,760
-176,78,723
-288,41,837
154,196,1046
296,228,1078
287,164,1580
283,179,1797
316,109,1953
294,65,2279
396,90,2340
362,103,2374
265,130,2350
232,63,2434
350,79,2315
232,134,2135
117,88,2220
252,60,2217
387,105,2112
282,126,2033
197,5,2175
247,26,2208


















-,-,-
307,58,2095
306,82,2060
350,99,2103
320,88,1911
397,108,1753
418,91,1623
433,49,1250
336,14,703
243,-103,153
256,-214,172
283,-790,1255
375,-1232,2577
350,-1225,3038
212,-1289,3487
30,-1099,3445
194,-829,3370
329,-916,3971
270,-1060,4324
405,-1123,4260
359,-1130,3906
328,-1240,3619
388,-1169,3150
208,-805,2315
251,-470,1753
203,-324,1311
-98,-189,1060
-69,9,653
-16,94,336
-6,39,360
-52,0,48
48,48,-62
571,-23,153
556,-110,296
248,-327,526
418,-791,1828
196,-1003,2537
-5,-1151,3276
-76,-1459,4214
-267,-1127,4070
197,-783,3580
249,-766,3619
127,-876,3738
332,-991,3841
241,-980,3515
274,-1039,3285
47,-1115,3001
3,-925,2508
-120,-699,2003
-86,-507,1510
-272,-265,1070
-296,-90,955
104,79,777
87,189,820
298,78,1237
299,93,1466
286,54,1836
126,44,2020
283,26,2249
240,-4,2242
126,5,2327
277,-29,2413
226,-9,2315
208,21,2232
97,-21,2297
207,5,2283
110,25,2165
155,0,2199
71,4,2213
171,7,2088
114,12,2176
127,-47,2272
179,-9,2198
153,64,2097
104,-20,2191
214,-51,2356


















-,-,-
219,96,2175
247,96,2217
279,91,2232
216,75,2182
235,78,2205
111,157,2207
361,168,1994
319,143,1846
326,120,1598
409,64,1280
535,12,707
452,32,-126
47,93,-502
-12,-466,909
297,-1414,2655
661,-1510,3817
156,-1209,3822
-101,-946,3609
204,-868,3572
268,-880,3801
115,-814,3951
272,-790,3961
535,-946,3914
490,-1081,3828
441,-1052,3319
462,-879,2538
278,-657,1752
8,-412,1096
-21,-170,686
-116,3,269
45,60,72
30,-54,15
112,-5,12
489,-27,-85
569,-193,26
425,-257,221
283,-657,1469
-100,-1227,2681
421,-1182,3543
12,-1060,3929
-62,-1051,4076
96,-828,4032
167,-652,3654
211,-712,3768
361,-855,4004
403,-937,3669
332,-884,3242
296,-869,2778
-34,-694,2113
37,-513,1553
30,-371,1308
-109,-229,1145
-97,-194,989
89,5,993
-26,223,855
123,120,1384
364,41,1638
302,-7,1915
334,-36,2095
299,-13,2231
188,-30,2185
220,-29,2231
364,-44,2409
181,-89,2395
201,-28,2229
285,-69,2302
229,-70,2211
121,-52,2182
90,-55,2210
365,-139,2292
146,-93,2181
173,-45,2122
260,-12,2089
336,-39,2247
190,-47,2165


















-,-,-
350,24,2212
291,71,2197
257,22,2229
318,53,2226
350,71,2244
427,82,2153
377,56,2062
340,65,1974
