19,-1036,3416
-5,-1020,3331
117,-1205,3787
-172,-1716,4984
-493,-1946,4619
-302,-907,2682
634,196,636
472,719,-784
357,215,-193
353,-62,631
-164,-50,702
234,49,976
495,26,1027
461,127,814
711,230,582
1313,512,-548
750,715,-1723
819,-446,93
-986,-2310,4091
-1835,-2189,5560
-1081,-1016,4381
-503,-493,3537
-270,-541,3146
-378,-687,2933
-541,-747,2799
-281,-676,2594
134,-609,3003
180,-577,3895
348,-1022,5131
-736,-1493,5223
-732,-974,2928
-635,-512,1281
-348,-228,559
-27,125,-140
58,315,-189
176,293,488
82,387,835
159,458,1201
50,468,1615
55,445,1896
-12,409,2014
57,373,1974
-33,380,2087
-71,405,2070
-78,349,2237
-45,420,2191
-136,486,2127


















-,-,-
-89,301,2156
28,223,2299
84,217,2259
47,294,2085
55,305,2000
151,315,1995
134,311,2073
130,304,2053
107,290,2201
12,281,2159
36,279,2189
2,306,2143
103,330,2212
130,363,2171
70,379,2081
38,380,2019
79,341,2038
132,364,2076
103,382,2070
116,361,2121
122,332,2113
85,339,2052
137,221,1921
179,-26,1574
347,-371,996
1025,-619,-71
1548,-290,-1996
572,190,-2267
-348,-1470,1184
-579,-2628,6554
-745,-2093,5688
-654,-1406,4940
-163,-1154,4595
-106,-1165,4452
-374,-1461,4764
-386,-1836,5125
-555,-1683,3683
-340,-897,1537
-19,-242,185
153,-36,-167
-32,143,-287
203,267,134
209,264,676
356,83,1012
378,43,1090
394,247,723
1348,429,-696
582,506,-1416
363,-500,861
-936,-1721,4349
-1198,-679,4808
-1034,-803,3659
-523,-699,3232
-458,-836,3171
-380,-822,2823
-311,-702,2545
-126,-654,2344
-58,-729,2374
-40,-891,3131
108,-1103,4208
57,-1493,5322
-723,-1313,3973
-875,-688,2382
216,-306,619
-271,111,-374
-191,117,-72
-197,398,220
-238,406,939
-215,220,1903
-149,187,2251
-180,297,2111
-188,378,2126
-267,321,1942
-138,350,1986


















-,-,-
-28,279,2175
-18,284,2136
30,296,2127
-3,284,2185
33,292,2187
-38,298,2099
8,275,2083
62,245,2172
101,249,2118
49,233,2026
130,110,1965
225,4,1662
497,-122,892
986,296,-1213
460,477,-2552
196,-783,93
411,-1901,3903
-496,-1689,4763
-1050,-1374,4033
-596,-1248,3751
-382,-1127,3488
-558,-1007,3087
-465,-987,2819
7,-1032,3050
308,-989,3178
429,-1097,3677
197,-1244,4227
-298,-1265,3856
-918,-923,2796
296,-553,1702
126,-166,1086
65,-27,417
20,185,348
104,164,385
300,189,467
393,227,546
408,289,389
637,449,227
1109,683,-369
1058,565,-1241
493,-370,74
32,-1525,3032
-414,-1769,4658
-870,-1211,4498
-675,-723,3958
-309,-577,3441
-487,-594,3216
-535,-603,2800
-392,-513,2552
-148,-478,2324
-89,-370,2001
121,-254,1841
247,-141,1875
112,-271,2189
320,-643,3889
758,-1339,6147
225,-1532,5736
-337,-1135,3305
208,-630,1222
-311,-60,-615
-293,103,-1055
-425,154,95
220,147,720
221,299,1177
453,377,1559
340,353,1838
37,291,1999
-34,322,1942
-11,357,2070
15,457,2186
40,477,2166
-16,366,2224
-70,245,2344
-2,255,2248
-22,367,2168


















-,-,-
-16,102,2106
-16,120,2090
25,112,2113
24,127,2113
15,168,2127
74,128,2149
49,181,2180
11,170,2127
33,148,2159
-9,152,2122
5,123,2121
19,102,2061
118,37,2142
189,-23,2063
353,-181,1659
835,-125,594
518,538,-1769
-51,421,-1441
287,-1008,1836
-290,-1880,4548
-650,-1315,4162
-198,-925,3581
14,-722,3375
-169,-839,3212
-270,-903,3010
-283,-895,3059
-70,-963,3298
43,-1082,3628
129,-1080,4034
118,-1078,3858
-143,-894,3052
-313,-498,1882
-244,-78,935
-139,192,712
-22,303,648
-24,388,532
290,327,880
379,227,1161
336,193,1091
394,182,971
518,234,703
736,256,259
952,266,-248
800,117,-221
-372,-909,1855
-797,-1891,4040
-704,-1417,4731
-726,-910,3718
-473,-821,3481
-519,-925,3400
-201,-885,3290
150,-811,3345
202,-904,3625
129,-1085,4056
-314,-1224,4272
-319,-1336,3905
-71,-1193,2974
198,-507,1494
318,173,139
257,582,-505
25,378,19
-535,127,639
-630,130,1116
-266,191,1500
-160,312,1561
-95,375,1760
-186,444,1877
-249,430,1929
-186,433,2009
48,388,2535
-2,458,2185
-90,410,2158
-13,427,2181
49,424,2152
-40,389,2129


















-,-,-
-56,77,2179
-64,77,2121
-81,83,2100
-66,87,2158
-98,77,2129
-132,84,2084
-114,68,2078
-107,127,2094
-45,181,2137
18,159,2202
-77,140,2199
-84,152,2141
-89,45,2133
73,-97,2132
119,-274,1656
361,-219,211
954,535,-1898
841,746,-1253
906,-1005,1613
151,-2240,4060
-473,-1925,4268
-295,-1270,3980
-72,-946,3633
-112,-974,3457
-154,-1038,3341
-101,-1047,3112
227,-946,3060
450,-952,3589
330,-1206,4046
83,-1375,4067
-416,-1229,3135
-541,-647,1668
-118,-96,754
77,189,315
-23,234,207
160,371,246
519,274,355
655,115,623
803,109,609
833,367,-70
444,392,-485
11,-185,232
71,-1101,2647
-230,-1103,3636
-146,-1062,3504
-100,-913,3287
122,-1054,3587
54,-1059,3744
-97,-1027,3456
90,-1048,3517
401,-1062,3904
681,-1240,4287
352,-1496,4313
-305,-1486,3762
-644,-1013,2114
-485,-403,349
-196,167,-28
-41,483,-464
-209,642,-55
-109,510,554
-70,371,1337
-79,331,1864
-6,433,1730
25,472,1852
-69,394,2286
-100,315,2107
-207,283,2319
-149,313,2460
-94,328,2363
-34,387,2287
-93,380,2247
-133,362,2235
-170,323,2113
-173,343,1997
-132,308,1946


















-,-,-
-39,66,2174
-98,75,2175
-131,21,2114
-80,0,2189
-34,23,2171
-46,-16,2168
-131,23,2131
-60,-20,2178
-34,13,2157
100,67,2142
170,34,2226
127,34,2123
82,6,2149
-56,9,2182
-148,-32,2154
-145,-28,2195
-151,-74,2244
58,-84,2173
157,-120,1985
410,-226,1549
1060,-162,326
922,460,-1892
947,182,-1886
450,-832,594
-174,-2165,3728
-700,-2209,4769
-465,-1650,4638
-170,-1437,4358
-228,-1361,3925
-187,-1388,4079
-257,-1587,4131
-132,-1770,4203
-312,-1711,3752
-275,-1228,2607
-178,-550,1227
169,-33,420
180,237,204
204,268,151
307,319,332
598,238,524
799,193,404
788,335,-68
863,597,-984
175,407,-865
224,-1156,980
-779,-2686,5723
-836,-1750,4640
-289,-844,3582
13,-597,3052
-192,-997,2938
-422,-1095,2792
-205,-1073,2796
-153,-992,3001
-390,-1064,3515
465,-1515,4742
-622,-1484,4115
-1055,-1070,2949
-492,-457,1299
-286,9,602
-50,343,-18
73,219,147
-263,-92,1655
8,9,1163
-389,161,1051
-437,273,1322
-202,260,1696
-399,74,1876
-547,-23,2042
-558,143,2054
-353,272,2148
-167,308,2227
-347,233,2185
-514,26,2025
-575,31,2483
-446,59,2343


















-,-,-
95,65,2194
121,36,2195
78,57,2122
62,43,2137
124,71,2149
136,57,2153
129,58,2175
191,72,2180
72,73,2097
112,81,2116
121,117,2136
105,45,2157
233,-117,2120
281,-273,1536
492,-169,328
888,673,-2240
609,233,-2011
441,-1037,1369
133,-2093,4285
-569,-2006,5049
-381,-1383,4521
-310,-1134,3518
-327,-1023,3175
-215,-1057,3029
-80,-1121,3241
69,-1252,3538
190,-1373,4085
67,-1520,4011
-232,-1347,3500
-659,-943,2545
322,-465,1358
22,43,647
-27,445,180
65,312,445
87,238,659
318,176,925
448,164,1024
376,354,801
355,773,-23
1547,927,-1251
837,-105,-728
389,-1545,1827
204,-2361,4563
-507,-2010,4641
-479,-1449,3989
-391,-1079,3496
-411,-957,3085
-471,-907,2724
-180,-814,2371
-291,-670,2188
31,-650,2084
190,-527,2164
217,-446,2543
181,-839,3733
-158,-1668,4943
-1050,-2179,5202
-1289,-1851,3110
-480,-765,1045
-416,78,-175
-254,227,-710
35,280,633
-88,236,704
-120,127,1165
-112,154,1429
-95,218,1743
-94,284,1711
77,290,1851
-258,342,1986
-237,245,2280
-217,201,2190
-437,253,2109
-401,349,2246
-185,280,2461
-228,262,2509


















-,-,-
-79,97,2189
-118,91,2092
10,75,2139
16,2,2168
45,22,2145
60,12,2197
60,18,2187
-61,-8,2195
-145,32,2160
-148,5,2232
-171,-20,2224
-172,-65,2268
-67,-110,2177
151,-305,1959
554,-284,733
817,358,-1446
1222,313,-2030
1318,-662,-12
253,-2059,3228
-547,-2397,4268
-653,-1919,4565
-693,-1303,3963
-441,-866,3399
-316,-730,2873
-144,-748,2883
-102,-966,3118
38,-1280,3602
185,-1469,4129
112,-1453,4271
23,-1226,3496
-98,-804,2329
-190,-437,1200
-341,-153,445
-266,-39,365
97,60,417
310,18,32
586,134,-243
960,371,-627
1114,541,-1061
945,62,-424
179,-796,1319
-62,-1888,3643
-536,-1745,4388
-425,-1176,3838
-392,-877,3538
-230,-783,3300
-230,-730,2947
-256,-601,2550
-9,-572,2347
253,-647,2477
571,-885,3428
611,-1408,4834
100,-1684,5032
-394,-1488,3838
-396,-910,2081
-199,-343,901
-446,46,-151
-413,127,-610
-615,167,14
-41,169,663
399,107,1682
168,217,2156
-113,382,1898
-431,328,1901
-443,242,1958
-252,97,2249
-340,107,2222
-258,116,2286
-195,137,2206
-142,157,2336
-161,182,2259
-195,94,2201
-306,65,2162
-191,55,2129
-180,90,2072


















-,-,-
-70,23,2154
-43,13,2164
-59,6,2173
-82,16,2160
-27,37,2229
-13,12,2228
-20,34,2209
-72,32,2158
-84,5,2125
-36,15,2146
-9,2,2177
-29,-22,2150
-26,-56,2047
30,-125,1904
173,-277,1781
536,-315,1249
1104,-47,-103
1436,256,-1867
702,-51,-901
519,-1076,1673
-76,-2219,4583
-504,-2243,5514
-562,-1545,4691
-507,-998,3518
-450,-742,2870
-380,-730,2745
-164,-866,2890
360,-1050,3486
473,-1225,4403
311,-1448,4295
-348,-1362,3232
-495,-765,1983
-14,-195,792
130,188,191
-87,168,410
1,265,161
285,236,202
452,147,247
670,162,186
976,356,-575
742,301,-940
416,-591,683
-16,-1700,3874
-659,-1784,4530
-621,-1151,3914
-483,-851,3441
-373,-625,2969
-238,-744,2780
-64,-594,2472
8,-599,2395
-80,-645,2397
-6,-819,2982
652,-1117,4645
612,-1423,5698
-177,-1632,4412
-606,-884,1770
-815,-385,526
-664,-69,385
-550,-158,268
-369,-11,825
-223,114,930
-86,271,1290
-117,228,1678
-411,207,1644
-397,127,1956
-370,164,1862
-193,219,1946
-173,196,2181
-306,182,2202
-340,184,2148
-368,120,2140
-400,161,2237
-333,78,2160
-312,88,2149
-321,150,1956


















-,-,-
85,126,2049
-51,45,2142
13,-58,2252
-62,-190,2423
-31,-203,2321
9,-207,2293
98,-153,2305
186,-67,2216
320,19,2197
332,34,2100
233,-53,2086
311,-103,2134
340,-158,2063
246,-118,1723
430,-48,1145
742,227,-282
1138,579,-2263
401,-327,-1044
827,-2403,4199
-826,-2605,4904
-842,-1455,3987
-5,-675,3279
463,-588,3045
357,-598,2865
324,-779,2954
214,-998,3130
365,-1021,3066
506,-1046,3624
429,-1289,3766
-179,-1357,3605
-91,-1114,2859
-74,-692,2089
-69,-344,1435
52,-20,750
-18,45,645
240,-9,626
344,-13,443
450,12,-181
895,283,-1151
1280,894,-2515
816,249,-2287
258,-1887,2687
-335,-2625,6559
-727,-1521,5014
-134,-696,3686
-69,-652,2975
-40,-759,3082
174,-856,3078
172,-777,2692
262,-750,2586
412,-1004,2795
415,-1670,3539
36,-2124,4821
256,-1956,4857
-192,-1085,2597
102,-468,1225
115,12,467
-201,405,-139
-106,489,-444
100,331,574
-141,30,915
-462,-243,1362
-711,-358,1456
-378,-223,2063
235,22,2460
182,208,2237
-78,215,2215
-138,187,2389
-176,117,2432
-165,21,2323
-186,-5,2507
-40,-23,2362
-77,23,2137
-117,79,1968
-198,39,1992


















-,-,-
8,-27,2080
28,-23,2120
86,-33,2155
43,4,2175
63,-17,2138
128,3,2222
115,32,2218
81,33,2140
105,40,2186
41,56,2154
75,-15,2203
53,-50,2236
12,-46,2130
-16,-99,2062
-37,-107,2009
-23,-150,1919
-177,-421,1648
218,-430,959
1586,475,-1021
1609,804,-3376
444,-972,-825
315,-2859,4130
-224,-2657,5399
-102,-1903,5130
6,-1319,4372
114,-939,3286
-70,-729,2476
