-956,5034,-882
-515,5604,-329
-291,5091,300
-301,4555,328
-374,4230,83
-462,3731,-26
-591,3103,-134
-512,2455,-289
-462,1798,-506
-306,1098,-555
-80,563,-619
128,216,-405
287,317,-327
510,838,32646
492,1055,-32
521,1527,-32
502,1992,-109
560,2235,-208


















-,-,-
461,2128,195
441,2131,225
443,2034,161
440,2124,136
448,2116,164
440,2115,195
438,2066,194
430,2087,169
458,2117,184
446,2110,185
453,2082,169
451,2141,193
432,2122,200
447,2162,132
450,2201,135
475,2218,183
473,2249,181
475,2196,212
489,2059,251
486,1922,339
449,1743,362
424,1559,424
322,1352,671
156,1070,920
-57,683,853
-288,242,560
-460,-118,-183
-720,667,-1073
-1120,2154,-1603
-1030,4081,-1651
-658,5382,-897
-320,6158,66
-245,5360,11
-291,4704,-148
-413,4013,-209
-485,3164,-147
-526,2074,-157
-430,1413,-53
-295,573,-84
-130,-40,-23
-26,-390,114
19,-592,60
-61,-518,78
-210,-230,-98
-438,396,-408
-662,1091,-617
-765,2561,-757
-809,4065,-1075
-518,5214,-838
-309,5345,-411
-243,4972,151
-334,4328,110
-400,3890,125
-443,3487,119
-496,2800,122
-413,2127,-179
-287,1710,-455
-173,1184,-652
5,722,-711
195,454,-447
276,663,-324
336,1161,-356
367,1331,-243
410,1781,-313
461,1961,-224
507,2050,-245
563,2109,-290
628,2191,-294
610,2214,-261
626,2158,-255
605,2109,-291
603,2105,-260


















-,-,-
419,2079,232
410,2137,222
405,2118,268
405,2083,236
399,2096,230
402,2149,242
410,2121,244
436,2100,258
434,2151,266
437,2156,243
412,2101,251
416,2108,235
423,2088,234
419,2137,216
419,2128,241
418,2130,268
427,2114,240
429,2145,237
417,2154,265
420,2148,275
396,2068,318
419,2023,317
392,1889,344
372,1826,406
291,1639,469
189,1453,792
9,940,976
-114,550,1022
-357,253,589
-601,281,-143
-986,683,-1367
-1302,2483,-2042
-1085,3887,-1886
-728,4685,-1041
-562,5270,141
-558,5197,362
-612,4669,-166
-641,4253,-358
-710,3491,-343
-702,2568,-180
-678,1502,-163
-476,755,-154
-285,128,-73
-176,-160,178
-113,-349,82
-110,-342,4
-206,-297,-226
-337,-9,-541
-560,1149,-601
-906,2457,-832
-992,3902,-1192
-798,5110,-1135
-588,5361,-327
-489,4937,134
-506,4328,240
-623,4018,222
-650,3448,218
-639,2709,91
-566,2081,-266
-416,1608,-657
-249,1266,-824
-64,1006,-758
131,500,-640
363,487,-508
472,933,-353
505,1137,-441
584,1264,-355
649,1622,-188
635,1870,-152
694,2165,-327
716,2142,-425
746,2133,-399


















-,-,-
283,2003,472
291,1964,406
320,2061,393
276,2077,331
311,2211,234
340,2272,206
389,2265,183
391,2269,59
434,2208,-56
513,2263,-6
478,2178,31
466,2144,47
474,2010,57
475,2094,130
436,2033,102
458,2034,114
446,2084,173
471,2085,208
483,2126,119
522,2192,62
523,2154,162
570,2199,83
609,2145,37
604,2103,106
592,2043,186
513,1814,307
359,1533,386
248,1046,623
33,539,918
-199,-122,1030
-463,-301,985
-711,124,122
-1015,844,-1584
-1560,3058,-2193
-1283,5861,-2003
-636,6771,-944
-250,6071,27
-263,4623,86
-432,4277,138
-640,3454,67
-703,2604,27
-605,1718,230
-484,842,196
-309,262,74
-116,-77,179
-4,-513,109
-27,-940,-16
-144,-1075,-179
-382,-792,-196
-734,291,-561
-1392,1540,-1321
-1478,4516,-1587
-1152,6013,-1299
-532,6211,-461
-215,4998,348
-263,4388,535
-485,4364,328
-592,3600,137
-587,3008,-112
-522,2397,-294
-427,1705,-444
-304,1250,-536
-154,749,-619
15,530,-693
186,643,-395
178,1020,-462
318,223,-412
315,1360,-457
348,1679,-256
363,1950,-248
405,1954,-288
452,2064,-291


















-,-,-
405,2216,-181
427,2190,-252
457,2130,-278
484,2028,-215
480,2060,-228
469,2071,-183
454,2115,-144
411,2085,-91
406,2099,-69
380,2068,-84
385,2114,-137
419,2069,-51
431,2128,-118
440,2168,-141
462,2144,-132
446,2142,-16
401,2030,-82
391,2117,-113
428,2090,-117
426,2156,-134
423,2142,-124
437,2130,-109
419,2094,-103
409,2090,-68
416,2132,-84
412,2094,-130
418,2050,-136
448,2155,-162
436,2116,-150
449,2183,-111
451,2151,-108
437,2148,-46
450,2139,-48
437,2041,-84
441,2017,-137
470,2047,-211
537,2224,-188
507,2288,-157
510,2270,6
495,2081,217
405,1838,455
256,1361,517
147,805,575
-1,461,636
-263,99,244
-280,208,-88
-738,361,-1128
-907,1761,-1392
-976,3241,-1581
-797,4523,-1204
-508,5521,-631
-347,5768,-155
-295,5239,-377
-423,4407,-440
-642,3685,-474
-675,2764,-326
-643,1777,-202
-482,883,-94
-246,249,-54
-47,-114,62
9,-484,-30
-100,-718,-63
-336,-586,-155
-382,133,-266
-720,361,-682
-1017,1215,-858
-1270,2780,-1014
-1365,4778,-1097
-1013,5637,-1102
-559,5274,-517
-351,4763,-256
-522,4400,-282


















-,-,-
345,2114,-133
350,2118,-108
346,2109,-76
339,2145,-41
340,2155,-62
357,2129,-77
347,2144,-95
352,2141,-74
353,2166,-42
356,2088,-93
366,2080,-87
344,2104,-91
366,2127,-80
370,2148,-78
370,2244,-86
405,2221,-32
389,2229,-24
384,2197,-7
371,2064,53
336,1830,99
271,1658,250
144,1291,394
-8,774,445
-203,130,544
-493,-188,426
-689,326,-280
-1103,1162,-1096
-1456,2792,-1941
-1269,5017,-1639
-891,5426,-783
-584,5269,225
-524,4741,310
-618,4494,85
-718,3861,-130
-750,3086,-170
-751,2268,-168
-640,1506,-257
-502,850,-319
-289,108,-363
-110,-191,-207
-41,-569,-145
-92,-663,34
-386,-911,-291
-649,-73,-575
-1096,1237,-1142
-1203,2550,-962
-1257,4352,-968
-1013,5270,-764
-754,5112,-118
-650,4745,182
-640,4409,155
-682,3931,-47
-681,3340,-201
-669,2913,-67
-716,2277,-258
-611,1783,-539
-448,1204,-565
-286,643,-578
-120,393,-551
-20,945,-572
14,1113,-608
67,1385,-597
162,1681,-517
234,1945,-376
260,1955,-390
277,2048,-371
302,2160,-445
330,2239,-452
305,2350,-397
256,2405,-335
266,2268,-397
282,2090,-433


















-,-,-
240,2156,-91
257,2140,-144
268,2092,-52
294,2154,-80
294,2111,-82
319,2083,-127
280,2098,-88
287,2091,-91
294,2110,-45
283,2114,-111
321,2133,-109
329,2138,-114
295,2184,-71
293,2141,-30
299,2142,-59
286,2128,-18
298,2102,-74
282,2187,-71
316,2205,-70
322,2168,-69
308,2195,-19
288,2147,76
243,1969,200
174,1744,332
96,1439,619
-124,960,871
-291,217,753
-528,-236,532
-869,-322,-650
-1168,1088,-1644
-1689,2776,-2513
-1466,5293,-2081
-889,5999,-796
-563,5637,61
-493,5020,-137
-609,4760,-233
-800,3660,-272
-796,2688,-215
-788,1595,-186
-640,768,-326
-435,-95,-394
-186,-468,-144
-119,-900,52
-181,-866,226
-408,-778,-44
-694,-2,-554
-1052,932,-1420
-1317,2318,-1290
-1494,4501,-1505
-1212,5801,-852
-996,5694,-162
-800,4977,241
-848,4332,152
-870,3797,165
-879,3080,105
-913,2457,-182
-834,1837,-622
-665,1200,-1002
-387,682,-1060
-191,366,-918
-50,734,-658
7,1059,-700
152,1179,-548
219,1331,-803
213,1663,-400
207,1921,-402
243,2163,-489
287,2208,-490
262,2291,-472
242,2404,-506
231,2338,-499
246,2235,-517


















-,-,-
217,2152,-52
232,2126,-53
206,2115,-87
215,2125,-63
225,2140,-60
224,2112,-95
211,2146,-106
196,2145,-51
194,2188,-26
199,2141,-28
224,2158,-55
211,2222,-27
219,2196,-12
230,2171,-25
223,2158,-17
228,2153,-26
245,2167,-37
252,2182,-31
246,2156,-58
274,2150,-105
260,2126,-83
239,2151,-102
257,2081,-19
235,2043,89
179,1926,186
129,1699,331
54,1374,531
-114,658,624
-335,-141,475
-650,-240,-220
-915,612,-971
-1396,2019,-1608
-1531,4062,-1555
-1111,5249,-910
-834,5179,97
-670,4719,525
-640,4301,308
-745,4006,185
-822,3387,-69
-869,2819,-42
-809,2190,-82
-679,1436,-233
-467,645,-412
-193,180,-497
-23,-309,-437
17,-802,-418
-76,-920,-307
-319,-829,-249
-793,167,-346
-1306,1391,-736
-1445,3142,-702
-1598,5174,-1024
-1233,5843,-729
-837,5510,-90
-629,4681,323
-677,4202,444
-780,3847,297
-810,3307,216
-844,2625,7
-827,1885,-304
-681,1381,-427
-509,907,-368
-410,678,-661
-166,607,-824
93,783,-773
248,1028,-599
315,1431,-561
404,1609,-562
446,1762,-431
456,1971,-345
458,2061,-407
494,2185,-368


















-,-,-
-155,229,0
192,2160,-147
207,2162,-98
227,2129,-159
231,2148,-150
210,2134,-151
225,2187,-128
228,2185,-149
255,2146,-154
221,2181,-137
217,2153,-100
242,2125,-141
231,2164,-194
213,2168,-142
233,2154,-132
224,2148,-147
245,2143,-182
258,2148,-148
242,2237,-183
243,2239,-111
225,2213,-151
253,2147,-120
239,2097,-49
215,2001,58
211,1781,222
88,1530,350
-30,939,377
-219,108,493
-478,-397,454
-836,93,254
-1202,854,-962
-1656,2293,-1786
-1587,5007,-1531
-1093,5941,-623
-654,5462,506
-493,4884,493
-525,4498,53
-593,3906,5
-727,2951,-256
-745,2167,-404
-679,1288,-628
-645,422,-864
-410,-272,-701
-228,-687,-492
-219,-830,-173
-336,-829,123
-626,-557,137
-982,396,-294
-1498,1165,-1032
-1809,3279,-1042
-1810,5374,-967
-1473,6109,-615
-1116,6036,285
-1019,4985,637
-1184,4636,187
-1211,3878,-190
-1188,3281,-530
-1208,2492,-991
-1037,1661,-1289
-751,866,-1272
-397,398,-946
-150,84,-685
36,143,-287
118,623,-93
144,1067,-316
374,1258,-329
395,1517,-215
428,1898,-134
375,2102,-350
406,2314,-487
455,2398,-485
433,2313,-435
421,2280,-365


















-,-,-
262,2108,-90
263,2128,-97
257,2107,-105
269,2151,-88
295,2194,-81
302,2199,-70
264,2157,-80
266,2141,-69
277,2171,-29
244,2115,-40
268,2127,-112
263,2155,-84
256,2164,-43
276,2127,-57
252,2143,-83
251,2150,-83
264,2145,-90
280,2141,-88
284,2173,-104
280,2211,-221
320,2293,-437
399,2566,-342
419,2622,-186
399,2442,-12
365,2210,143
302,1952,230
264,1692,339
214,1457,418
177,1121,593
51,738,920
-145,318,1034
-414,2,756
-587,249,-219
-924,933,-1521
-1124,2572,-2144
-997,4416,-1685
-496,5549,-1107
-132,5694,-537
-100,4839,-408
-241,4379,-453
-378,3634,-295
-489,2705,-24
-567,1611,51
-472,811,-43
-308,158,-24
-223,-299,211
-178,-573,192
-285,-562,-55
-460,-354,-225
-612,346,-422
-996,1452,-637
-1006,3186,-1010
-1045,4764,-1339
-527,5662,-993
-225,5270,-212
-165,4686,92
-312,4148,97
-423,3570,-59
-555,2968,-222
-587,2269,-422
-484,1613,-744
-361,1129,-997
-156,878,-996
-6,629,-585
64,536,32342
241,1071,-254
267,1061,-270
328,1278,-149
320,1810,-10
287,2131,-192
377,2245,-375


















-,-,-
363,2156,-52
365,2140,-67
346,2155,-15
329,2121,-23
343,2128,1
350,2155,-53
338,2127,-37
335,2087,-45
351,2145,-60
352,2105,-65
363,2110,-33
333,2114,-36
366,2180,-42
384,2176,-15
349,2139,-20
346,2144,-59
384,2166,-57
374,2197,-47
393,2202,-23
382,2195,0
377,2152,15
362,2025,83
349,1878,136
280,1767,291
171,1514,502
28,1000,609
-170,466,521
-417,196,226
-663,369,-137
-988,1142,-1077
-1155,2614,-1750
-932,4250,-1658
-451,5358,-932
-162,5607,-98
-172,5345,-140
-315,4691,-461
-491,3766,-410
-602,2754,-253
-662,1708,-64
-567,914,-130
-415,227,-99
-278,-336,42
-166,-623,116
-196,-593,298
-425,-528,15
-542,-20,-519
-834,727,-932
-1187,2117,-1303
-1224,4551,-1626
-710,5298,-1125
-400,5273,-403
-292,5008,2
-348,4358,-60
-436,3926,-120
-528,3218,-132
-587,2557,-247
-589,1899,-532
-431,1413,-871
-295,1093,-781
-214,774,-767
9,925,-339
91,1017,-224
183,1115,-217
200,1333,-333
245,1648,-408
285,1875,-315
316,2144,-370
297,2227,-341
359,2324,-328
361,2285,-373
382,2271,-419
367,2138,-359
