-269,2532,-1790
-198,2784,-1634
-270,3297,-1438
-335,3577,-1660
-297,3461,-1545
-218,2496,-1273
-4,1478,-869
121,551,-758
220,81,-613
173,211,-860
291,426,-1195
414,290,-1140
491,516,-958
558,950,-991
715,978,-903
827,1022,-946
903,1091,-843


















-,-,-
792,1786,-694
804,1789,-765
820,1793,-776
819,1766,-699
817,1738,-736
845,1709,-696
832,1841,-690
792,1861,-786
820,1809,-789
823,1760,-685
845,1758,-686
847,1761,-627
834,1878,-637
815,1887,-675
797,1815,-710
774,1739,-684
733,1632,-656
684,1562,-557
577,1454,-350
392,1352,213
350,886,1452
127,-1053,1423
-338,-1778,293
-1437,866,-1270
-1784,4510,-2055
-1748,4075,-2973
-1378,3361,-2882
-918,3425,-2442
-633,3185,-1591
-562,2739,-974
-598,2647,-1053
-612,2825,-1384
-712,2839,-1723
-860,3292,-1862
-971,3450,-1710
-863,2907,-1502
-518,2094,-1274
-197,1318,-739
9,953,-75
160,933,279
364,433,127
604,395,111
656,592,205
639,824,186
656,1027,108
591,808,69
518,868,198
347,822,364
246,793,504
-25,213,-57
-784,1294,-1320
-692,2122,-2236
-729,2777,-2096
-840,3484,-1848
-745,3288,-1629
-672,3267,-1469
-497,2927,-1427
-405,2866,-1262
-359,2845,-1256
-277,2944,-1178
-319,3145,-1174
-502,3757,-1526
-722,4317,-1951
-649,3030,-1669
-385,1798,-1251
-225,1050,-849
-76,674,-639
81,452,-644
233,497,-640
328,662,-627
490,802,-543
595,838,-626


















-,-,-
754,1823,-645
730,1819,-640
764,1823,-615
770,1817,-636
800,1827,-572
734,1907,-640
729,1981,-612
725,1921,-576
716,1861,-584
712,1865,-582
695,1908,-544
705,1943,-542
722,1899,-588
726,1894,-631
727,1890,-675
719,1933,-758
729,1896,-769
750,1928,-680
691,1853,-421
605,1737,-272
438,1570,37
138,1171,419
-50,608,1074
-232,-189,1227
-215,-920,211
-664,-1011,-1638
-1759,3158,-1543
-1911,4156,-2111
-1713,3415,-2069
-1556,3558,-2041
-1222,3848,-1730
-969,3063,-1169
-971,2918,-953
-1021,3314,-1103
-1124,3453,-1355
-1184,3298,-1827
-1325,3960,-2803
-1207,4389,-1466
-1033,2162,-251
-304,1035,-112
31,320,115
253,85,244
334,139,197
461,35,97
545,277,232
505,404,487
433,174,336
357,487,431
298,613,613
182,375,1081
-184,316,308
-430,1205,-431
-823,2127,-1952
-1092,3600,-2362
-944,3629,-1756
-901,2912,-1589
-957,3191,-1679
-730,3059,-1428
-622,2354,-1169
-744,2563,-1292
-744,3196,-1406
-839,3070,-1506
-927,3801,-1807
-934,3587,-2282
-695,3160,-2257
-493,2651,-1624
-326,1994,-1057
-236,1318,-843
-60,904,-590
158,375,-257
311,69,-133
409,-245,-375


















-,-,-
826,1817,-726
807,1857,-715
806,1870,-643
771,1929,-673
776,1853,-698
776,1811,-699
746,1873,-707
777,1808,-715
776,1774,-711
784,1784,-713
750,1781,-646
728,1803,-573
673,1703,-493
