
145,2185,82
137,2223,119
111,2208,61


















-,-,-
98,2066,187
138,2031,141
160,1844,215
145,1790,149
141,1717,165
101,1495,401
53,1191,411
-65,1030,247
-165,1192,173
-333,1407,196
-595,1596,127
-830,2030,-105
-933,2387,191
-1174,3023,-46
-1096,3695,311
-1164,4048,-133
-905,3991,-6
-814,3772,37
-832,3532,-31
-932,3224,66
-929,2984,210
-855,2839,147
-778,2675,-14
-633,2134,-74
-294,1376,124
-91,590,-70
64,301,155
34,393,251
61,428,289
46,393,238
-69,534,-42
-136,697,-170
-273,923,203
-707,1136,-166
-897,1926,409
-1190,2784,400
-1260,2785,-405
-1024,3470,89
-1232,3987,-256
-1023,4057,-136
-939,3905,8
-854,3512,150
-880,3123,141
-861,2959,50
-761,2371,198
-737,2236,78
-671,2499,52
-491,2177,-34
-365,1830,-157
-229,1443,-266
-49,899,-133
24,1098,72
59,1545,233
37,1678,-9
143,1602,-74
169,1942,6
207,1795,15
242,1843,62
232,2132,235
182,2340,131
228,2242,122
230,2272,79
192,2304,56
206,2225,56
200,2129,131
119,2269,56
143,2190,49
143,2088,54
168,2149,118
152,2128,67
162,2131,88
177,2115,149


















-,-,-
60,2201,110
62,2151,102
95,2149,36
85,2109,90
89,2064,139
110,1900,119
100,1712,108
32,1514,281
39,1460,381
7,931,286
-190,688,-84
-335,1295,-48
-505,1473,222
-790,1292,186
-1106,2246,23
-1279,3112,-270
-1222,3822,-63
-1243,4513,-311
-949,4362,-179
-862,3942,35
-924,3602,54
-1002,3350,19
-1116,3150,-233
-899,2675,-225
-778,2234,-17
-471,1433,141
-256,920,185
-72,585,335
58,311,279
97,293,218
117,385,181
56,435,63
-147,599,147
-277,1135,-113
-385,1551,45
-529,1792,145
-762,1928,-157
-925,2560,-20
-870,2792,-209
-955,2842,-440
-936,3795,-165
-927,3956,-374
-835,3943,-59
-777,3611,79
-817,3301,135
-899,3267,27
-748,2774,-102
-684,2604,-202
-608,2407,-306
-400,1784,-140
-275,1215,12
-311,1684,-95
-242,1729,-201
-119,1168,-176
52,1234,-124
103,1259,-70
226,1102,191
112,1546,56
127,2011,22
167,2000,-84
136,2233,29
121,2252,-35
196,2221,14
195,2144,-28
175,2259,-76
159,2222,37
141,2200,19
137,2242,1
151,2193,-71
141,2206,-67
119,2257,-80
120,2251,-51


















-,-,-
174,1988,136
169,2036,176
130,1964,143
132,1770,175
90,1728,224
111,1560,203
56,1434,146
4,1426,113
-43,1281,179
-215,1432,156
-307,1442,155
-636,1824,-68
-762,2489,-10
-863,3199,116
-873,3279,155
-759,3358,80
-702,3549,109
-685,3556,209
-698,3483,269
-702,3379,289
-728,3085,198
-613,2809,-46
-581,2767,166
-476,2179,13
-269,1562,79
-112,1111,136
74,596,16
206,373,-22
211,517,167
127,451,128
127,545,200
-75,799,71
-230,1574,126
-287,1561,13
-409,2181,173
-592,2579,49
-661,2472,-109
-673,2287,-59
-917,3340,-92
-884,3193,-187
-839,3315,125
-908,3539,-54
-780,3379,33
-759,3357,36
-737,3216,86
-714,2842,59
-694,2762,56
-610,2570,17
-535,2290,-43
-347,2012,-13
-190,1589,-24
-84,1351,-122
38,1167,-358
79,1310,-86
57,1509,-147
173,1400,-20
212,1492,102
208,1896,-34
263,1993,61
277,1956,190
321,2056,90
293,2228,-18
307,2283,62
311,2228,125
298,2157,69
278,2193,30
272,2246,87
242,2246,55
268,2079,33
241,2174,26
239,2234,68
252,2084,30


















-,-,-
328,2143,-54
340,2168,-35
296,2094,42
299,2013,94
306,1807,256
240,1614,257
206,1354,156
143,1198,-33
64,1109,-195
-82,1466,-6
-260,1567,-30
-277,1471,43
-425,1564,104
-588,2085,354
-703,2094,38
-945,3613,-667
-854,4688,-873
-676,4598,-418
-513,4013,-99
-500,3916,-201
-504,3427,-277
-553,3103,-262
-642,2970,-228
-535,2519,-48
-377,1647,-93
-228,1314,202
-119,886,88
58,525,150
186,287,298
185,463,184
224,367,369
126,305,86
5,687,351
-166,1770,189
-228,1637,-253
-270,2266,275
-611,3028,-246
-386,2400,-235
-488,2967,37
-573,2995,-216
-531,2639,-65
-657,3244,-177
-679,3546,-508
-635,3737,-413
-667,3711,-408
-544,3150,-193
-582,3082,-198
-567,2873,-76
-462,2312,-101
-286,1816,-19
-250,1690,30
-159,1530,-176
-79,1512,-221
30,1542,-91
75,1419,16
141,1382,46
252,1470,43
269,1700,-5
351,1665,-36
353,1811,-28
369,1839,111
313,2114,-122
329,2136,-110
342,2184,18
300,2313,-19
328,2198,-88
350,2168,-26
318,2104,-62
359,2050,-70
378,1921,93
259,2173,-42
270,2423,-200


















-,-,-
206,2144,74
225,2141,22
238,2141,107
264,2062,126
292,1914,198
224,1750,220
171,1581,172
175,1275,238
-2,1026,88
-44,1069,259
-204,1041,475
-396,809,-51
-564,1334,411
-976,1826,172
-1251,2435,-242
-1447,3949,-424
-1454,4690,-712
-1076,4729,-225
-825,4038,108
-673,3547,222
-829,3624,97
-869,3119,149
-911,2978,-10
-912,2828,80
-852,2396,65
-506,1563,-83
-333,1276,15
-131,919,-154
-31,576,-34
36,447,-60
140,528,76
174,308,308
120,230,173
10,575,35
-176,1276,-106
-253,1757,35
-439,1727,-98
-541,2291,-31
-762,2423,-145
-828,2850,-146
-988,3073,-215
-1016,3652,-276
-1021,4270,-459
-789,3855,-184
-652,3393,48
-698,3303,134
-721,3098,-40
-672,2876,-191
-658,2859,-290
-498,2446,-92
-347,1712,-242
-246,1627,-337
-97,1456,-191
54,899,-69
141,914,29
130,1529,-8
193,1460,120
307,1374,26
299,1619,114
272,1939,29
336,2026,-17
347,2178,53
291,2344,-87
324,2203,15
332,2092,77
333,2163,84
305,2248,47
304,2228,-24
307,2107,-22
316,2140,96
255,2246,-22
291,2090,22


















-,-,-
192,2048,100
214,2015,247
193,1868,278
208,1668,233
179,1662,283
116,1475,215
80,1185,158
-23,818,289
-252,912,-33
-463,1160,-197
-603,1411,-87
-876,2175,78
-1066,2588,-256
-1087,3384,-219
-1194,4113,-163
-951,4281,-219
-739,3896,-228
-664,3640,-38
-716,3513,26
-862,3616,-32
-852,3143,-109
-868,3064,-187
-835,2543,-314
-471,1527,194
-274,899,329
-202,741,89
18,378,102
103,235,191
92,441,-19
151,388,114
47,636,328
-178,1005,-187
-193,1453,60
-412,1740,-334
-401,1789,-248
-581,2781,-19
-711,2624,-208
-751,3201,5
-856,3667,-279
-680,3575,-347
-588,3808,-196
-561,3558,-142
-462,3309,63
-543,3254,-40
-542,2998,-75
-573,2871,-72
-578,2683,-249
-432,2226,-173
-302,1793,47
-208,1491,36
-89,1452,-57
78,1340,-134
248,956,-279
329,1325,12
280,1598,-97
405,1443,83
364,1670,-94
408,1804,16
363,1917,-83
367,2084,-115
395,2185,-87
369,2301,-28
374,2246,-5
422,2129,-70
426,2067,-59
387,2215,-8
350,2201,-6
367,2203,29
355,2167,-73
365,2107,-114
355,2114,-31
365,2066,-30


















-,-,-
171,2126,-28
165,2123,4
189,2060,30
228,1993,-53
197,2073,16
192,2043,93
196,1826,219
193,1672,350
110,1479,422
18,1182,343
-2,961,-2
-121,1069,-142
-328,1417,29
-522,1561,-230
-629,1747,55
-932,2090,-62
-1089,2886,-131
-1094,3264,-144
-1148,3825,-523
-1056,4257,-364
-894,3988,-17
-810,3714,102
-800,3389,-9
-883,3360,-124
-872,3043,-209
-793,2694,-216
-682,2344,-180
-500,1642,-117
-352,1069,-71
-205,676,214
-89,428,223
68,231,125
158,302,266
173,418,460
96,497,296
-78,645,108
-297,1513,413
-620,1985,116
-658,1868,-34
-702,2729,137
-845,2980,-181
-881,2652,287
-1118,3328,-238
-1116,4061,-675
-932,4274,-276
-809,3717,52
-755,3335,-10
-748,3169,54
-770,2834,15
-731,2572,-163
-617,2320,-291
-462,1901,-109
-302,1338,187
-322,1564,282
-133,1230,-49
46,901,116
-19,1554,129
105,1492,-95
206,1480,-90
238,1790,16
235,2047,103
274,2055,66
302,2097,37
296,2180,164
269,2176,158
276,2070,23
267,2114,40
234,2206,98
241,2209,146
229,1990,149
210,2181,116
207,2223,65


















-,-,-
143,2148,-91
148,2105,18
154,2121,12
131,2141,-46
142,2177,-73
161,2138,-46
171,2126,2
109,2195,-22
151,2162,-64
192,2194,-39
150,2188,23
139,2195,-36
154,2059,-1
139,1925,92
89,1799,229
23,1539,240
108,896,391
19,376,322
-277,1083,206
-398,1554,87
-747,1689,-259
-843,1987,-219
-999,2791,35
-986,2714,15
-1156,3062,50
-1170,3934,-302
-1054,4428,-284
-870,4044,-145
-840,3767,-117
-945,3658,-148
-918,2957,-112
-787,2208,147
-820,2249,-10
-638,2091,-31
-451,1350,-28
-270,1128,147
-78,788,197
21,716,150
181,601,193
230,268,183
209,412,336
-10,636,157
-172,739,415
-497,1876,195
-645,2535,33
-581,2371,-260
-654,2759,-238
-890,2902,-241
-806,3281,-107
-790,3326,50
-832,3546,-99
-825,3474,-156
-708,3423,-154
-726,3090,-67
-734,2935,-75
-656,2552,-330
-496,2293,-275
-384,2162,-156
-308,2078,-171
-152,1578,-114
-27,1523,182
-47,1613,125
75,1467,-85
213,1479,100
175,1570,162
200,1689,94
253,1750,71
227,1936,12
224,2015,41
253,2154,9
282,2071,19
243,2222,43


















-,-,-
-110,2188,-245
-112,2171,-266
-86,2164,-255
-103,2158,-211
-77,2148,-221
-44,2236,-206
-65,2383,-264
-37,2253,-162
-71,2214,-90
-79,2227,-256
-71,2213,-187
-75,2156,-125
-72,1919,6
-100,1477,90
-85,973,130
-125,527,153
-169,146,164
-445,357,-35
-680,1692,108
-928,2607,-105
-1112,3450,-98
-1185,4424,-508
-831,4423,-203
-889,4132,-119
-794,3788,-24
-790,3778,4
-793,3357,122
-715,2966,147
-619,2509,-58
-532,2108,-22
-449,1459,-108
-253,1027,-96
-151,1021,-24
-79,904,-110
9,564,-67
52,513,-199
78,470,-219
-23,497,-65
-165,906,100
-333,1368,194
-352,1585,142
-523,2512,260
-738,3202,99
-476,2391,116
-795,3039,-312
-816,4137,-52
-748,3435,-199
-773,3870,-202
-655,3771,-150
-560,3000,-182
-640,3074,-336
-581,2949,-118
-465,2195,-122
-355,1830,-106
-273,1717,26
-238,1483,204
-196,1662,-139
-19,1433,-123
51,1062,177
-5,987,-126
-13,1447,-217
-110,1608,-22
-127,1831,4
-146,1997,-41
-148,2363,167
-144,2455,-41
-106,2350,-259
-49,2428,411
-134,2139,192
-91,2191,-153
-94,2549,148
-116,2320,-91


















-,-,-
-51,2171,30
-63,2274,-8
-83,2269,-6
-19,2147,1
-26,2047,23
-37,1915,102
-52,1780,15
-73,1568,-52
-116,1341,69
-209,1197,83
-326,1279,77
-438,1192,249
-636,1314,382
-1058,1699,-220
-1138,2646,-193
-1217,2959,-259
-1304,3767,-478
-1122,4157,-406
-912,3304,-38
-869,3154,198
-915,3171,193
-1040,3076,61
-1015,3043,219
-1030,2979,78
-929,2847,-173
-714,2290,-186
-425,1652,168
-266,946,422
-197,746,365
-104,807,39
-30,897,33
19,695,188
-1,488,94
-53,613,105
-182,953,162
-347,1453,243
-429,1661,32
-589,1796,137
-762,2377,69
-915,2629,-83
-970,2831,105
-1094,3966,-166
-874,3659,-226
-795,3752,-23
-753,3477,297
-781,3210,278
-807,3136,108
-920,3286,9
-805,2660,43
-678,2289,8
-505,1976,-83
-253,1536,-18
-82,1127,91
-15,1178,48
11,1589,-88
173,1466,-46
281,1300,9
326,1700,232
315,1638,329
329,1578,291
271,1927,227
244,2166,136
248,2169,40
245,2101,83
218,2277,60
217,2306,44
227,2203,94
241,2135,185
174,2388,123
184,2356,98
196,2263,8
220,2191,122


















-,-,-
142,2172,25
121,2190,54
154,2128,35
135,1973,83
120,1915,125
91,1816,115
108,1573,104
19,1437,102
-68,1210,-15
-135,1237,133
-282,1249,1
-351,1788,215
-529,1974,23
-606,2070,59
-765,2597,127
-879,3154,-201
-807,3774,-354
-675,4360,-250
-594,4179,208
-524,3623,201
-573,3483,190
-648,3203,56
-634,2785,-60
-583,2654,93
-548,2369,-15
-339,1850,240
-99,575,398
145,375,189
83,622,66
79,512,118
124,145,-85
83,495,-102
5,891,196
-156,1219,267
-112,1494,269
-434,2333,405
-400,2390,403
-528,2660,6
-514,3498,409
-528,3234,55
-480,3848,31
-344,3652,224
-322,3404,179
-340,3465,216
-421,3364,232
-456,2938,52
-424,2606,-12
-415,2438,-17
-289,1990,59
-133,1460,-71
-74,1445,-109
49,1305,44
145,1151,-229
207,1241,-90
208,1552,-32
261,1356,-92
366,1375,62
243,2075,34
249,2297,-127
338,2266,20
312,2210,35
319,2218,5
299,2260,48
302,2263,90
297,2253,55
283,2160,-119
291,2198,72
238,2175,41
252,2049,-48
260,2073,4
226,2107,125
241,2133,-33


















-,-,-
174,2261,-38
298,2299,0
300,2097,-28
336,2011,51
336,1905,33
357,1833,0
373,1860,-148
478,1851,211
313,1570,166
358,1379,226
301,1230,60
224,1194,155
154,979,361
-96,1319,152
-279,1431,-27
-455,1807,240
-703,2286,206
-804,1766,-383
-1025,2981,-45
-1280,4058,-680
-939,4190,-335
-782,3894,-95
-692,3731,-24
-725,3778,-245
-754,3646,-220
-935,3946,-143
-934,2941,-124
-780,2406,117
-557,1612,190
-407,1419,2
-8,783,69
137,57,222
260,-191,83
393,-217,149
263,8,71
159,58,-145
18,842,319
-287,1454,-112
-243,1518,-288
-351,2538,513
-623,2570,-390
-511,2927,-453
-675,3617,-358
-562,3379,-337
-497,3221,-87
-696,3640,-226
-691,3717,-101
-691,3714,22
-670,3481,-69
-650,3187,-101
-567,2876,-93
-443,2569,-237
-370,2249,-207
-259,1779,106
-22,1243,8
207,840,145
231,1217,-306
390,1251,-261
487,1235,-133
509,1489,-279
673,1590,122
660,1494,135
641,1753,-113
656,2144,-134
708,2162,34
669,2212,123
643,2204,-18
711,2135,50
679,2100,209
650,1994,150
663,2021,66
661,2067,37


















-,-,-
331,2099,85
330,2131,122
329,2125,98
330,2226,19
365,2298,55
404,2165,79
447,2009,142
414,1842,202
393,1572,291
335,1193,290
220,876,264
45,617,214
-87,381,-39
-324,276,306
-845,1114,104
-1175,1781,83
-1366,2374,-67
-1717,3575,-417
-1779,5394,-331
-1399,5089,-346
-946,4407,48
-925,4074,162
-1080,4243,45
-1251,3897,24
-1416,3866,-159
-1176,2084,0
-735,1304,133
-442,964,186
-145,287,147
14,-39,-116
226,-180,-126
307,-178,265
247,-393,185
136,19,55
-5,262,293
-346,1180,884
-801,1622,-639
-649,2112,274
-1414,3750,-273
-1187,3770,-747
-992,3374,98
-1256,4280,-191
-989,4012,70
-931,3386,217
-960,3874,110
-994,3571,-64
-1052,3305,-224
-1025,3123,107
-989,2524,-158
-777,2470,8
-536,1746,-259
-68,612,-109
-19,1128,-5
169,1005,-186
337,943,-156
308,1553,-84
453,1437,-130
547,1380,156
494,1622,73
562,1715,52
628,1701,124
601,2035,-17
581,2204,116
551,2357,72
561,2149,-11
605,2047,95
511,2090,0
450,2281,-43
509,2150,46
532,2074,112
489,2141,52
500,2150,22


















-,-,-
359,2266,26
396,2183,143
307,1781,198
361,1527,297
302,1149,267
188,797,190
182,300,100
-54,110,304
-458,482,334
-822,1079,224
-1428,1973,-335
-1486,2367,-445
-1710,3316,-42
-1853,4158,-427
-1710,5128,-548
-1320,4568,-181
-1174,4017,90
-1221,4019,-126
-1381,3819,-223
-1464,3377,-394
-1284,3150,-216
-1171,1897,-181
-768,1366,22
-559,821,198
-231,378,-123
76,46,413
191,-241,181
353,-140,131
356,-460,333
201,33,181
-83,588,146
-346,865,-14
-731,2159,396
-1008,2407,-522
-921,2594,5
-1289,3403,-383
-1199,3976,-598
-972,3792,-426
-957,3875,-131
-912,3908,-164
-907,3536,-59
-916,3275,-138
-970,3424,-338
-935,3265,-568
-869,2823,-227
-775,2188,121
-535,1679,-10
-263,1302,30
-82,1213,133
278,384,-137
450,773,-178
520,1073,-90
546,1142,-109
590,1480,-71
689,1721,-56
702,1750,44
695,2101,70
733,1908,165
668,1711,-31
651,2343,19
635,2075,-21
637,2048,66
600,2254,106
607,2141,-81
606,2000,32
509,2151,37
497,2144,26
512,2183,-47
558,2137,-62
534,2051,51
525,2076,90
524,2101,31


















-,-,-
252,2178,0
256,2123,4
269,2091,133
242,2205,48
249,2155,-43
279,2116,72
227,2198,20
304,2133,63
252,-30583,40
297,2205,0
272,2239,24
286,2126,-14
279,2155,61
279,2176,16
291,2211,27
306,2100,23
289,2108,16
270,2167,27
286,2160,222
273,1993,155
234,1499,395
296,1082,768
88,631,609
-79,80,103
-488,543,-231
-828,1871,-384
-1062,2293,-547
-1040,2598,-383
-1056,2880,-110
-1104,2913,-168
-1092,3522,147
-1229,4428,-115
-1047,4180,-18
-981,3894,194
-1091,3938,-9
-1169,3773,-226
-1107,3409,29
-1082,2777,-328
-832,2394,-297
-710,1647,224
-404,22,114
-52,56,152
157,-548,296
108,-143,-128
291,-369,49
262,-419,357
-25,218,124
-210,899,-4
-532,2212,39
-648,2668,-1
-716,1581,-1164
-1164,2356,810
-1960,4578,-574
-1207,3888,-462
-1247,4269,-609
-1086,4147,-261
-1012,3668,-340
-997,3375,-390
-1035,3659,-539
-953,2712,-440
-849,2204,-330
-632,2181,-91
-510,1607,-152
-165,1053,-16
99,872,-10
305,591,-105
404,891,13
472,1195,133
464,1269,164
517,1402,55
536,1828,58
551,1749,139


















-,-,-
196,2290,-6
242,2275,11
234,2179,116
246,2031,57
309,1998,157
321,1941,-32605
304,1692,40
255,1589,38
208,1655,83
119,1425,57
119,1010,240
-118,686,212
-327,1148,479
-605,1190,291
-846,1096,-134
-1155,1976,37
-1615,3782,-1241
-1306,4224,-448
-1505,4652,-350
-1151,4348,-362
-991,3894,-396
-1053,3498,-151
-1225,3486,-272
-1231,3035,-413
-1111,2675,-419
-895,1913,-273
-525,1170,102
-232,110,94
35,89,190
159,69,263
279,31,545
281,-391,348
119,24,177
-68,902,462
-273,852,-501
-584,1751,-27
-929,3353,-169
-1033,3194,-708
-945,3305,-174
-1285,4382,-265
-964,3595,-224
-939,3608,-540
-908,3801,-183
