-,-,-
-20,258,2098
41,233,2147
-13,164,2184
-2,166,2143
106,176,2091
91,175,1976
62,169,1864
208,177,1637
354,123,1333
425,-54,1061
176,-85,734
411,-190,671
366,-552,1299
-117,-683,1578
-73,-924,2213
-112,-1155,2902
-374,-1016,3370
-607,-1093,3740
-550,-1145,4237
-101,-1368,4662
125,-1585,4882
66,-1463,4600
141,-1277,3542
276,-1211,3024
44,-1108,2306
-28,-738,1480
-28,-421,864
-84,-16,253
61,327,65
115,403,32
177,265,217
-4,157,110
-236,244,53
129,142,217
91,-51,876
245,-143,1141
-126,-354,1583
-84,-636,2278
-230,-1081,3049
-827,-1108,3099
-441,-1092,3679
-594,-1236,4185
-433,-1175,4361
66,-1192,4739
-93,-1201,4443
-105,-1222,4037
57,-1120,3428
-76,-943,2745
-65,-778,2107
-251,-472,1322
-462,-134,680
-596,138,258
-447,240,369
-336,307,734
-154,385,835
-91,472,1024
-24,460,1564
86,457,1789
40,448,1992
-25,359,2276
-224,365,2205
-67,411,2131
-102,393,2205
-112,333,2221
-161,347,2162
-126,358,2156
23,331,2078
-135,357,2030
-145,338,2191
-65,317,2163
-94,315,2086
-80,328,2107
-36,294,2162
-178,297,2027
-225,247,2233


















-,-,-
4,186,2088
83,174,2066
156,188,2021
95,168,1973
71,151,1846
99,98,1647
203,85,1414
316,26,899
-14,48,-158
-147,-104,-600
843,-441,1202
671,-779,1360
179,-1454,2784
-493,-2001,3925
-571,-1625,3913
-607,-1271,3935
-602,-1186,4071
-287,-1287,4102
179,-1441,4456
320,-1629,4496
218,-1447,3599
155,-1403,3178
169,-1142,2349
-9,-793,1674
-185,-552,1393
-1,-193,570
-63,179,-16
12,319,86
65,395,-127
-79,350,-248
-137,314,-34
32,272,210
19,123,436
251,-139,783
80,-344,1280
-152,-809,1754
-95,-1403,2969
-967,-1218,2643
-444,-1435,3066
-398,-1629,3944
-112,-1388,3768
-12,-1406,3873
-167,-1480,3974
98,-1529,4155
49,-1530,3939
-429,-1394,3246
-375,-1180,2807
-97,-942,2094
-373,-672,1593
-486,-319,1079
-362,-202,970
-476,152,480
-227,430,606
-130,333,1203
-193,345,1152
-264,319,1444
-152,225,2005
-259,336,1942
-190,328,2086
-260,284,2317
-348,380,2193
-370,279,2168
-341,244,2202
-314,311,2178
-294,353,1973
-217,224,2189
-197,173,2265
-258,302,1945
-116,306,2094
-234,254,2165
-258,255,2083
-148,243,2252
-196,232,2156
-301,235,2101
-314,189,2185


















-,-,-
2128,-99,144
-42,203,2114
-31,176,2174
-67,207,2139
-121,215,2118
-97,169,2109
-9,165,1955
34,92,1724
144,290,1573
292,275,1364
240,115,1118
123,-113,457
-273,-293,527
180,-281,893
579,-514,1348
292,-1064,2497
-351,-1190,2593
-316,-1478,2927
-8,-1640,4064
-309,-1280,3653
-122,-1378,4274
192,-1553,4642
233,-1399,4073
205,-1493,3846
87,-1562,3643
185,-1312,2810
58,-1005,2149
6,-782,1734
51,-528,1299
-137,-194,763
-156,222,256
299,483,34
253,586,137
148,551,131
-45,570,-28
-287,421,141
-303,159,536
190,-111,1004
244,-400,1424
-722,-811,1965
45,-1045,2621
-74,-1103,2829
-383,-1376,3183
175,-1194,3351
-234,-1165,3227
-479,-1177,3268
12,-1241,3801
308,-1285,3982
562,-1512,4241
-33,-1405,3682
42,-1348,3352
-221,-989,2331
-278,-661,1979
74,-350,1593
-160,-132,1317
-411,162,845
-403,378,658
-288,372,867
-181,501,752
-16,448,1208
-367,332,1716
-190,482,1513
-87,448,1949
-151,419,2114
-77,479,1983
-236,373,2300
-203,415,2181
-133,392,2156
-108,417,2141
-180,349,2185
-201,374,2083
-162,406,2081
-57,346,2118
-104,340,2185
-242,387,2059


















-,-,-
-87,153,2114
-84,159,2121
-41,148,2138
-16,179,2071
-90,203,1993
85,195,1959
194,147,1785
318,197,1283
397,93,824
177,-133,220
-238,-385,230
-218,-630,1188
224,-835,2052
251,-1154,3181
-135,-1163,3503
-382,-992,3115
-567,-713,3257
-672,-818,3876
-509,-849,4102
-272,-801,4212
-39,-893,4233
-35,-983,3892
-66,-991,3375
-2,-787,2842
-26,-585,2260
-119,-409,1725
-181,-306,1253
-104,-58,669
84,218,293
237,363,-71
363,375,-160
169,249,-23
122,147,58
117,18,663
114,-93,894
232,-462,1386
-133,-768,1910
-458,-891,2201
-580,-978,2539
-717,-990,3094
-258,-863,3760
-722,-683,3581
-364,-595,3991
-84,-699,4248
-212,-699,3921
-401,-743,3635
-131,-927,3813
-251,-960,3309
-387,-984,3111
-160,-835,2589
-44,-606,1968
-293,-330,1446
-267,-145,1171
-430,-89,1186
-196,148,833
-414,130,935
-466,196,1169
-275,347,1251
-166,364,1420
84,90,1835
-91,366,2013
-176,451,1912
-158,388,2134
-116,298,2365
-234,348,2201
-152,308,2211
-127,329,2243
-213,356,2103
-152,276,2187
-77,255,2269
-163,350,2167
-151,294,2203
-158,266,2197
-164,267,2245
-84,293,2185


















-,-,-
-116,145,2243
-143,176,2284
-100,169,2276
-105,175,2259
-24,141,2207
-75,147,2172
-71,145,2042
-100,134,2023
28,153,1889
116,131,1700
235,49,1532
477,11,1176
367,-72,609
-342,-152,343
-26,-280,553
284,-609,1209
499,-864,2118
218,-1393,3592
-44,-1400,3757
-223,-1211,3620
-398,-983,3686
-531,-1033,3919
-444,-1072,3910
-225,-1044,3807
-124,-1060,3714
-54,-1204,3798
-27,-1243,3487
186,-1040,2822
32766,-783,2144
185,-602,1786
-8,-319,1341
59,-24,636
223,238,400
301,480,53
236,510,-264
62,467,-237
7,387,136
236,281,357
249,-43,1260
239,-204,1604
157,-596,2043
93,-827,2587
-440,-756,2516
-613,-757,3024
-83,-806,3288
-188,-924,3457
-549,-918,3563
-341,-900,3612
-45,-1122,4103
-30,-1138,4088
-237,-1029,3906
-263,-949,3419
-580,-940,3128
-643,-657,2284
-373,-442,1804
-415,-250,1518
-402,-20,1060
-93,217,761
-152,445,600
-37,454,862
299,506,775
188,513,1074
120,322,1536
293,363,2030
4,419,2159
-125,437,2117
-150,343,2449
-264,451,2277
-39,422,2372
-82,340,2389
-198,322,2365
-219,417,2063
-41,419,2058
-79,381,2072
-110,401,1994


















-,-,-
-73,206,2241
43,190,2276
-77,194,2158
-75,218,2081
-4,276,1909
166,320,1599
150,307,1355
74,227,931
6,105,393
443,-86,650
275,-337,1351
147,-625,1689
93,-953,2302
-555,-1441,2660
11,-1064,2459
236,-1225,2719
419,-1372,3779
240,-1047,3314
316,-1301,3775
398,-1475,4126
409,-1494,3896
194,-1507,3721
329,-1584,3528
-55,-1325,2690
-203,-1005,2195
186,-808,1910
-127,-597,1341
-271,-243,757
20,54,388
159,126,86
236,551,-250
58,509,-203
21,318,109
286,209,437
-246,-238,1291
105,-440,1531
41,-730,1954
-563,-1107,2226
-57,-1214,2938
-240,-762,2665
-411,-1007,2668
-353,-1479,3921
37,-1023,3472
429,-1112,3770
147,-1334,4415
63,-1246,3736
97,-1196,3599
-258,-1150,3312
-287,-930,2210
-496,-725,2337
-217,-924,2065
-394,-259,1395
-67,69,1049
-60,346,717
-72,314,824
-55,284,956
-248,219,1093
-139,193,1335
-94,166,1714
-144,180,951
-191,250,1930
5,289,2083
-79,393,2100
51,283,2267
-102,331,154
-40,342,2137
-42,211,2253
2,202,2306
-45,323,2072
-6,280,109
21,245,2180
68,227,2256
33,274,2144
-28,257,2134


















-,-,-
-119,136,2158
-57,120,2191
-74,109,2206
-80,111,2282
-50,142,2223
-77,109,2180
-12,150,2130
-40,151,2149
-56,113,2197
3,141,2162
44,177,2114
2,162,2119
-13,97,2117
-295,166,2039
-59,159,2003
196,137,1776
128,122,1492
364,43,1134
465,67,704
185,61,480
366,-269,744
320,-734,2205
223,-779,2645
151,-1018,3326
212,-894,3269
-494,-963,2721
-864,-1178,3285
-375,-1194,3732
15,-1125,3579
350,-1296,4115
428,-1397,4143
222,-1365,3645
225,-1343,3500
92,-1145,2813
355,-778,2078
427,-497,1501
222,-180,753
144,171,217
212,514,-221
180,64,-504
-226,426,-272
-358,286,-74
165,284,213
186,-100,660
-24,-380,1476
411,-685,2184
76,-922,2277
-462,-1009,2783
-507,-1082,3391
184,-1126,3846
-298,-1155,4410
58,-1184,4319
-30,-1144,4274
131,-1151,4134
-119,-1118,3733
-192,-1015,3320
124,-996,3002
40,-768,2370
-183,-504,1785
-145,-280,1279
-227,218,506
-278,598,145
40,458,857
-287,435,905
-120,416,1177
-29,332,1746
61,420,1900
172,521,1950
16,507,2112
23,475,2332
34,504,2206
88,465,2352
22,420,2405
-26,194,2228


















-,-,-
22,190,2283
56,158,2340
43,176,2240
31,230,2222
18,127,2058
126,175,2133
159,248,1967
189,271,1789
251,208,1550
328,151,1229
193,116,623
418,-52,675
688,-254,1236
354,-337,1388
-81,-598,1779
339,-1302,2782
-234,-772,2498
34,-910,2760
-74,-1247,3840
-132,-1211,3819
-99,-1071,3724
125,-1139,3945
311,-1294,4281
136,-1093,3675
258,-1162,3584
196,-1103,3190
143,-910,2533
12,-755,2109
-78,-459,1569
137,-227,1263
197,94,730
298,336,359
405,526,117
144,536,15
33,476,-83
206,323,224
276,108,683
390,-213,1270
437,-602,2271
-6,-671,1963
80,-840,2524
159,-1292,3306
-472,-937,3205
5,-817,3145
-23,-1006,3632
-16,-1010,3593
55,-1024,3736
239,-1171,3896
130,-1167,3787
-5,-1061,3288
-70,-1088,3261
108,-901,2773
72,-668,2314
-141,-284,1446
-90,15,1023
112,267,743
33,451,700
74,391,1141
105,418,1284
-89,346,1649
38,423,1663
120,287,1897
-129,468,1981
118,480,2115
68,486,2197
13,547,2033
210,387,2288
104,308,2502
-5,470,2145
193,444,2306
137,386,2269
211,70,2105
1,416,2233
150,449,2118
199,376,2203


















-,-,-
113,146,2323
130,139,2207
153,205,2165
104,208,2166
165,175,2137
130,199,2144
88,241,2086
143,238,2101
243,236,2040
385,182,1900
455,206,1611
525,186,1206
372,130,780
140,-12,610
420,-376,907
-14,-839,1621
-46,-887,2202
226,-1029,2465
128,-1118,2940
49,-1248,3431
68,-1208,3552
-53,-1334,4184
57,-1435,4356
16,-1441,4375
134,-1371,4023
178,-1414,3729
-83,-1263,3030
304,-1173,2577
74,-1054,2189
-29,-589,1481
98,-107,798
379,254,388
557,440,9
84,598,-303
193,452,14
59,306,97
146,206,330
102,36,896
520,-168,1402
269,-426,1838
-408,-672,1977
32728,-1187,2853
-340,-1080,3274
-339,-1123,3278
16,-1270,4068
-201,-1027,3718
-273,-1017,3664
-279,-1143,3992
-66,-1566,3774
-201,-1050,3507
-404,-1180,3511
32488,-857,2723
-145,-636,2362
32512,32348,1833
-380,-52,1092
-56,199,926
32588,370,736
32480,570,212
-32,505,488
445,211,1188
378,66,2118
126,176,2000
-32,240,2026
-72,251,2414
-59,384,2197
112,106,2387
-62,339,2377
-216,310,2082
-1,259,2445
-2,374,2067
20,279,2170
-227,208,2212
-72,303,2025
211,256,2164
149,296,2158


















-,-,-
198,1785,361
478,120,1365
515,18,1186
536,-169,1311
386,-264,1237
-13,-287,1040
417,-450,1196
349,-954,2385
261,-1113,2910
-246,-1267,3193
-407,-1261,3659
-196,-1105,3534
-181,-1207,3922
243,-1348,4264
296,-1429,4254
196,-1359,3755
150,-1354,3450
52,-1137,2210
217,-852,2214
223,-510,1588
105,-297,245
196,-134,1063
33,177,86
345,412,201
408,566,146
309,716,-155
296,600,-82
321,272,415
82,-22,693
282,-295,1503
210,-584,1793
43,-723,2101
686,-964,3106
140,-563,2279
-256,-976,2741
-316,-1322,3702
85,-1215,3673
-178,-1402,4223
104,-1399,4135
-91,-1225,3644
169,-1330,3767
61,-1339,3412
-121,-1022,2793
-209,-926,2679
92,-579,1865
105,-271,1537
-91,46,1101
-217,202,937
-109,387,706
-131,488,717
39,384,1469
70,392,1646
95,409,1830
190,416,1990
72,428,2097
52,422,131
194,336,2133
43,417,47
7,398,2249
99,310,2216
146,12,2370
1,370,2154
6,363,2225
90,321,2126
105,313,2105
78,349,2216
-17,330,2145
101,274,2164
162,350,2176
63,344,2142
-173,281,2195
92,329,2186
100,369,26


















-,-,-
116,142,2221
139,184,2136
181,180,2097
234,223,1846
247,279,1628
348,246,1464
369,253,1167
297,143,926
298,92,810
405,-100,1068
221,-337,984
272,-375,1113
361,-724,1602
23,-1371,2582
116,-1312,3078
-116,-1306,3102
-249,-1456,3616
-139,-1402,3727
-58,-1441,3933
94,-1567,4238
244,-1597,4106
207,-1549,3737
241,-1518,3355
60,-1409,2954
36,-1201,2484
97,-1037,2076
6,-692,1503
-80,-337,994
343,-15,498
233,332,-56
397,687,-549
242,600,-367
32690,458,-116
77,385,16
187,105,379
-17,-230,1334
476,-368,1547
230,-615,2252
-143,-787,2440
129,-670,2894
-410,-765,3144
-435,-1181,4020
-522,-1094,4303
-202,-963,4210
-220,-975,4240
-225,-1019,3900
45,-931,3448
-17,-901,3224
-140,-905,2931
-337,-524,2210
33,-281,1618
-28,-30,1137
-128,144,982
-82,274,297
97,426,593
83,375,260
-176,367,1050
-156,371,1442
45,394,1730
434,384,2027
102,356,2282
-88,378,2215
32738,311,2327
-6,384,2242
5,375,2278
-30,307,2307
-99,391,2119
29,415,2043
61,375,2023
-70,242,2299
-66,406,1954
25,385,1982
86,52,2159
-109,274,227
-100,365,1958


















-,-,-
-43,335,2074
-42,298,2172
26,313,2142
42,354,2095
7,316,2133
-26,371,2081
-2,324,2101
24,364,2059
29,364,1960
87,326,1988
21,343,1966
-42,227,2194
-41,279,2145
-110,227,2280
-16,303,2284
11,275,2293
-48,261,2252
-24,294,2147
-10,289,2010
21,252,1969
125,309,1560
282,386,1131
405,222,933
490,78,612
489,-452,792
123,-718,1722
-94,-693,1455
-496,-615,1000
240,-1244,2646
493,-1506,3080
-212,-1427,3258
228,-1592,3926
584,-1717,4187
19,-1672,4183
-12,-1793,4355
135,-1770,4002
379,-1566,3501
-5,-1409,3086
1,-1211,2540
154,-874,1848
-64,29,386
330,284,48
232,638,-384
232,794,-704
-66,672,32094
32384,651,-782
-330,438,-155
-69,115,598
371,-427,1631
158,-747,1843
387,-1078,2574
112,-1201,3278
86,-1231,3197
-191,-1367,3443
489,-1400,3858
543,-1298,3830
92,-1513,4113
178,-1536,3998
-174,-1359,3289
32690,-1391,3631
-140,-1068,2765
-520,-553,590
-338,-426,1565
-268,-61,978
-195,19,508
30,280,759
-63,426,977
27,586,780
-21,513,1217
80,413,1613
-18,420,1702
149,403,2042
23,343,2213
-106,367,2203


















-,-,-
121,205,2132
92,225,2098
75,172,2122
104,140,2100
87,185,2008
147,252,1843
256,269,1628
409,252,1380
616,332,840
542,255,547
288,5,361
271,-466,945
320,-1093,1986
-149,-1420,2482
45,-1546,2542
-135,-1577,3263
-169,-1401,3112
-58,-1502,3260
29,-1597,3674
199,-1693,3718
186,-1810,3919
-28,-1856,4014
335,-1773,3512
279,-1432,2600
-8,-1192,2403
263,-900,1745
77,-246,780
132,208,697
172,353,447
170,636,-89
383,566,-19
61,455,141
-9,468,-151
-22,301,88
190,-42,776
459,-278,1229
143,-365,1268
219,-995,2164
-88,-1364,3589
-327,-944,2537
-223,-1403,3181
-80,-1590,4565
-40,-1270,3349
-404,-1525,4005
-184,-1632,4265
-348,-1528,3707
-315,-1273,3210
-332,-1225,3104
-387,-933,2282
-574,-574,1719
-211,-443,1653
43,-43,865
-275,364,668
-51,19,766
51,545,801
190,558,818
-219,597,1015
18,509,1635
88,559,1539
45,308,1977
-87,461,2135
-56,458,2091
-193,443,2091
-186,368,2375
-50,468,2100
-58,343,2177
-129,305,2315
-124,412,2183
32,416,2142
-183,374,2091
-259,328,2212
-88,353,2139
-44,391,2141
-127,419,2016
-165,367,2046


















-,-,-
55,160,2221
20,199,2141
87,173,2126
161,198,2044
33,285,1812
80,309,1713
183,230,1707
340,233,1383
531,234,1166
680,231,763
346,22,574
-18,-368,1003
277,-789,1456
84,-719,1698
-334,-1137,2266
-172,-1385,3074
-320,-1250,2793
-225,-1306,3426
-278,-1286,3637
-101,-1400,4089
268,-1584,4446
-65,-1618,4285
13,-1619,4025
152,-1503,3399
116,-1273,2765
207,-940,1896
213,-618,1352
-16,-177,723
340,49,466
407,259,193
479,508,-190
302,429,-72
42,196,279
-79,173,281
58,5,681
166,-298,1312
-44,-785,1612
-105,-845,2105
151,-821,2418
-302,-925,2053
-41,-1473,3378
-268,-1257,3639
-99,-1033,3228
154,-1189,3626
-237,-1295,3734
-150,-1291,3667
10,-1349,3774
-9,-1447,3752
-202,-1341,1058
-86,-1096,2626
-117,-734,2023
-42,-484,1629
-75,-249,1153
-87,40,783
-130,204,789
128,196,975
-253,237,946
-55,189,320
88,153,1635
-27,246,1651
-44,130,2060
-41,241,2033
11,226,2118
-120,153,2247
-195,208,2296
38,169,2312
-57,225,2069
-258,151,2069
-158,0,2401
-139,78,2250
-35,176,2056
-159,161,2005
-144,35,2290
-114,148,2060
-163,160,1972


















-,-,-
31,-82,2134
28,-29,2073
-7,-82,2175
9,-42,2142
25,-74,2164
47,-63,2117
55,-141,2083
112,-58,1945
157,-43,1875
74,33,1864
98,-104,1665
131,-93,1489
154,-52,1366
190,-162,1157
371,-305,918
146,-399,1222
213,-452,1125
-7,-650,1507
-363,-938,2586
-519,-760,2959
-617,-946,3829
-700,-793,4608
-456,-651,4475
-106,-910,4189
51,-1120,3892
-57,-887,3555
-134,-639,3126
-168,-472,2544
-98,-476,2112
-76,-294,1592
-9,-48,1102
-115,42,930
-105,-82,824
-111,78,645
-93,232,486
-173,166,570
83,-155,622
120,-116,749
178,-187,1015
201,-354,1469
165,-333,1680
30,-357,2193
-148,-400,2428
-89,-555,2669
-326,-494,2915
-183,-623,2660
-265,-832,3297
-386,-668,3278
-561,-485,3590
-722,-451,3888
-657,-410,3632
-655,-629,3593
-507,-723,3148
-384,-630,2482
-356,-467,1918
-264,-456,1448
-215,-173,1147
-152,127,859
-202,120,1099
-134,172,1166
-184,170,1424
-114,158,1672
-56,235,1726
34,59,2049
71,89,2159
90,123,2060
37,56,2257
105,43,2185
40,90,2145
-6,99,2219
18,60,2162
86,90,2030
-28,134,2208
-30,194,2105


















-,-,-
29,-120,2090
65,-114,2072
73,-140,2144
24,-111,2141
73,-164,2172
-19,-146,2206
-22,-148,2114
46,-152,1850
236,-117,1352
241,-156,1162
185,-257,1230
336,-271,1073
180,-397,1219
-115,-647,1843
-130,-631,1757
-246,-533,2152
-466,-703,2752
-478,-641,3038
-460,-588,3146
-319,-772,3454
-322,-902,3890
-283,-1068,4137
-175,-1207,3907
-147,-1189,3531
-177,-1100,3093
-137,-874,2453
-176,-671,2102
-156,-535,1665
-71,-252,1178
-152,91,943
-181,249,706
-138,92,731
-152,-24,679
-30,-90,544
54,-203,583
137,-60,636
201,-156,819
161,-181,1373
32,-406,1818
196,-696,1939
-365,-870,2925
-361,-604,3158
-693,-698,3779
-625,-716,3884
-340,-866,3499
-561,-882,3784
-564,-831,3575
-599,-651,3261
-749,-499,3081
-593,-601,2758
-584,-634,2428
-491,-488,1865
-409,-263,1462
-440,-26,1152
-528,193,1031
-386,127,1088
-334,217,1186
-400,407,1316
-207,123,1497
-12,45,1561
-199,121,1959
-62,51,2093
8,-54,2149
-9,27,2179
-93,42,2219
-73,54,2161
-65,29,2120
-141,120,2230
-141,114,2192
-139,36,2269
-137,50,2263
-158,64,2278
-114,25,2201
-106,36,2178
-99,88,2098


















-,-,-
-98,-122,2182
-35,-111,2135
12,-186,2105
-23,-204,2061
-42,-198,1918
-6,-85,1677
-141,-68,1623
-199,-164,1432
54,-470,899
234,-632,751
293,-350,791
422,-298,828
-125,-513,1914
-738,-526,2711
-1201,-704,3905
-779,-1225,4207
-685,-1160,4217
-477,-1050,3906
-456,-1008,3731
-478,-955,3480
-420,-944,3247
-236,-876,2708
-123,-796,2401
-102,-603,2037
-103,-332,1765
-88,-358,1625
-46,-134,1240
-122,-32,1028
-185,183,935
-70,220,589
12,21,575
92,-47,470
41,-81,555
-7,-96,810
41,-86,995
90,-176,1139
-216,-404,1866
-152,-740,2119
-525,-735,2640
-533,-856,2931
-564,-977,3144
-850,-689,3399
-433,-755,3156
-487,-1153,3516
-1066,-1202,4176
-1017,-881,3652
-753,-824,3036
-840,-706,2851
-612,-691,2420
-677,-594,2151
-742,-431,1968
-476,-348,1462
-262,-112,1030
-290,150,991
-308,464,983
-251,380,1142
-291,266,1442
-190,163,1547
-160,32,1759
-128,37,1878
-50,10,1918
-98,14,2109
-101,179,2081
34,5,2155
12,-26,2239
-201,103,2330
-158,147,2283
-148,133,2216
-241,154,2273
-147,95,2161
-75,106,2069
-158,119,2121
-252,203,2187
-151,126,2138
-109,70,2090


















-,-,-
80,2201,-20
19,-134,2091
19,-160,2126
-51,-174,2211
14,-177,2143
1,-163,2187
19,-195,2237
7,-155,2225
59,-176,2162
36,-172,2202
31,-176,2189
21,-169,2144
26,-168,2189
-2,-135,2168
17,-173,2159
-3,-128,2114
-10,-126,2121
-1,-121,2088
16,-96,2066
3,-113,2161
5,-158,2159
19,-127,2179
-21,-117,2203
20,-92,2173
37,-113,2155
-31,-103,2164
15,-106,2127
-70,-100,2084
-98,-99,1858
-194,-85,1463
45,-121,682
1008,-560,-373
738,-643,83
-122,-446,1233
-208,-704,1960
-859,-912,3438
-980,-639,3991
-714,-842,4311
-557,-1174,4414
-497,-1101,4226
-421,-1128,3988
-339,-1088,3592
-298,-991,3151
-155,-959,2660
-174,-795,2185
-233,-494,1847
-217,-127,1352
-197,82,1027
-173,48,779
-110,69,509
-78,186,272
-59,-40,115
81,-288,-18
127,-298,115
128,-292,515
37,-520,1182
-58,-838,2045
-277,-783,2739
-498,-680,3212
-276,-764,3371
-690,-861,4052
-886,-796,4343
-824,-991,4277
-925,-967,4174
-869,-825,3763
-696,-779,3143
-428,-885,2613
-541,-724,2235
-478,-441,1767
-450,-177,1195
-366,-122,926
-313,48,780
-152,148,769
-130,194,1060
-183,270,1358


















-,-,-
118,-20,2138
55,-21,2189
51,-16,2176
106,2,2149
101,-12,2128
64,-26,2141
-10,-8,2109
76,19,1990
112,-28,1890
47,-109,1841
47,-195,1574
263,-329,1254
428,-344,1047
439,-335,1042
292,-145,1338
113,-229,1629
218,-486,1633
-447,-272,2322
-253,-368,2193
-37,-911,2191
-1024,-577,3445
-178,-826,2657
-384,-1048,3170
-726,-890,3748
-716,-906,3865
-724,-1079,3989
-482,-1172,3707
-315,-1082,3258
-384,-978,2968
-335,-761,2529
-173,-584,2037
-270,-176,1678
-239,23,1428
-345,-53,1441
-423,-257,1541
-82,-113,993
-133,-3,769
-175,162,528
96,-12,309
421,-6,-18
313,-194,385
269,-353,757
239,-534,1133
146,-741,1456
-380,-682,2191
-352,-894,2479
-706,-1204,3145
-736,-1005,3202
-721,-827,3480
-682,-884,3525
-924,-856,3775
-955,-793,3742
-914,-804,3533
-882,-719,3266
-820,-912,3103
-743,-702,2711
-754,-698,2492
-753,-674,2234
-541,-708,1814
-505,-675,1697
-370,-361,1389
-387,150,1133
-261,322,992
-145,203,1085
-212,220,1311
-88,150,1357
-6,34,1429
-52,123,1612
-76,314,1716
-67,161,1969
-19,84,2078
-93,15,2187
-187,129,2308
-84,175,2151
-191,172,2182


















-,-,-
-106,25,2167
-113,-27,2183
-144,4,2194
-49,-60,2164
-30,-60,2060
49,-7,1971
-23,-5,2009
-93,-43,1922
-57,-6,1753
-77,-80,1461
88,-114,1043
271,-320,824
275,-292,903
198,-207,1053
-15,-340,1514
-56,-876,1969
-416,-974,2425
-593,-632,2347
-272,-1001,2435
-735,-1083,3104
-690,-1019,3238
-701,-1001,3485
-631,-1192,3626
-600,-1368,3871
-593,-1221,3870
-512,-1341,3701
-366,-1190,3165
-384,-984,2665
-297,-869,2302
-244,-482,1808
-429,-174,1743
-226,7,1370
-269,-28,1098
-304,-284,1121
-124,-141,782
-118,-90,663
-91,-65,550
154,-33,416
180,9,449
50,-22,700
406,-80,696
116,-336,1221
-169,-243,1769
-24,-469,1766
-257,-687,2345
-828,-781,2819
-759,-873,2921
-771,-960,3035
-1052,-1043,3357
-708,-943,2853
-433,-1051,2523
-1084,-1132,3352
-1194,-776,3552
-925,-1026,3407
-994,-1182,3506
-671,-1108,2978
-589,-924,2476
-700,-665,2209
-598,-314,1719
-547,-258,1418
-580,-96,1382
-420,-129,1170
-332,-184,1075
-257,-38,1007
-289,252,1054
-290,260,1255
-325,278,1427
-320,224,1670
-316,91,1812
-398,198,2088
-404,356,2080
-263,318,2086
-291,65,2260
-280,25,2242
-312,67,2209


















-,-,-
-99,43,2166
-229,108,2140
-166,86,2010
