-982,399,1735
-914,345,1858
-1182,129,1857
-840,130,1949
-641,84,2146
-744,221,2016
-913,204,1931
-948,22,1928
-979,-117,1935


















-,-,-
-214,-236,2190
-109,-113,2112
-192,-169,2141
-141,-153,2130
-113,-179,2152
-141,-170,2122
-140,-150,-30663
-202,-173,2149
-202,-110,2185
274,-35,2301
438,-179,1996
168,139,1377
570,-86,1146
810,-276,698
572,183,193
-85,434,263
-583,-259,1127
-710,-1376,2192
-975,-2922,3231
-1175,-3745,4296
-377,-2000,3535
-505,-1079,2586
-297,-1143,2413
-512,-1229,2448
209,-1113,2688
-65,-1647,3248
-302,-1952,3608
234,-1875,3358
273,-1744,2702
-162,-1420,1618
-183,-591,736
106,47,390
-263,546,92
-309,708,24
351,522,545
299,527,622
-75,53,620
-344,-253,494
-308,-246,669
-609,-415,910
-758,-955,1642
-160,-1242,2399
-208,-1825,3326
642,-2135,4396
91,-1918,3470
-672,-1778,3092
-280,-1678,3294
-8,-1476,3331
412,-1468,3327
763,-1675,3349
801,-1439,2704
464,-987,1875
-343,-581,1028
-362,-305,761
-91,-138,950
-1315,-621,994
-1687,-178,777
-983,320,637
-1938,-152,961
-1423,-110,1313
-853,392,1240
-524,105,1617
-541,68,1844
-655,177,1721
-738,56,1823
-780,37,1954
-811,157,1911
-793,151,1964
-597,-77,2188
-875,-91,2139
-694,-81,2144
-814,-98,2094
-711,-33,2051
-608,-23,2036
-629,85,1962


















-,-,-
-131,-64,2132
-78,-105,2174
-232,-142,2132
-155,-23,2079
27,-68,2153
-54,-96,2152
-302,-82,2096
-265,-120,2082
-130,-106,2190
-166,-44,2167
-144,-98,2167
-205,-111,2177
686,-11,2135
398,10,1881
-32737,26,1396
-126,-161,213
601,525,-310
131,241,-78
439,-635,936
880,-1231,2367
-343,-2091,3233
-1947,-3168,3576
-951,-2751,4088
-643,-1724,3359
-518,-1505,3113
-192,-1567,3166
-45,-1525,3028
19,-1487,3170
75,-1392,3090
-242,-905,3074
-85,-1350,2148
-51,-1185,1548
-41,-757,948
-331,2,383
-138,444,209
76,325,498
51,301,697
-309,651,366
-391,417,382
-162,-32,759
-72,-125,885
-481,-201,1020
-196,-737,2040
-590,-1573,2090
-310,-1802,3059
115,-2316,3778
-654,-1734,3086
-564,-1594,2940
-569,-1822,3068
-158,-1675,3200
74,-1584,3107
196,-1760,3309
977,-1734,3371
289,-1125,2968
-115,-1183,2064
-88,-819,1566
-146,-615,1319
-425,-319,1000
-765,-417,1007
-817,-184,891
-1348,-61,666
-1954,-260,745
-1268,214,847
-1101,206,1095
-1212,-84,1368
-690,117,1611
-656,-9,1954
-890,96,1843
-982,26,1907
-1022,-2,2026
-824,-6,2134
-820,8,2040
-742,-69,2129
-754,-12,2064
-627,-81,2059


















-,-,-
-182,-67,2124
-241,-106,2162
-237,-148,2143
-223,-117,2167
-184,-82,2124
-227,-140,2175
-199,-82,2225
-131,-26,2154
-233,-103,2129
-123,-142,2138
59,7,1996
304,116,1857
296,-16,1621
461,-104,1165
625,10,912
413,174,819
-198,-294,931
-696,-61,929
-710,-688,1574
-661,-1407,2333
-378,-2006,2959
-1108,-2496,3187
-1004,-2372,2423
-851,-1193,2611
-443,-1642,3010
-490,-1744,3126
-408,-1894,3213
-16,-1877,3359
49,-1762,3219
-117,-1551,2644
-164,-1047,2004
88,-775,1531
-394,-696,1125
-22,-288,967
29,191,694
-208,115,780
-151,97,838
-73,399,605
-386,467,538
-242,225,761
-51,291,879
-596,110,1017
-158,-348,1621
-177,-542,1838
-401,-1117,2268
-917,-1310,2428
98,-1290,2893
-106,-1779,3279
-337,-1225,2598
-218,-969,2332
-487,-319,2571
-360,-1531,2777
312,-1413,3015
408,-1513,3247
551,-1400,3249
511,-1625,3507
524,-1714,3247
204,-1316,2424
-578,-810,1359
-750,-375,747
-846,-351,770
-665,-252,947
-996,-691,1259
-647,-295,1419
-747,103,1239
-1181,-92,1240
-1280,-82,1333
-1239,8,1546
-1008,-64,1672
-604,49,1931
-726,-37,1931
-722,-167,2068
-597,36,2012
-972,122,1790
-633,121,1904


















-,-,-
-264,-123,2146
-255,-99,2108
-261,-98,2119
-190,-87,2146
-273,-106,2134
-199,-127,2156
-208,-101,2119
-299,-129,2130
-232,-109,2109
-209,-61,2121
-242,-86,2129
-174,-93,2130
-279,-167,2149
-287,-155,2152
-228,-99,2127
-281,-89,2166
57,-131,2137
282,-154,1891
101,-89,1471
296,-14,640
814,525,248
355,353,478
-365,-395,1020
-550,-866,1868
-108,-1779,2839
-1072,-2581,3279
-996,-2088,3640
-878,-1109,2567
230,-843,2711
-240,-1319,3005
-714,-1761,3228
66,-1583,3398
184,-1684,3600
226,-1812,3589
-38,-550,2704
-219,-1240,1825
84,-740,1221
-262,-148,558
-368,142,343
206,604,322
-118,385,470
-243,95,629
74,548,492
-11,550,427
-223,80,584
-345,225,697
-310,-194,1161
-272,-777,1997
-525,-1503,2623
-393,-1815,3141
102,-633,3447
-445,-1429,3046
-742,-1557,2715
-803,-1465,2589
-308,-1268,2654
215,-1267,2765
213,-1572,3133
383,-1675,3436
735,-1651,3542
589,-1752,3265
179,-1333,2436
201,-1199,2005
-805,-968,1040
-380,-147,672
-1262,-459,805
-1242,-882,1144
-1395,-366,923
-1174,227,761
-1414,-45,939
-1431,44,1051
-866,313,1297
-745,134,1698
-789,-31,1726
-770,110,1741
-666,144,2023


















-,-,-
-184,122,2132
-150,78,2144
-180,61,2161
-186,127,2141
-233,96,2108
-199,129,2091
-111,87,2178
-120,155,2182
-158,126,2143
-213,130,2095
-219,167,2157
20,197,2175
102,53,2049
100,199,1209
36,259,761
166,-169,74
588,320,-252
429,145,567
233,-272,1785
230,-1557,2573
-371,-2575,3009
-1460,-2696,3062
-456,-1882,2802
-529,-1068,2754
-801,-1382,2968
-381,-1421,3240
-315,-1664,3234
-468,-1950,3309
-220,-1578,3131
230,-1720,3363
35,-1592,2873
-364,-1131,2221
-183,-858,1726
3,-660,1427
-445,-530,1068
-399,-423,879
-50,-138,687
-382,213,507
-261,344,446
-144,509,357
100,632,366
-6,306,687
119,9,883
-470,85,1062
-387,-795,1986
-155,-1086,2795
-265,-1384,2723
-173,-1709,3213
-187,-1272,3138
-474,-1216,2902
-288,-1138,2720
-138,-818,2316
-342,-1016,2283
-223,-940,2047
-119,-1097,2162
18,-1257,2303
58,-917,2326
80,-1123,2930
418,-1395,3497
473,-969,3188
-216,-1019,2872
-234,-1274,2766
-598,-1035,2074
-506,-201,1515
-1627,-461,1704
-1570,-204,1471
-1117,137,907
-973,143,786
-1002,-413,1211
-932,-50,1018
-1054,265,821
-1061,243,1031
-522,437,1263
-530,642,1345
-917,663,1699


















-,-,-
-364,201,2065
-319,239,2068
-358,211,2100
-407,236,2078
-226,216,2224
-403,113,2238
-517,85,2156
-181,236,2109
-109,246,2042
279,367,1778
331,402,1038
366,349,643
555,392,184
682,413,169
289,-194,465
-109,-508,1154
-139,-1836,1922
-1714,-3076,2938
-1741,-2440,2765
-1666,-2107,2889
-700,-2389,3050
-1055,-1622,2481
-1021,-1919,2825
-565,-1947,3136
-359,-1592,3188
-674,-1844,3379
-156,-1863,3213
438,-1496,2836
-20,-1529,2314
-187,-1287,1742
105,-720,1321
-120,-198,760
-276,1,357
-114,471,163
173,646,201
-280,460,471
140,644,535
-3,389,608
247,-70,982
593,-1,1109
-471,-212,1014
-475,-999,1839
-715,-828,2208
-282,-1096,3237
22,-1131,3044
-101,-1411,3058
-564,-1256,2713
-315,-1179,2662
-505,-1318,2528
-187,-1320,2499
-112,-1483,2537
-107,-1312,2440
-128,-1541,2657
275,-1471,2951
148,-1579,3310
21,-1736,3653
378,-1331,3194
-209,-1201,2589
-825,-1307,2216
-680,-831,1479
-259,-155,1087
-726,-315,917
-731,-348,925
-415,330,801
-821,410,831
-1094,217,1013
-1175,331,1026
-1338,516,821
-1046,332,1378
-696,579,1569
-738,828,1733
-773,505,1854
-747,473,1872
-885,518,1801
-1054,428,1781


















-,-,-
-191,281,2100
-156,262,2139
-162,267,2190
-213,268,2111
-299,244,2104
-254,281,2097
63,301,2143
-71,364,2053
-326,279,2074
-250,245,2143
128,292,2151
309,203,2069
325,352,972
276,413,301
414,504,-78
685,475,222
-118,-92,705
167,-731,1912
-475,-1678,2583
-1501,-3272,3382
-1395,-2775,2705
-1229,-1714,2765
-416,-1479,2853
-409,-1263,2804
-547,-1491,3012
-444,-1539,3079
-315,-1731,3477
79,-2025,3805
173,-1641,3198
-140,-1220,2379
-89,-1128,1628
49,-799,1049
-106,-121,497
-23,563,338
-121,584,273
5,470,478
63,360,791
-6,391,654
-179,72,711
102,-79,967
173,-120,1000
-576,-379,1097
-56,-742,2009
-1325,-739,1911
-1065,-1397,2730
-155,-1189,3182
-686,-1606,3106
-841,-1748,3096
-757,-1339,2823
-544,-1545,2828
-177,-1406,2902
109,-1298,2848
179,-1288,2804
53,-1197,2967
76,-1659,3213
-219,-1378,2716
-623,-796,1988
-744,-427,1349
-577,364,959
-343,597,866
-889,-276,1247
-1398,-294,1080
-1352,-17,1036
-1673,-204,1135
-1335,213,1114
-893,582,1223
-881,493,1493
-582,559,1634
-848,583,1534
-822,552,1642
-693,715,1763
-706,824,1766
-823,621,1806
-831,518,1875
-676,629,1942


















-,-,-
-220,307,2118
-168,304,2128
-168,340,2117
-171,274,2084
-140,426,2037
-207,446,2048
62,434,2154
90,396,2204
-35,412,2219
-38,400,2151
7,364,2175
-132,294,2117
224,450,1964
570,305,1544
227,573,426
511,667,-164
600,343,-179
156,8,527
208,-417,1267
432,-1111,2247
-999,-3051,4011
-1564,-1974,3261
-1407,-1277,2867
-71,-824,2783
-704,-908,2925
-397,-1357,3269
-464,-1820,3411
-847,-2299,3741
-238,-1449,3544
462,-1738,3804
-211,-2001,3048
-46,-1015,1955
8,-504,1068
5,-44,693
107,-35,589
-413,294,155
-157,544,194
422,802,217
-176,823,103
230,519,572
259,504,649
101,105,678
-13,-523,1388
-216,-832,1863
-486,-1049,2165
-660,-1829,3082
255,-1152,2994
-414,-1211,2953
-185,-2525,2882
-641,-1365,2675
-280,-1185,2932
-223,-1778,3412
344,-1430,3225
237,-1504,3213
786,-1543,3522
577,-1406,3016
60,-1312,2348
-704,-1204,1798
-1012,-653,1159
-1114,-354,1246
-1221,-421,1263
-844,-535,1057
-1150,-127,531
-1406,-252,375
-1718,-575,706
-1058,114,868
-799,293,1236
-572,529,1391
-342,535,1773
-849,84,1955
-652,8,2138
-645,116,2185
-976,-44,2116
-653,208,2127
-647,259,2067


















-,-,-
-95,219,2186
-241,189,2114
-281,206,2122
-145,200,2097
-131,224,2091
-98,252,2071
-10,321,2005
248,343,1928
511,220,1368
440,462,396
975,651,109
-467,-381,749
415,-474,1929
-10,-1694,2415
-1546,-2723,3031
-1610,-2252,3181
-1597,-1816,2791
-1459,-1066,2154
-179,-835,2492
-313,-1012,2672
-735,-1613,2935
-562,-1625,3295
-436,-1999,3806
-234,-1748,3672
-114,-1578,2985
-291,-1462,2195
48,-1095,1456
46,-257,784
-225,48,622
-240,95,669
-232,451,576
98,370,851
-123,311,769
-139,478,571
-52,514,480
116,224,717
-428,127,816
-335,-337,1115
-179,-905,1909
-846,-1698,2651
-77,-1552,3396
-494,-933,2775
-995,-1184,2762
-1156,-1128,2458
-1162,-1329,2198
-825,-1619,2348
-813,-1509,2216
-617,-1141,1976
-468,-1076,1966
-599,-1323,2155
-550,-1431,2358
-663,-1340,2774
-179,-2054,3626
-45,-1765,3480
-321,-1191,2537
-144,-1178,2004
-363,-750,1509
-1714,-1168,844
-2350,-89,-57
-899,998,14
-932,759,602
-969,-64,1449
-686,37,1564
-497,480,1435
-985,347,1316
-1195,141,1489
-706,639,1560
-837,595,1591
-813,255,1950
-578,457,2032
-599,525,1982
-928,226,2046
-722,319,2022


















-,-,-
-119,265,2062
-17,338,2110
-23,304,2128
-58,282,2097
-116,316,2090
-168,264,2066
9,227,2100
-107,291,1991
11,329,1918
86,322,1750
63,296,1067
177,223,561
1050,451,590
956,583,521
511,-208,980
-429,-448,1554
-966,-1347,1965
-1279,-2424,2313
-941,-2985,3081
-672,-2390,2722
-1067,-1636,2128
-597,-2085,2789
-399,-1664,2416
