-1588,5129,-11
-1737,5042,-248
-1660,3413,-968
-1279,2951,101
-535,-529,-218
212,-623,-188
528,-411,-424
504,207,-393
509,940,-183
402,1601,-189
440,1833,-235
520,2130,-311
577,2139,-192
538,2182,10
539,2186,94
499,2379,-40
490,2304,-198
548,2104,-186
566,1941,-58
482,2011,-135
464,2197,-210
545,2107,-157
559,1992,-139


















-,-,-
572,2074,-131
591,2083,40
583,2059,-124
602,2208,-159
601,2133,-170
605,2098,-144
604,2076,8
537,2145,-69
542,2016,-83
575,2056,-22
568,2055,-115
563,2090,-16
573,1987,90
555,1929,-81
568,1854,-258
530,1890,-356
469,2164,80
478,1801,222
402,1860,157
461,1616,580
444,755,857
340,51,17
141,-142,-323
-439,40,-751
-1468,3586,-234
-1703,5020,-1046
-1455,4577,-775
-1392,5090,-718
-1190,4182,-395
-1198,4208,-922
-1018,3397,-390
-914,2573,-88
-309,1577,-223
-53,742,423
281,-595,-70
586,634,86
669,254,19
685,32,-137
749,-254,-65
451,145,156
62,1293,62
-299,1850,-206
-310,2283,-541
-782,2578,206
-1048,4155,-108
-1077,3989,-1251
-1202,4539,-604
-1285,4790,-164
-1104,4040,-184
-954,3443,-1091
-808,3218,118
-323,433,-336
134,1115,-453
416,316,-643
695,52,-842
799,572,-286
759,1592,-358
820,1417,-313
851,1450,-178
775,2132,-506
859,1940,-651
822,1770,-326
748,1917,-242
657,2116,-594
748,2063,-430
712,2048,-332
762,1957,-319
774,1924,-466
823,1914,-343
792,1847,-299
786,2118,-242
764,2095,-237


















-,-,-
819,2017,-242
824,2043,-249
792,2025,-187
827,1898,-85
814,1917,-148
811,1994,-173
799,2063,-152
815,1953,-168
807,1877,-130
816,1939,-233
820,1967,-150
816,2051,-163
847,1913,-162
840,1910,-170
824,2023,-191
826,1963,-262
799,1898,-146
818,1935,-89
793,1995,-87
789,1993,-164
786,1952,-188
780,1975,-181
786,2192,-63
776,2125,-67
798,2020,86
746,1681,193
632,1581,715
501,150,126
492,339,-327
388,-174,-815
273,-1239,-1272
-266,-463,248
-1784,2019,774
-2032,5370,-944
-2141,4545,-1922
-2181,5961,-2053
-1615,4536,-1235
-1549,4301,-1110
-1795,4633,-914
-1428,2419,-744
-837,1689,-1027
-329,1378,-408
-156,1300,173
409,-946,45
535,-491,257
488,-659,328
489,-1264,34
354,-1093,-98
-169,538,-364
-315,1823,-179
-413,2815,126
-723,2304,-265
-1166,4156,-1524
-1237,4453,-1167
-1640,5087,-1529
-1491,4762,-1428
-1557,4564,-599
-1772,4768,-1230
-1209,1685,-227
-280,43,-751
129,578,-123
515,-222,-464
863,-141,-789
939,355,-273
738,1337,-282
943,859,-339
931,1353,-612
835,2020,-907
875,1863,-624
891,1716,-726
877,1779,-770
784,2146,-785


















-,-,-
22,401,0
391,2120,-67
400,2113,-14
376,2199,-16
407,2189,-41
409,2151,-75
458,2134,-149
375,2095,139
353,2071,-5
428,1915,-184
443,2192,-280
433,2185,-251
455,2060,-69
429,2116,73
440,2233,-77
433,2112,-144
447,2073,-106
490,2040,16
454,2101,58
486,2188,163
469,1921,-240
480,2075,-191
424,2080,110
417,1176,512
400,64,391
229,-97,501
-111,-99,-209
