147,-1003,3379
126,-973,3521
-33,-1245,4133
2,-1309,3870
248,-1261,3384
465,-1187,2873
393,-1144,2542
224,-995,2029
120,-893,1720
46,-784,1622
-120,-529,1205
-315,-243,901
-400,1,767
-490,155,717
-613,339,347
-429,264,415
-307,210,525
-112,-33,942
-256,-15,848
130,-477,1368
263,-662,1768
109,-880,1915
-26,-1287,2709
370,-1152,2880
269,-1084,2998
251,-1179,3440
221,-1041,3353
398,-1081,3327
81,-1056,1542
-113,-987,3588
41,-1006,3410
144,-998,3312
347,-904,2884
352,-870,2466
250,-678,1870
325,-724,2139
219,-437,1587
13,-214,1230
-11,-161,1236
-106,-30,1083
-188,-22,178
-315,-13,1365
-223,60,1517
-321,106,1622
-309,153,1800
-300,58,2016
-31,146,1999
15,128,2100
-13,45,2278
54,51,2290
141,52,2268
-76,76,2247
-14,62,2259
-116,95,2141
-110,88,2100
-10,100,2050
-87,38,2179
-80,107,2129
-3,90,2077


















-,-,-
-98,65,1894
-138,110,1705
-137,129,1625
-202,144,1327
-171,133,966
276,164,219
728,-357,325
394,-834,1036
178,-1087,1546
649,-1213,1471
-105,-1498,2309
-434,-1758,3404
-330,-1710,3546
-436,-1517,4004
-8,-1344,3835
-151,-1253,3922
72,-1368,4026
221,-1340,3587
432,-1368,3312
642,-1371,3238
429,-1218,2722
398,-1062,2432
322,-891,1955
199,-919,1914
-19,-521,1304
-284,-258,845
-380,2,396
-426,64,635
-596,338,-19
-556,238,-33
-494,64,295
-312,108,226
-369,22,229
-132,-295,829
298,-752,1202
286,-1124,2230
160,-1142,2687
522,-1308,2927
344,-1300,3160
205,-1218,3207
290,-1357,3568
79,-1410,3622
-178,-1358,3670
-307,-1510,3990
-224,-1413,3740
-14,-1240,3307
67,-1234,2974
12,-1193,2877
66,-1032,2403
-31,-844,2013
16,-611,1538
116,-217,1021
-128,-22,775
-48,88,875
-127,33,1051
-82,61,1115
-48,132,1144
-346,194,1277
-390,251,1508
-268,262,1581
-486,217,1912
-435,189,2199
-313,430,2135
-324,151,2303
-604,188,2348
-248,173,2397
-358,98,2197
-529,112,2245
-294,256,1993
201,154,2289
-476,348,2279
-383,377,2096
-281,200,2280
-271,228,2352
-607,250,2042


















-,-,-
-152,-37,1947
-171,-16,1790
-170,-59,1819
-56,-13,1671
151,-54,1349
112,-28,1195
197,-81,1180
-12,-337,1338
12,-581,1722
509,-691,1570
-141,-988,2080
-301,-1107,2725
391,-1246,2325
72,-1270,2775
-256,-1104,3102
-338,-1169,3102
-530,-1252,3784
-379,-1352,4110
-134,-1473,3879
-137,-1411,3584
-111,-1358,3244
-192,-1261,2951
-30,-1197,2637
54,-976,1944
-1,-668,1480
-36,-419,1122
-150,-202,956
-120,-37,659
-379,147,473
-159,191,204
138,92,129
210,61,253
215,-119,687
55,-162,950
183,-551,1209
165,-680,1705
55,-873,2117
-116,-1155,2448
54,-1662,2772
-552,-1660,3594
-441,-1651,3535
-784,-1672,3794
-932,-1602,4017
-774,-1508,3895
-562,-1402,3350
-483,-1342,3066
-178,-1248,2656
-262,-997,2381
-81,-842,1844
-133,-572,1501
-187,-379,1281
-17,-190,879
13,-92,900
5,-9,1063
18,60,1242
55,85,1238
-173,81,1682
-98,209,1780
-152,238,1958
-55,151,2119
-75,184,2221
55,167,2266
-53,147,2224
13,157,2316
8,181,2163
-75,144,2181
-54,175,2135
155,119,1995
-77,144,1978
-166,119,2060
-323,85,2117
-442,46,2097
-506,-28,2069
-654,-5,2038


















-,-,-
4,-10,1891
114,-29,1558
202,-29,1217
361,-82,950
411,-52,503
410,-270,868
443,-547,1050
-309,-876,1830
-243,-982,2444
144,-1142,2382
-241,-1256,3073
187,-1335,3566
-103,-1281,3758
-132,-1267,4321
5,-1188,4131
204,-1227,3962
189,-1214,3645
319,-1198,3342
402,-1020,2688
229,-847,2378
190,-709,1886
-2,-444,1510
-107,-239,1108
-264,-215,972
-312,-77,573
-364,-3,318
-102,17,241
-161,147,-130
-36,198,-83
153,77,7
156,-434,770
-185,-821,1609
294,-1071,1912
-96,-1343,2779
22,-1307,3322
171,-971,2972
208,-1055,3356
-5,-1202,4206
297,-1115,4130
57,-1206,4316
198,-1015,3766
436,-1010,3486
404,-884,2953
351,-775,2576
268,-685,2322
88,-444,1716
-73,-400,1521
-190,-359,1502
-294,-243,1130
-175,-155,1005
-122,-128,1256
-286,116,1081
-188,176,1226
-316,178,1583
-389,245,1635
-339,283,1890
-238,175,2051
-263,212,2178
-124,189,2253
-30,183,2262
15,133,2371
-155,181,2306
-135,196,2251
-6,223,2132
-117,187,88
-116,170,2095
-86,147,2141
-112,193,2101
-184,213,2127
-228,200,2078
-250,150,2210
-237,133,2031
-161,100,1974
-269,-5,1818
-577,47,2021


















-,-,-
-138,-59,2208
-49,-10,2026
-65,-27,1869
-21,-88,1745
42,-148,1500
338,-126,986
398,-228,811
145,-239,801
250,-233,842
-2,-374,1029
84,-854,2025
-172,-1152,2884
32,-1368,3646
454,-1309,3486
509,-1325,3890
424,-1068,3875
348,-1015,3857
211,-1118,3776
433,-1238,3663
532,-1220,3059
659,-1103,2634
580,-990,2214
375,-819,1814
48,-626,1510
-135,-396,1258
-219,-300,1156
-471,-43,772
-474,168,497
-399,265,287
-238,163,334
-173,190,275
55,-50,530
211,-286,794
270,-548,1335
346,-844,2317
672,-981,2343
493,-1189,2975
308,-1097,3366
458,-1077,3046
350,-1115,3584
395,-977,3281
418,-1078,3463
469,-1145,3509
480,-1022,3125
421,-848,2961
538,-870,2795
451,-831,2696
384,-629,2262
233,-620,2014
154,-601,1942
183,-471,1465
48,-388,1493
-116,-220,1486
-59,-79,1523
-73,-13,1463
-107,113,1398
-52,252,1449
-263,324,1529
-149,330,1648
34,252,1908
26,232,1935
109,266,2074
134,227,2180
219,127,2361
201,118,2303
-46,142,2310
-142,107,2296
-270,53,2068
-380,-68,1908
-719,-24,1815
-783,190,1539
-191,130,1590
-245,147,1683
-306,-85,2193
51,-298,2614


















-,-,-
-148,53,1852
-125,33,1628
19,14,1262
397,47,500
500,-81,373
297,-243,814
675,-681,1091
30,-852,1794
204,-1284,2847
19,-1532,3853
124,-1388,3916
254,-1082,4003
240,-1000,4337
233,-997,4133
390,-1196,4115
751,-1228,3642
704,-1124,3097
641,-983,2523
706,-872,2095
415,-722,1767
266,-563,1202
-138,-197,710
-468,112,202
-512,254,124
-601,369,-53
-821,417,-266
-647,222,81
-192,-131,463
181,-455,519
348,-902,1341
292,-980,1670
1021,-1497,2095
867,-1489,2829
347,-1448,3913
761,-1566,4158
267,-1472,4448
400,-1341,4444
-23,-1288,4238
-287,-1302,3895
351,-1076,3067
444,-1044,2639
300,-974,2397
328,-755,1885
491,-593,1240
30,-348,1078
-327,-236,1437
-409,-60,975
-357,-79,1282
-359,-74,1395
-381,87,1355
-277,58,1504
-351,138,1690
-502,162,1888
-271,96,2047
-294,71,2155
-224,79,2314
-291,116,2216
-91,47,2253
-116,122,2176
-71,117,2185
-173,143,2144
10,175,2031
-59,98,2128
-106,119,2144
-242,141,2181
-116,107,2181
-3,122,2078
-128,151,2145
-121,150,2124
-131,100,2126
-193,110,2123
-158,133,2096
-102,109,2130
-123,120,2095
-138,63,2137


















-,-,-
200,-54,1566
368,-55,1298
229,-110,1395
73,-146,1317
401,-225,1100
153,-312,1358
-585,-452,1926
-175,-719,1872
142,-914,1966
-539,-932,2850
-337,-995,2910
-121,-1051,3200
-20,-1193,3673
-59,-1270,3999
200,-1153,3893
373,-1118,3600
334,-1026,3291
442,-1004,3039
451,-1006,2844
332,-874,2637
189,-754,2267
92,-628,2084
19,-396,1578
-59,-396,1777
-226,-282,1479
-241,-177,1215
-464,1,983
-457,189,845
-326,324,690
-330,316,455
-279,267,494
-306,257,735
-239,190,639
148,-102,766
258,-242,1163
276,-470,1490
499,-729,1882
332,-939,2380
354,-993,2698
-26,-1050,3049
-466,-926,3396
-136,-1092,3625
-232,-1198,3806
-268,-1100,3608
-59,-1218,3749
-48,-1163,3460
211,-1033,3132
254,-892,2878
192,-893,2675
151,-893,2752
297,-643,2291
106,-581,2099
248,-437,1715
2,-255,1345
-110,-90,1188
-202,-88,1199
-353,-127,1448
-211,-58,1233
-249,22,1129
-255,5,1606
-219,166,1516
-252,176,1651
-362,175,1962
-249,175,2001
-130,142,2147
-155,116,2256
-130,166,2270
-126,110,2345
-53,92,2281
-183,135,2214
-194,174,2261
-185,137,2205
-184,158,2049
-54,206,2045
-250,130,2171


















-,-,-
-204,116,2148
-230,183,2155
-234,111,2216
-101,130,2159
-176,143,2122
-195,124,2127
-239,119,2060
-217,124,1910
-191,117,1790
-227,95,1584
-191,39,1482
72,39,1234
426,40,968
192,-138,1258
340,-252,1110
370,-468,1223
356,-797,1866
126,-837,1578
-270,-1174,2733
-392,-1184,2659
-1191,-1076,2780
-1059,-1096,3105
-297,-1182,2914
-226,-1391,3430
-113,-1257,3697
62,-1193,3661
139,-1375,3977
396,-1380,3780
421,-1202,3250
621,-1062,2769
534,-990,2407
217,-850,2080
83,-641,1635
-217,-385,1239
-244,-300,1129
-352,-355,1244
-511,-145,738
-597,27,595
-514,110,457
-517,210,217
-247,352,-122
26,38,228
447,-497,820
535,-683,1290
297,-803,1679
336,-1124,2542
409,-1193,2743
237,-1109,2854
187,-1300,3461
76,-1318,3636
-323,-1130,3559
-302,-1148,3944
-606,-1248,4335
-417,-1127,3786
-155,-1036,3390
495,-1148,3006
384,-1129,2812
322,-895,2258
80,-664,1863
126,-397,1423
87,-243,1080
-31,-124,983
-69,-153,1187
-106,32658,1034
-22,-116,1341
-271,-3,1519
-475,205,1523
-334,194,1623
-272,166,1791
-480,308,1931
-291,239,2070
-250,91,2256
-243,89,2330
-206,133,2281
-61,153,2152


















-,-,-
-284,98,1559
-33,37,1294
379,0,808
52,3,835
26,11,787
63,-55,431
142,-430,842
141,-905,1886
-31,-1576,2711
299,-1857,3358
625,-1631,3377
232,-1337,3824
373,-1044,3794
487,-1052,3831
239,-1227,4192
460,-1386,4185
602,-1229,3462
322,-985,2834
347,-978,2547
87,-1022,2484
-83,-798,1844
24,-828,1472
-186,-557,1182
-310,-330,1097
-580,-117,594
-565,19,639
-423,14,805
-384,84,400
-229,110,221
-34,125,161
241,-54,271
512,-261,349
121,-516,1283
19,-983,2344
-86,-1151,2834
253,-1309,3565
576,-1460,3890
208,-1231,3986
108,-1093,3872
-46,-1399,4344
-89,-1452,4115
66,-1330,3690
157,-1147,3126
242,-1006,2752
272,-1013,2308
56,-808,1927
-54,-515,1422
-221,-389,1159
-227,-257,1119
-77,-113,1104
-181,36,888
-320,176,944
-307,200,1311
-176,232,1336
-417,168,1580
-444,140,1916
-230,115,2207
-180,43,2149
-261,51,2196
-203,-9,2462
-68,-12,2320
-161,-60,2347
-142,-33,2398
-125,17,2189
-80,22,2046
-202,32,2114
-316,98,2032
-152,25,2006
-287,-6,2013
-442,12,2097
-505,-13,1888
-366,-76,1875
-699,-150,2023
-1128,-163,1983
-903,15,1972


















-,-,-
-142,2,2118
-57,34,1936
-202,29,1942
-167,-13,1722
106,-91,1388
254,-60,993
457,-121,837
391,-262,553
392,-726,903
122,-739,1470
-487,-744,2026
-405,-938,2279
300,-1348,2588
-298,-1688,3482
-503,-1513,3633
257,-1164,2846
166,-1204,2834
39,-1336,3504
-50,-1477,3926
121,-1566,3942
176,-1458,3485
157,-1329,3065
137,-1246,2636
65,-1103,2333
98,-943,1890
29,-542,1355
-108,-256,1026
-205,-79,855
-297,-55,858
-201,-23,791
-205,16,672
-147,193,234
104,253,-53
363,100,-68
172,-82,281
395,-486,884
-226,-881,1890
337,-1222,2224
127,-1527,2871
82,-1481,3151
-68,-1329,3200
-356,-1421,3664
-145,-1529,4068
-564,-1402,4040
-197,-1334,3828
-215,-1285,3717
33,-1337,3499
130,-1162,2876
223,-982,2492
-163,-753,2064
-122,-584,1755
-104,-514,1478
19,-559,1416
-19,-344,1030
-175,-51,929
-90,-83,1147
-69,1,1134
-193,199,1206
-287,231,1454
-183,217,1759
-390,265,1792
-276,196,2128
-196,157,2268
-209,78,2259
-163,91,2260
-163,113,2158
-243,60,2208
-383,51,2132
-427,39,2056
-640,-27,1966
-553,-61,2074
-625,-48,1971
-687,-104,2065
-572,-20,2153
-285,-23,2208


















-,-,-
-239,81,2093
-216,134,2113
-207,71,2131
-167,91,2017
-207,58,1908
-174,101,1841
-275,70,1714
-300,49,1628
-42,4,1029
-4,-23,761
233,-166,627
482,-383,645
503,-857,1234
-168,-952,1952
-27,-1144,2507
-171,-1407,2991
-208,-1510,3651
-35,-1183,3282
41,-904,3124
-61,-998,3585
-137,-1208,4147
31,-1294,4041
173,-1299,3813
284,-1240,3460
226,-1235,3143
170,-1033,2521
61,-917,2291
34,-821,2020
61,-639,1597
-35,-440,1311
-71,-187,898
-187,10,507
-207,142,546
-216,247,396
-143,214,194
-4,245,73
-229,272,141
-80,59,312
211,-319,493
-140,-663,1295
-27,-920,1945
397,-1337,2246
-112,-1536,3062
